name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	46872	282655	329527	0.01201
Blautia_A wexlerae	60863	S	35199	701250	736449	0.02685
Blautia_A hydrogenotrophica	60761	S	31912	35172	67084	0.00245
Blautia_A obeum	60767	S	19489	165789	185278	0.00676
Blautia_A wexlerae_B	60864	S	8775	103485	112260	0.00409
Blautia_A sp900548245	60815	S	8695	98894	107589	0.00392
Blautia_A sp900066355	60808	S	3848	43521	47369	0.00173
Blautia_A fusiformis	60759	S	1739	26458	28197	0.00103
Blautia_A ammoniilytica	60749	S	1263	11599	12862	0.00047
Blautia_A sp019419095	60784	S	1148	11265	12413	0.00045
Blautia_A sp900763175	60822	S	1099	4026	5125	0.00019
Blautia_A sp003471165	60771	S	941	8003	8944	0.00033
Blautia_A sp905209435	60828	S	863	1816	2679	0.00010
Blautia_A wexlerae_C	60865	S	766	19123	19889	0.00073
Blautia_A sp934424005	60842	S	754	1751	2505	0.00009
Blautia_A sp934371575	60832	S	544	711	1255	0.00005
Blautia_A intestinalis	60762	S	507	5094	5601	0.00020
Blautia_A difficilis	60752	S	467	2595	3062	0.00011
Blautia_A caecimuris	60751	S	463	2304	2767	0.00010
Blautia_A sp905206915	60827	S	426	3247	3673	0.00013
Blautia_A sp900066205	60806	S	417	5723	6140	0.00022
Blautia_A sp900751995	60821	S	385	8570	8955	0.00033
Blautia_A acetigignens	60748	S	370	2107	2477	0.00009
Blautia_A gallistercoris	60760	S	341	99	440	0.00002
Blautia_A sp934437695	60845	S	279	157	436	0.00002
Blautia_A luti	60766	S	265	1783	2048	0.00007
Blautia_A sp934394545	60837	S	206	139	345	0.00001
Blautia_A sp029101305	60795	S	200	64	264	0.00001
Blautia_A sp934371915	60833	S	198	326	524	0.00002
Blautia_A sp900120195	60809	S	189	1731	1920	0.00007
Blautia_A sp018919065	60782	S	187	533	720	0.00003
Blautia_A sp021772055	60788	S	177	236	413	0.00002
Blautia_A sp900549015	60816	S	136	556	692	0.00003
Blautia_A sp937880195	60846	S	125	55	180	0.00001
Blautia_A sp003477525	60773	S	113	875	988	0.00004
Blautia_A sp934426285	60844	S	100	114	214	0.00001
Blautia_A sp000436615	60770	S	100	820	920	0.00003
Blautia_A sp030524545	60798	S	82	30	112	0.00000
Blautia_A sp934378195	60836	S	80	28	108	0.00000
Blautia_A sp934373235	60835	S	79	27	106	0.00000
Blautia_A sp934364795	60831	S	77	40	117	0.00000
Blautia_A sp934408705	60840	S	76	24	100	0.00000
Blautia_A schinkii_B	60769	S	72	480	552	0.00002
Blautia_A sp934409175	60841	S	70	15	85	0.00000
Blautia_A sp934394595	60838	S	68	45	113	0.00000
Blautia_A sp900066335	60807	S	61	514	575	0.00002
Blautia_A excrementipullorum	60754	S	60	120	180	0.00001
Blautia_A sp934372025	60834	S	51	23	74	0.00000
Blautia_A sp030527365	60801	S	41	17	58	0.00000
Blautia_A sp900764225	60823	S	39	144	183	0.00001
Blautia_A sp018918125	60781	S	34	24	58	0.00000
Blautia_A sp938028845	60849	S	26	88	114	0.00000
Blautia_A sp900551715	60819	S	26	14	40	0.00000
