name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	95	28978	29073	0.11548
Stutzerimonas stutzeri	139027	S	29	12129	12158	0.04829
Stutzerimonas stutzeri_G	139046	S	9	1772	1781	0.00707
Stutzerimonas stutzeri_U	139055	S	1	955	956	0.00380
Stutzerimonas frequens	139002	S	1	118	119	0.00047
Pseudomonas aeruginosa	138123	S	130	52374	52504	0.20854
Pseudomonas paraeruginosa	138137	S	2	407	409	0.00162
Pseudomonas nitroreducens_A	138133	S	1	80	81	0.00032
Pseudomonas_E lundensis	138428	S	9	890	899	0.00357
Pseudomonas_E paracarnis	138477	S	3	809	812	0.00323
Pseudomonas_E benzenivorans	138212	S	2	268	270	0.00107
Pseudomonas_E chengduensis	138244	S	1	435	436	0.00173
Pseudomonas_E alcaligenes	138170	S	1	186	187	0.00074
Pseudomonas_E cremoris	138265	S	1	31	32	0.00013
Pseudomonas_E palmensis	138476	S	1	20	21	0.00008
Pseudomonas_E alcaliphila_B	138175	S	1	347	348	0.00138
Pseudomonas_F otitidis	138963	S	3	327	330	0.00131
Thiopseudomonas sp012719655	139069	S	1	4	5	0.00002
Halopseudomonas saliphila	138105	S	1	70	71	0.00028
Acinetobacter sp030152605	137230	S	1	1	2	0.00001
Acinetobacter johnsonii	137103	S	1	369	370	0.00147
Acinetobacter pullicarnis	137148	S	1	237	238	0.00095
Psychrobacter sanguinis	137406	S	8	1285	1293	0.00514
Vreelandella stevensii	136926	S	1	413	414	0.00164
Neptuniibacter sp946221045	137589	S	1	40	41	0.00016
Aquabacterium parvum	126468	S	173	48377	48550	0.19284
Paraburkholderia phenoliruptrix	128024	S	6	606	612	0.00243
Paraburkholderia phytofirmans	128028	S	5	183	188	0.00075
Paraburkholderia sp900104795	128085	S	1	32	33	0.00013
Paraburkholderia sp000745015	128047	S	1	39	40	0.00016
Paraburkholderia agricolaris	127963	S	1	34	35	0.00014
Burkholderia contaminans	126608	S	1	244	245	0.00097
Herbaspirillum huttiense	127116	S	1	175	176	0.00070
Hylemonella sp019745555	127248	S	1	167	168	0.00067
Hylemonella sp003500955	127243	S	1	51	52	0.00021
Acidovorax temperans	126391	S	1	439	440	0.00175
Duganella sacchari	127009	S	1	3	4	0.00002
Pandoraea cepalis	127932	S	1	135	136	0.00054
Caballeronia udeis	126787	S	1	7	8	0.00003
Caldimonas manganoxidans	126793	S	1	142	143	0.00057
QFNR01 sp003248485	130416	S	1	493	494	0.00196
Hydrogenophilus thiooxidans	130842	S	3	32	35	0.00014
Leclercia tamurae	133191	S	1	39	40	0.00016
Lysobacter_F thermophilum	141007	S	1	73	74	0.00029
Pseudoxanthomonas_A mexicana_A	141050	S	1	294	295	0.00117
SBBG01 sp005240065	134898	S	2	11	13	0.00005
Erythrobacter cryptus	124268	S	4	51	55	0.00022
Sphingobium sp030867385	124890	S	3	579	582	0.00231
Sphingomonas ginsenosidimutans	125040	S	1	100	101	0.00040
Novosphingobium silvae	124454	S	1	118	119	0.00047
Bradyrhizobium sp029892425	120642	S	1	29	30	0.00012
UBA4765 sp002365175	120294	S	1	25	26	0.00010
Hyphomicrobium_B sp017512425	118798	S	1	11	12	0.00005
Carideicomes alvinocaridis	121144	S	1	297	298	0.00118
Cutibacterium acnes	48418	S	187	78081	78268	0.31087
Cutibacterium granulosum	48420	S	2	35	37	0.00015
Cutibacterium modestum	48421	S	2	117	119	0.00047
Cutibacterium namnetense	48422	S	1	13	14	0.00006
Cutibacterium porci	48423	S	1	235	236	0.00094
Kocuria rhizophila_A	45135	S	5	530	535	0.00212
Kocuria carniphila	45124	S	1	49	50	0.00020
Kocuria sp030536815	45146	S	1	53	54	0.00021
Rothia aeria	45222	S	1	30	31	0.00012
Micrococcus cohnii	45155	S	1	72	73	0.00029
Citricoccus terreus	45087	S	2	90	92	0.00037
Nesterenkonia cremea	45171	S	1	18	19	0.00008
Piscicoccus intestinalis	43511	S	3	31	34	0.00014
Janibacter_A massiliensis	43414	S	1	18	19	0.00008
UBA3913 sp002391425	44759	S	2	26	28	0.00011
Corynebacterium sanguinis	46136	S	1	364	365	0.00145
Corynebacterium propinquum	46122	S	1	38	39	0.00015
Mycobacterium lentiflavum	46507	S	1	14	15	0.00006
Mycobacterium sp018882965	46720	S	1	21	22	0.00009
Lawsonella clevelandensis_A	46365	S	4	125	129	0.00051
Rhodococcus sp006543605	47064	S	1	50	51	0.00020
Allomeiothermus sp003226535	98865	S	62	496	558	0.00222
Allomeiothermus silvanus	98864	S	39	466	505	0.00201
Meiothermus cerbereus	98870	S	3	13	16	0.00006
Meiothermus luteus	98873	S	1	6	7	0.00003
Thermus thalpophilus	98912	S	1	18	19	0.00008
Streptococcus sp000187445	56205	S	4	1376	1380	0.00548
Streptococcus thermophilus	56397	S	2	1011	1013	0.00402
Lactobacillus iners	55388	S	1	86	87	0.00035
Brochothrix thermosphacta	55757	S	1	6	7	0.00003
Staphylococcus epidermidis	57090	S	3	2364	2367	0.00940
Staphylococcus aureus	57070	S	2	1827	1829	0.00726
Staphylococcus hominis	57097	S	2	354	356	0.00141
Jeotgalicoccus psychrophilus	57014	S	1	22	23	0.00009
Anoxybacillus_A tepidamans	53446	S	4	93	97	0.00039
Anoxybacillus_A sp026847645	53445	S	3	112	115	0.00046
Anoxybacillus pushchinoensis	53438	S	1	39	40	0.00016
Effusibacillus pohliae	57200	S	1	0	1	0.00000
Paenibacillus_A ihumii	56782	S	1	16	17	0.00007
BPGX01 sp026414605	76618	S	21	75	96	0.00038
Thermoflavifilum sp014961315	83931	S	12	57	69	0.00027
Prevotella corporis	77361	S	2	674	676	0.00269
Bacteroides propionicigenes	76968	S	1	178	179	0.00071
Bacteroides faecis	76937	S	1	247	248	0.00099
NICIL-2 sp002898675	90773	S	5	56	61	0.00024
NICIL-2 sp026003475	90776	S	2	225	227	0.00090
Clostridium_A leptum	64444	S	9	3975	3984	0.01582
Hominenteromicrobium mulieris	64692	S	1	617	618	0.00245
Peptoniphilus_A lacydonensis	71527	S	2	253	255	0.00101
Alitiscatomonas aceti	60529	S	1	187	188	0.00075
Scatosoma sp003150575	58167	S	1	52	53	0.00021
Pyrinomonas sp937135995	39495	S	5	68	73	0.00029
Pyrinomonas methylaliphatogenes	39494	S	1	9	10	0.00004
UBA11096 sp030549905	52881	S	4	32	36	0.00014
Megamonas funiformis	72685	S	1	390	391	0.00155
Parachlamydia acanthamoebae	93395	S	1	26	27	0.00011
HRBIN30 sp002898795	101402	S	1	1	2	0.00001
