name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	381650	629290	1010940	0.11125
Bacteroides uniformis	820	S	169129	1074808	1243937	0.13689
Bacteroides faecis	674529	S	116492	272739	389231	0.04283
Bacteroides caccae	47678	S	90185	54465	144650	0.01592
Bacteroides salyersiae	291644	S	75968	52101	128069	0.01409
Bacteroides cellulosilyticus	246787	S	22885	94851	117736	0.01296
Bacteroides stercoris	46506	S	20848	36919	57767	0.00636
Bacteroides thetaiotaomicron	818	S	11438	16314	27752	0.00305
Bacteroides finegoldii	338188	S	6325	18364	24689	0.00272
Bacteroides xylanisolvens	371601	S	4094	33584	37678	0.00415
Bacteroides nordii	291645	S	1350	419	1769	0.00019
Bacteroides intestinalis	329854	S	1084	574	1658	0.00018
Bacteroides sp. MSB163	3117552	S	272	398	670	0.00007
Bacteroides sp. A1C1	2528203	S	201	7691	7892	0.00087
Bacteroides sp. HF-162	2785531	S	92	5021	5113	0.00056
Bacteroides sp. CACC 737	2755405	S	38	1078	1116	0.00012
Bacteroides sp. M10	2763022	S	34	140	174	0.00002
Bacteroides sp. DH3716P	2847299	S	28	1853	1881	0.00021
Bacteroides sp. D2	556259	S	18	153	171	0.00002
Bacteroides fragilis	817	S	865	3175	4040	0.00044
Bacteroides ovatus	28116	S	767	10856	11623	0.00128
Bacteroides zhangwenhongii	2650157	S	291	1269	1560	0.00017
Bacteroides humanifaecis	2792859	S	137	6465	6602	0.00073
Bacteroides caecimuris	1796613	S	45	88	133	0.00001
Bacteroides faecium	2715212	S	35	6	41	0.00000
Bacteroides luhongzhouii	2650158	S	4	4	8	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	70074	316039	386113	0.04249
Phocaeicola dorei	357276	S	25112	121897	147009	0.01618
Phocaeicola coprophilus	387090	S	934	1576	2510	0.00028
Phocaeicola salanitronis	376805	S	334	141	475	0.00005
Alistipes communis	2585118	S	16480	13166	29646	0.00326
Alistipes shahii	328814	S	12329	49382	61711	0.00679
Alistipes onderdonkii	328813	S	11795	16325	28120	0.00309
Alistipes indistinctus	626932	S	7498	2741	10239	0.00113
Alistipes finegoldii	214856	S	5884	18704	24588	0.00271
