name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1653502	3214847	4868349	0.17269
Blautia_A faecis	60758	S	489478	241822	731300	0.02594
Blautia_A wexlerae_B	60864	S	246358	302752	549110	0.01948
Blautia_A wexlerae_C	60865	S	116110	439044	555154	0.01969
Blautia_A sp019419095	60784	S	60398	110381	170779	0.00606
Blautia_A sp905209435	60828	S	47686	16401	64087	0.00227
Blautia_A difficilis	60752	S	43121	23898	67019	0.00238
Blautia_A sp018919065	60782	S	35339	14258	49597	0.00176
Blautia_A sp003471165	60771	S	34805	25636	60441	0.00214
Blautia_A luti	60766	S	25358	14609	39967	0.00142
Blautia_A sp934371575	60832	S	13437	2419	15856	0.00056
Blautia_A sp905206915	60827	S	12783	5541	18324	0.00065
Blautia_A sp030524175	60797	S	11722	54	11776	0.00042
Blautia_A sp003477525	60773	S	10406	6158	16564	0.00059
Blautia_A sp934426285	60844	S	10069	1938	12007	0.00043
Blautia_A sp934408705	60840	S	8002	441	8443	0.00030
Blautia_A sp934409175	60841	S	7054	285	7339	0.00026
Blautia_A sp900763175	60822	S	6325	1396	7721	0.00027
Blautia_A sp900764225	60823	S	5392	1965	7357	0.00026
Blautia_A sp934437695	60845	S	4289	466	4755	0.00017
Blautia_A sp900551465	60818	S	2813	562	3375	0.00012
Blautia_A schinkii_B	60769	S	2793	2430	5223	0.00019
Blautia_A obeum	60767	S	2787	2228	5015	0.00018
Blautia_A acetigignens	60748	S	2731	1077	3808	0.00014
Blautia_A sp934394545	60837	S	2635	269	2904	0.00010
Blautia_A sp900066355	60808	S	2205	2590	4795	0.00017
Blautia_A sp029101305	60795	S	2005	95	2100	0.00007
Blautia_A intestinalis	60762	S	1651	1674	3325	0.00012
Blautia_A sp900541345	60812	S	1594	494	2088	0.00007
Blautia_A sp900553515	60820	S	1552	463	2015	0.00007
Blautia_A sp028722515	60793	S	1549	142	1691	0.00006
Blautia_A sp000436615	60770	S	1449	1061	2510	0.00009
Blautia_A sp934394595	60838	S	1390	63	1453	0.00005
Blautia_A sp030536995	60804	S	1229	289	1518	0.00005
Blautia_A caecimuris	60751	S	1026	339	1365	0.00005
Blautia_A sp937880195	60846	S	840	40	880	0.00003
Blautia_A sp900066335	60807	S	720	733	1453	0.00005
Blautia_A fusiformis	60759	S	542	970	1512	0.00005
Blautia_A sp028767025	60794	S	529	106	635	0.00002
Blautia_A sp937900135	60848	S	498	21	519	0.00002
Blautia_A sp900549015	60816	S	495	281	776	0.00003
Blautia_A sp030527365	60801	S	491	36	527	0.00002
Blautia_A sp003474435	60772	S	420	413	833	0.00003
Blautia_A sp900066205	60806	S	404	538	942	0.00003
Blautia_A sp900548245	60815	S	365	498	863	0.00003
Blautia_A sp030524715	60799	S	330	9	339	0.00001
Blautia_A sp934373235	60835	S	319	17	336	0.00001
Blautia_A sp934364795	60831	S	279	22	301	0.00001
Blautia_A faecavium	60755	S	229	108	337	0.00001
Blautia_A sp934371915	60833	S	216	60	276	0.00001
Blautia_A ammoniilytica	60749	S	210	93	303	0.00001
Blautia_A sp934358405	60829	S	200	20	220	0.00001
Blautia_A sp900540785	60811	S	177	44	221	0.00001
Blautia_A excrementipullorum	60754	S	160	27	187	0.00001
Blautia_A sp937893675	60847	S	157	16	173	0.00001
Blautia_A sp018918125	60781	S	157	15	172	0.00001
Blautia_A sp900120195	60809	S	144	135	279	0.00001
Blautia_A sp958367245	60862	S	123	25	148	0.00001
Blautia_A faecipullorum	60757	S	98	0	98	0.00000
Blautia_A sp900751995	60821	S	93	356	449	0.00002
Blautia_A hydrogenotrophica	60761	S	92	3	95	0.00000
Blautia_A sp021772055	60788	S	82	8	90	0.00000
Blautia_A sp900551715	60819	S	81	5	86	0.00000
Blautia_A sp934359835	60830	S	65	4	69	0.00000
Blautia_A sp021771755	60787	S	43	22	65	0.00000
Blautia_A sp934372025	60834	S	28	2	30	0.00000
Blautia_A sp934424005	60842	S	26	10	36	0.00000
Blautia_A sp029257805	60796	S	24	0	24	0.00000
Blautia_A sp934424575	60843	S	24	9	33	0.00000
Blautia_A sp900541985	60813	S	23	11	34	0.00000
Blautia_A faecigallinarum	60756	S	19	2	21	0.00000
