name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	355155	1789975	2145130	0.26547
Bacteroides caccae	47678	S	57412	29330	86742	0.01073
Bacteroides thetaiotaomicron	818	S	20583	27749	48332	0.00598
Bacteroides cellulosilyticus	246787	S	15333	47810	63143	0.00781
Bacteroides fragilis	817	S	14315	42295	56610	0.00701
Bacteroides ovatus	28116	S	12018	118680	130698	0.01617
Bacteroides intestinalis	329854	S	3820	1361	5181	0.00064
Bacteroides humanifaecis	2792859	S	1479	47851	49330	0.00610
Bacteroides stercoris	46506	S	1464	2475	3939	0.00049
Bacteroides faecis	674529	S	1272	2964	4236	0.00052
Bacteroides xylanisolvens	371601	S	863	5297	6160	0.00076
Bacteroides sp. A1C1	2528203	S	411	10728	11139	0.00138
Bacteroides sp. MSB163	3117552	S	126	125	251	0.00003
Bacteroides sp. CACC 737	2755405	S	84	1605	1689	0.00021
Bacteroides sp. D2	556259	S	73	410	483	0.00006
Bacteroides sp. M10	2763022	S	65	186	251	0.00003
Bacteroides sp. DH3716P	2847299	S	59	2693	2752	0.00034
Bacteroides sp. HF-162	2785531	S	1	36	37	0.00000
Bacteroides nordii	291645	S	695	191	886	0.00011
Bacteroides eggerthii	28111	S	242	336	578	0.00007
Bacteroides salyersiae	291644	S	77	59	136	0.00002
Bacteroides zhangwenhongii	2650157	S	31	103	134	0.00002
Bacteroides faecium	2715212	S	26	3	29	0.00000
Bacteroides finegoldii	338188	S	8	16	24	0.00000
Bacteroides caecimuris	1796613	S	7	13	20	0.00000
Bacteroides luhongzhouii	2650158	S	4	3	7	0.00000
Phocaeicola vulgatus	821	S	38181	172082	210263	0.02602
Phocaeicola dorei	357276	S	30974	142849	173823	0.02151
Phocaeicola salanitronis	376805	S	112	57	169	0.00002
Phocaeicola coprophilus	387090	S	110	168	278	0.00003
Alistipes onderdonkii	328813	S	161863	180945	342808	0.04242
Alistipes finegoldii	214856	S	76520	182666	259186	0.03208
Alistipes shahii	328814	S	40964	128551	169515	0.02098
Alistipes sp. dk3624	2662363	S	29947	8962	38909	0.00482
Alistipes sp. i18-0019-D1	3132707	S	26	46	72	0.00001
Alistipes senegalensis	1288121	S	2197	2148	4345	0.00054
Alistipes communis	2585118	S	1719	1380	3099	0.00038
Alistipes megaguti	2364787	S	59	22	81	0.00001
uncultured Alistipes sp.	538949	S	28	10	38	0.00000
Alistipes indistinctus	626932	S	26	7	33	0.00000
Alistipes ihumii	1470347	S	7	0	7	0.00000
Alistipes dispar	2585119	S	6	1	7	0.00000
Parabacteroides merdae	46503	S	86656	103663	190319	0.02355
Parabacteroides distasonis	823	S	9217	58703	67920	0.00841
Parabacteroides goldsteinii	328812	S	139	93	232	0.00003
Parabacteroides sp. CT06	2025876	S	138	32904	33042	0.00409
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Parabacteroides johnsonii	387661	S	56	28	84	0.00001
Parabacteroides chongii	2685834	S	7	2	9	0.00000
Odoribacter splanchnicus	28118	S	74684	19426	94110	0.01165
Butyricimonas faecihominis	1472416	S	602	1929	2531	0.00031
Butyricimonas paravirosa	1472417	S	291	963	1254	0.00016
Butyricimonas virosa	544645	S	199	207	406	0.00005
Butyricimonas faecalis	2093856	S	3	7	10	0.00000
Segatella copri	165179	S	1603	271	1874	0.00023
Segatella hominis	2518605	S	2	1	3	0.00000
Prevotella corporis	28128	S	194	160	354	0.00004
Prevotella melaninogenica	28132	S	11	26	37	0.00000
Prevotella intermedia	28131	S	3	8	11	0.00000
Paraprevotella clara	454154	S	69	54	123	0.00002
Paraprevotella xylaniphila	454155	S	25	23	48	0.00001
Hoylesella buccalis	28127	S	3	2	5	0.00000
