name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha intestinigallinarum	67840	S	164115	203119	367234	0.02405
Scatomorpha merdavium	67841	S	66298	59619	125917	0.00825
Scatomorpha pullicola	67844	S	13228	9716	22944	0.00150
Scatomorpha sp944385765	67854	S	3778	946	4724	0.00031
Scatomorpha stercorigallinarum	67863	S	1185	1573	2758	0.00018
Scatomorpha sp944387825	67860	S	870	454	1324	0.00009
Scatomorpha sp900759385	67851	S	586	649	1235	0.00008
Scatomorpha pullistercoris	67845	S	473	378	851	0.00006
Scatomorpha sp944387285	67859	S	290	277	567	0.00004
Scatomorpha sp944385815	67857	S	277	87	364	0.00002
Scatomorpha sp902496595	67852	S	247	104	351	0.00002
Scatomorpha sp900752445	67850	S	243	293	536	0.00004
Scatomorpha sp900546485	67849	S	117	205	322	0.00002
Scatomorpha sp958428885	67861	S	96	69	165	0.00001
Scatomorpha sp944385795	67855	S	44	8	52	0.00000
Scatomorpha sp944385805	67856	S	40	9	49	0.00000
Scatomorpha sp900545405	67848	S	17	27	44	0.00000
Scatomorpha stercoravium	67862	S	16	11	27	0.00000
Scatomorpha gallistercoris	67838	S	16	9	25	0.00000
Scatomorpha sp944385755	67853	S	14	1	15	0.00000
Scatomorpha intestinavium	67839	S	7	3	10	0.00000
Scatomorpha sp944385835	67858	S	2	1	3	0.00000
Scatomorpha merdipullorum	67843	S	1	0	1	0.00000
Scatomorpha merdigallinarum	67842	S	1	1	2	0.00000
Lawsonibacter_A hominis	67478	S	114933	594506	709439	0.04646
Dysosmobacter sp018228705	66706	S	9739	58904	68643	0.00450
Dysosmobacter sp958426425	66810	S	9450	9257	18707	0.00123
Dysosmobacter avistercoris	66677	S	3596	8882	12478	0.00082
Dysosmobacter faecalis	66680	S	3064	18285	21349	0.00140
Dysosmobacter welbionis	66813	S	1151	20514	21665	0.00142
Dysosmobacter sp019418625	66708	S	814	2213	3027	0.00020
Dysosmobacter sp004558115	66687	S	336	695	1031	0.00007
Dysosmobacter sp944387035	66781	S	327	460	787	0.00005
Dysosmobacter pullicola	66682	S	306	1108	1414	0.00009
Dysosmobacter sp019417795	66707	S	282	9148	9430	0.00062
Dysosmobacter segnis	66683	S	281	4361	4642	0.00030
Dysosmobacter sp946494635	66791	S	248	727	975	0.00006
Dysosmobacter excrementavium	66678	S	189	619	808	0.00005
Dysosmobacter excrementigallinarum	66679	S	75	255	330	0.00002
Dysosmobacter sp946551795	66793	S	56	106	162	0.00001
Dysosmobacter sp902490355	66741	S	37	62	99	0.00001
Dysosmobacter sp950097265	66808	S	32	57	89	0.00001
Dysosmobacter sp944382995	66776	S	28	48	76	0.00000
Dysosmobacter sp905200545	66743	S	25	32	57	0.00000
Dysosmobacter sp944385405	66777	S	17	18	35	0.00000
Dysosmobacter sp944385455	66778	S	16	22	38	0.00000
Dysosmobacter sp950097035	66807	S	14	35	49	0.00000
Dysosmobacter sp944387015	66780	S	9	7	16	0.00000
Dysosmobacter sp947625655	66799	S	7	18	25	0.00000
Dysosmobacter sp902462475	66739	S	5	8	13	0.00000
Dysosmobacter sp947631635	66801	S	5	4	9	0.00000
Dysosmobacter faecalis_A	66681	S	4	14	18	0.00000
Dysosmobacter sp900551885	66736	S	2	2	4	0.00000
Dysosmobacter sp900550685	66735	S	2	4	6	0.00000
Dysosmobacter sp900544615	66731	S	2	5	7	0.00000
Dysosmobacter sp900544105	66730	S	2	6	8	0.00000
Dysosmobacter sp021771635	66714	S	2	7	9	0.00000
Dysosmobacter sp021771265	66713	S	2	1	3	0.00000
Dysosmobacter sp023406225	66724	S	1	0	1	0.00000
Dysosmobacter sp900115635	66729	S	1	1	2	0.00000
Dysosmobacter sp026169195	66726	S	1	0	1	0.00000
Dysosmobacter sp945862785	66783	S	1	2	3	0.00000
Dysosmobacter sp009774015	66689	S	1	7	8	0.00000
Evtepia gabavorous	66893	S	40419	133433	173852	0.01139
Evtepia faecigallinarum	66892	S	25	34	59	0.00000
Evtepia excrementipullorum	66890	S	10	31	41	0.00000
Evtepia sp004556345	66896	S	7	10	17	0.00000
CAG-170 sp000432135	66554	S	5196	25929	31125	0.00204
CAG-170 sp937967235	66591	S	718	4428	5146	0.00034
CAG-170 sp900545925	66563	S	482	2252	2734	0.00018
CAG-170 sp000436735	66555	S	165	253	418	0.00003
CAG-170 sp900549635	66565	S	125	1600	1725	0.00011
CAG-170 sp934668295	66586	S	61	94	155	0.00001
CAG-170 sp934655875	66581	S	57	65	122	0.00001
CAG-170 sp900751035	66568	S	42	107	149	0.00001
CAG-170 sp902796245	66569	S	40	111	151	0.00001
CAG-170 sp900553545	66566	S	37	110	147	0.00001
CAG-170 sp003516765	66559	S	24	46	70	0.00000
CAG-170 sp934646185	66580	S	23	62	85	0.00001
CAG-170 sp900548625	66564	S	14	39	53	0.00000
CAG-170 sp002404795	66557	S	12	30	42	0.00000
CAG-170 sp934613505	66572	S	8	16	24	0.00000
CAG-170 sp902803075	66570	S	3	1	4	0.00000
CAG-170 sp900555665	66567	S	2	4	6	0.00000
CAG-170 sp934668605	66587	S	2	2	4	0.00000
CAG-170 sp934661135	66583	S	2	2	4	0.00000
CAG-170 sp934661715	66584	S	1	0	1	0.00000
CAG-170 sp002298695	66556	S	1	1	2	0.00000
Lawsonibacter asaccharolyticus	67383	S	5140	21093	26233	0.00172
Lawsonibacter aceti	67382	S	2720	14790	17510	0.00115
Lawsonibacter sp944385665	67449	S	725	948	1673	0.00011
Lawsonibacter sp900545895	67418	S	592	3405	3997	0.00026
Lawsonibacter sp900754605	67422	S	532	4583	5115	0.00033
Lawsonibacter pullicola	67388	S	354	1999	2353	0.00015
Lawsonibacter sp905215425	67429	S	290	537	827	0.00005
Lawsonibacter sp019424865	67403	S	255	251	506	0.00003
Lawsonibacter sp900066825	67417	S	150	2179	2329	0.00015
Lawsonibacter sp949295195	67471	S	141	586	727	0.00005
Lawsonibacter sp902363045	67426	S	95	1287	1382	0.00009
Lawsonibacter sp900766145	67425	S	52	211	263	0.00002
Lawsonibacter sp002161175	67391	S	40	128	168	0.00001
Lawsonibacter sp944385035	67443	S	37	50	87	0.00001
Lawsonibacter sp900549405	67419	S	34	60	94	0.00001
Lawsonibacter sp022798155	67413	S	22	49	71	0.00000
Lawsonibacter sp959022875	67477	S	21	50	71	0.00000
Lawsonibacter sp944383195	67441	S	17	15	32	0.00000
Lawsonibacter sp944385675	67450	S	11	8	19	0.00000
Lawsonibacter sp904420465	67428	S	11	4	15	0.00000
Lawsonibacter sp000177015	67389	S	10	16	26	0.00000
Lawsonibacter sp949288405	67469	S	9	11	20	0.00000
Lawsonibacter sp003478995	67392	S	9	41	50	0.00000
Lawsonibacter sp900764755	67424	S	8	28	36	0.00000
Lawsonibacter sp944385695	67451	S	7	10	17	0.00000
Lawsonibacter sp900553135	67421	S	7	15	22	0.00000
Lawsonibacter sp947645675	67464	S	5	14	19	0.00000
Lawsonibacter sp944383205	67442	S	3	1	4	0.00000
Lawsonibacter faecis	67384	S	1	12	13	0.00000
Lawsonibacter sp944385075	67445	S	1	1	2	0.00000
Lawsonibacter sp944385165	67447	S	1	0	1	0.00000
Lawsonibacter sp948616425	67467	S	1	1	2	0.00000
Lawsonibacter sp949293165	67470	S	1	1	2	0.00000
Pelethomonas sp944387775	67709	S	9446	6492	15938	0.00104
Pelethomonas sp900549475	67693	S	577	1102	1679	0.00011
Pelethomonas sp017887695	67685	S	24	35	59	0.00000
Pelethomonas sp947365965	67715	S	13	52	65	0.00000
Pelethomonas sp944385715	67708	S	3	3	6	0.00000
Pelethomonas intestinigallinarum	67679	S	1	1	2	0.00000
Pelethomonas sp944387785	67710	S	1	1	2	0.00000
Onthomonas sp003150485	67634	S	7750	2774	10524	0.00069
Onthomonas sp900758315	67660	S	37	87	124	0.00001
Onthomonas sp937858235	67666	S	3	70	73	0.00000
Onthomonas avicola	67631	S	2	7	9	0.00000
Pseudoflavonifractor faecis	67723	S	7038	11845	18883	0.00124
Pseudoflavonifractor sp902362925	67725	S	138	925	1063	0.00007
Pseudoflavonifractor capillosus	67722	S	133	867	1000	0.00007
Pseudoflavonifractor sp944387275	67727	S	16	11	27	0.00000
Pseudoflavonifractor sp904419835	67726	S	2	3	5	0.00000
Pseudoflavonifractor sp944387805	67728	S	2	1	3	0.00000
Faecousia sp900762005	67129	S	4140	802	4942	0.00032
Faecousia sp900544975	67116	S	133	55	188	0.00001
Faecousia sp934622035	67167	S	80	150	230	0.00002
Faecousia sp900554625	67125	S	70	321	391	0.00003
Faecousia sp949293985	67224	S	69	63	132	0.00001
Faecousia sp944387615	67183	S	68	64	132	0.00001
Faecousia sp022786965	67093	S	64	97	161	0.00001
Faecousia sp000435995	66951	S	54	102	156	0.00001
Faecousia sp900556935	67127	S	48	27	75	0.00000
Faecousia sp934569225	67156	S	42	25	67	0.00000
Faecousia intestinigallinarum	66949	S	41	25	66	0.00000
Faecousia sp902465435	67137	S	39	8	47	0.00000
Faecousia sp021771675	67086	S	39	223	262	0.00002
Faecousia sp900540635	67112	S	28	37	65	0.00000
Faecousia sp944382965	67178	S	28	14	42	0.00000
