name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	8557000	777358	9334358	0.80473
Staphylococcus argenteus	57068	S	167088	23607	190695	0.01644
Staphylococcus haemolyticus	57096	S	77878	8905	86783	0.00748
Staphylococcus petrasii	57110	S	10567	1483	12050	0.00104
Staphylococcus simulans	57125	S	9382	750	10132	0.00087
Staphylococcus pettenkoferi	57111	S	7515	1081	8596	0.00074
Staphylococcus condimenti	57082	S	6083	364	6447	0.00056
Staphylococcus capitis	57076	S	5110	148	5258	0.00045
Staphylococcus debuckii	57085	S	4050	514	4564	0.00039
Staphylococcus pasteuri	57109	S	3959	69	4028	0.00035
Staphylococcus canis	57075	S	1946	30	1976	0.00017
Staphylococcus pragensis	57113	S	1604	144	1748	0.00015
Staphylococcus sp022346615	57133	S	1304	30	1334	0.00012
Staphylococcus caeli	57073	S	938	46	984	0.00008
Staphylococcus hominis	57097	S	847	28	875	0.00008
Staphylococcus argensis	57067	S	741	40	781	0.00007
Staphylococcus borealis	57072	S	603	35	638	0.00006
Staphylococcus sp943737015	57137	S	362	20	382	0.00003
Staphylococcus gallinarum	57095	S	318	17	335	0.00003
Staphylococcus sp010365305	57130	S	232	15	247	0.00002
Staphylococcus simulans_B	57127	S	172	4	176	0.00002
Staphylococcus warneri	57142	S	133	14	147	0.00001
Staphylococcus saprophyticus	57119	S	132	13	145	0.00001
Staphylococcus simulans_A	57126	S	110	7	117	0.00001
Staphylococcus caledonicus	57074	S	91	4	95	0.00001
Staphylococcus saccharolyticus	57118	S	41	0	41	0.00000
Staphylococcus simiae	57123	S	38	1	39	0.00000
Staphylococcus edaphicus	57089	S	34	0	34	0.00000
Staphylococcus devriesei	57087	S	31	1	32	0.00000
Staphylococcus croceilyticus	57084	S	30	3	33	0.00000
Staphylococcus warneri_A	57143	S	24	2	26	0.00000
Staphylococcus aureus	57070	S	22	3	25	0.00000
Staphylococcus sp013463155	57132	S	17	0	17	0.00000
Staphylococcus cohnii	57081	S	13	1	14	0.00000
Staphylococcus succinus	57139	S	10	0	10	0.00000
Staphylococcus caprae	57077	S	10	0	10	0.00000
Staphylococcus equorum	57091	S	8	1	9	0.00000
Staphylococcus sp022815905	57134	S	8	0	8	0.00000
Staphylococcus carnosus	57078	S	6	0	6	0.00000
Staphylococcus taiwanensis	57140	S	5	0	5	0.00000
Staphylococcus microti	57106	S	4	0	4	0.00000
Staphylococcus massiliensis	57105	S	3	0	3	0.00000
Staphylococcus sp943908435	57138	S	2	0	2	0.00000
Staphylococcus ureilyticus	57141	S	2	0	2	0.00000
Staphylococcus pseudoxylosus	57115	S	2	0	2	0.00000
Staphylococcus sp025558425	57135	S	1	0	1	0.00000
Staphylococcus xylosus_B	57145	S	1	0	1	0.00000
Staphylococcus simiae_A	57124	S	1	0	1	0.00000
Staphylococcus shinii	57122	S	1	0	1	0.00000
Staphylococcus intermedius	57099	S	1	0	1	0.00000
Staphylococcus delphini	57086	S	1	0	1	0.00000
Staphylococcus lutrae	57103	S	1	0	1	0.00000
Mammaliicoccus fleurettii	57058	S	24	1	25	0.00000
Mammaliicoccus sciuri	57060	S	1	0	1	0.00000
Macrococcus bovicus	57041	S	15	0	15	0.00000
Gemella sp900766305	56999	S	11476	541	12017	0.00104
Gemella palaticanis	56991	S	11	0	11	0.00000
Gemella sp004570485	56994	S	4	0	4	0.00000
Gemella sp002871655	56993	S	1	0	1	0.00000
Gemella sp013415425	56995	S	1	0	1	0.00000
Jeotgalicoccus marinus	57011	S	36	19	55	0.00000
Jeotgalicoccus aerolatus	57008	S	12	54	66	0.00001
Jeotgalicoccus halotolerans	57010	S	7	153	160	0.00001
Salinicoccus cyprini	57027	S	51	0	51	0.00000
Salinicoccus qingdaonensis	57034	S	47	4	51	0.00000
Salinicoccus sp001265075	57037	S	18	2	20	0.00000
Salinicoccus merdavium	57033	S	12	0	12	0.00000
Salinicoccus sp020786625	57038	S	10	2	12	0.00000
Aliicoccus persicus_A	57007	S	32	10	42	0.00000
Aliicoccus persicus	57006	S	6	1	7	0.00000
Nosocomiicoccus ampullae	57020	S	9	1	10	0.00000
Nosocomiicoccus stercorigallinarum	57023	S	7	1	8	0.00000
Nosocomiicoccus ampullae_A	57021	S	2	0	2	0.00000
Abyssicoccus albus	56980	S	14	0	14	0.00000
Streptococcus mitis_AT	55957	S	7909	81075	88984	0.00767
Streptococcus sp000187445	56205	S	2630	2091	4721	0.00041
Streptococcus sp905221115	56313	S	2148	14222	16370	0.00141
Streptococcus sp019414905	56264	S	784	10491	11275	0.00097
Streptococcus oralis_BA	56046	S	780	8699	9479	0.00082
Streptococcus mitis_BC	55965	S	458	6372	6830	0.00059
Streptococcus humanilactis	55915	S	445	5376	5821	0.00050
Streptococcus mitis_CT	56009	S	436	3287	3723	0.00032
Streptococcus mitis_BQ	55979	S	414	1467	1881	0.00016
Streptococcus mitis_H	56026	S	411	3699	4110	0.00035
Streptococcus mitis_DD	56020	S	366	5426	5792	0.00050
Streptococcus mitis_CJ	55999	S	353	2386	2739	0.00024
Streptococcus mitis_CX	56013	S	325	5566	5891	0.00051
Streptococcus sp905221325	56330	S	293	1341	1634	0.00014
Streptococcus mitis_I	56027	S	255	2239	2494	0.00022
Streptococcus sp916048145	56351	S	250	2158	2408	0.00021
Streptococcus mitis_BM	55975	S	247	3738	3985	0.00034
Streptococcus mitis_CO	56004	S	245	3220	3465	0.00030
Streptococcus mitis_BR	55980	S	223	2591	2814	0.00024
Streptococcus mitis_L	56030	S	191	1215	1406	0.00012
Streptococcus mitis_BN	55976	S	172	2502	2674	0.00023
Streptococcus oralis_E	56088	S	162	657	819	0.00007
Streptococcus mitis_DC	56019	S	149	908	1057	0.00009
Streptococcus mitis_CQ	56006	S	145	1922	2067	0.00018
Streptococcus sp027659245	56273	S	141	263	404	0.00003
Streptococcus sp947253175	56371	S	139	1048	1187	0.00010
Streptococcus sp020089495	56266	S	139	1377	1516	0.00013
Streptococcus oralis_BE	56049	S	128	824	952	0.00008
Streptococcus sp013277115	56252	S	126	1087	1213	0.00010
Streptococcus pseudopneumoniae_D	56158	S	124	485	609	0.00005
Streptococcus sp001808665	56224	S	116	1305	1421	0.00012
Streptococcus sp905221235	56323	S	115	585	700	0.00006
Streptococcus mitis_BY	55987	S	114	917	1031	0.00009
Streptococcus sp001811505	56228	S	112	524	636	0.00005
Streptococcus mitis_CF	55995	S	106	1725	1831	0.00016
Streptococcus mitis_C	55989	S	101	736	837	0.00007
Streptococcus pseudopneumoniae_P	56166	S	91	1785	1876	0.00016
Streptococcus mitis_Y	56037	S	90	835	925	0.00008
Streptococcus sp902489265	56303	S	90	971	1061	0.00009
Streptococcus mitis_F	56025	S	90	750	840	0.00007
Streptococcus sp905221375	56335	S	88	529	617	0.00005
Streptococcus mitis_AV	55958	S	84	875	959	0.00008
