name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	696586	1103994	1800580	0.14218
Bacteroides thetaiotaomicron	818	S	359103	518282	877385	0.06928
Bacteroides uniformis	820	S	261100	1476540	1737640	0.13721
Bacteroides caccae	47678	S	136708	108980	245688	0.01940
Bacteroides ovatus	28116	S	77913	1048098	1126011	0.08891
Bacteroides cellulosilyticus	246787	S	55669	224299	279968	0.02211
Bacteroides sp. M10	2763022	S	3417	13980	17397	0.00137
Bacteroides sp. D2	556259	S	2169	18190	20359	0.00161
Bacteroides sp. MSB163	3117552	S	966	1313	2279	0.00018
Bacteroides sp. CACC 737	2755405	S	71	1919	1990	0.00016
Bacteroides sp. A1C1	2528203	S	53	1946	1999	0.00016
Bacteroides sp. DH3716P	2847299	S	3	188	191	0.00002
Bacteroides fragilis	817	S	6098	22158	28256	0.00223
Bacteroides xylanisolvens	371601	S	5852	45186	51038	0.00403
Bacteroides caecimuris	1796613	S	835	1702	2537	0.00020
Bacteroides zhangwenhongii	2650157	S	527	2161	2688	0.00021
Bacteroides eggerthii	28111	S	474	624	1098	0.00009
Bacteroides faecis	674529	S	254	616	870	0.00007
Bacteroides intestinalis	329854	S	182	88	270	0.00002
Bacteroides faecium	2715212	S	102	18	120	0.00001
Bacteroides finegoldii	338188	S	70	184	254	0.00002
Bacteroides humanifaecis	2792859	S	31	1386	1417	0.00011
Bacteroides nordii	291645	S	5	1	6	0.00000
Bacteroides salyersiae	291644	S	4	2	6	0.00000
Bacteroides luhongzhouii	2650158	S	1	1	2	0.00000
Phocaeicola dorei	357276	S	335865	1275029	1610894	0.12720
Phocaeicola vulgatus	821	S	4156	15915	20071	0.00158
Phocaeicola coprophilus	387090	S	9	12	21	0.00000
Alistipes onderdonkii	328813	S	37752	23267	61019	0.00482
Alistipes finegoldii	214856	S	36214	56552	92766	0.00733
Alistipes communis	2585118	S	7406	4314	11720	0.00093
Alistipes shahii	328814	S	93	189	282	0.00002
Alistipes ihumii	1470347	S	32	0	32	0.00000
Alistipes senegalensis	1288121	S	15	6	21	0.00000
Alistipes indistinctus	626932	S	5	0	5	0.00000
Alistipes dispar	2585119	S	3	0	3	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	1	3	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	51115	44732	95847	0.00757
Parabacteroides goldsteinii	328812	S	2332	1384	3716	0.00029
Parabacteroides sp. AD58	2951805	S	1276	533	1809	0.00014
Parabacteroides sp. CT06	2025876	S	579	46347	46926	0.00371
Parabacteroides distasonis	823	S	872	2256	3128	0.00025
Parabacteroides johnsonii	387661	S	10	3	13	0.00000
Parabacteroides faecis	1217282	S	3	2	5	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Butyricimonas paravirosa	1472417	S	13710	41243	54953	0.00434
Butyricimonas faecihominis	1472416	S	7	20	27	0.00000
Butyricimonas faecalis	2093856	S	5	11	16	0.00000
Butyricimonas virosa	544645	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	46	22	68	0.00001
Paraprevotella clara	454154	S	5	1	6	0.00000
Barnesiella viscericola	397865	S	2	0	2	0.00000
Capnocytophaga canimorsus	28188	S	5	7	12	0.00000
Klebsiella pneumoniae	573	S	64	51398	51462	0.00406
Raoultella ornithinolytica	54291	S	1	334	335	0.00003
Escherichia coli	562	S	2092	1432215	1434307	0.11326
Salmonella enterica	28901	S	12	2741	2753	0.00022
Pseudomonas aeruginosa	287	S	5	323	328	0.00003
Komagataeibacter oboediens	65958	S	62	77	139	0.00001
Sutterella wadsworthensis	40545	S	1	5	6	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Campylobacter jejuni	197	S	390	4478	4868	0.00038
Akkermansia muciniphila	239935	S	230	234	464	0.00004
Akkermansia sp. AE01SA01	3115151	S	1	28	29	0.00000
Desulfovibrio piger	901	S	263	17	280	0.00002
Desulfovibrio fairfieldensis	44742	S	8	0	8	0.00000
Desulfovibrio desulfuricans	876	S	2	1	3	0.00000
Treponema putidum	221027	S	1	1	2	0.00000
Blautia wexlerae	418240	S	323607	847539	1171146	0.09248
Blautia hydrogenotrophica	53443	S	14502	31252	45754	0.00361
Blautia obeum	40520	S	12971	17587	30558	0.00241
Blautia hansenii	1322	S	9699	18324	28023	0.00221
Blautia luti	89014	S	1056	1570	2626	0.00021
Blautia coccoides	1532	S	387	3471	3858	0.00030
Blautia parvula	2877527	S	230	296	526	0.00004
Blautia sp. SC05B48	2479767	S	200	579	779	0.00006
Blautia argi	1912897	S	75	104	179	0.00001
Blautia producta	33035	S	2	25	27	0.00000
Blautia pseudococcoides	1796616	S	2	0	2	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	78076	66779	144855	0.01144
Mediterraneibacter gnavus	33038	S	70429	70080	140509	0.01110
Mediterraneibacter glycyrrhizinilyticus	342942	S	4529	11094	15623	0.00123
[Ruminococcus] lactaris	46228	S	211	77	288	0.00002
Enterocloster bolteae	208479	S	89176	86899	176075	0.01390
Enterocloster clostridioformis	1531	S	4821	10775	15596	0.00123
Enterocloster asparagiformis	333367	S	535	40	575	0.00005
Roseburia intestinalis	166486	S	54066	81679	135745	0.01072
Roseburia hominis	301301	S	1988	3654	5642	0.00045
Roseburia rectibacter	2763062	S	1128	1601	2729	0.00022
Roseburia faecis	301302	S	37	16	53	0.00000
Roseburia sp. 831b	1261635	S	1	2	3	0.00000
Anaerostipes hadrus	649756	S	67632	90012	157644	0.01245
Anaerostipes caccae	105841	S	161	433	594	0.00005
Agathobacter rectalis	39491	S	67937	45799	113736	0.00898
Faecalimonas umbilicata	1912855	S	45661	92711	138372	0.01093
Anaerobutyricum hallii	39488	S	43663	25549	69212	0.00547
[Clostridium] scindens	29347	S	2927	2684	5611	0.00044
[Clostridium] symbiosum	1512	S	2404	535	2939	0.00023
[Clostridium] hylemonae	89153	S	10	3	13	0.00000
Dorea formicigenerans	39486	S	4647	9591	14238	0.00112
Dorea longicatena	88431	S	292	320	612	0.00005
Hungatella hathewayi	154046	S	2264	464	2728	0.00022
Wansuia hejianensis	2763667	S	1903	1676	3579	0.00028
Coprococcus comes	410072	S	1424	2931	4355	0.00034
Coprococcus eutactus	33043	S	245	715	960	0.00008
Coprococcus sp. ART55/1	751585	S	51	125	176	0.00001
Coprococcus catus	116085	S	34	25	59	0.00000
Lachnospira eligens	39485	S	1777	375	2152	0.00017
Sellimonas catena	2994035	S	367	626	993	0.00008
Sellimonas intestinalis	1653434	S	235	279	514	0.00004
Sellimonas caecigallum	2592333	S	8	18	26	0.00000
Simiaoa sunii	2763672	S	264	257	521	0.00004
Qiania dongpingensis	2763669	S	169	161	330	0.00003
Eisenbergiella porci	2652274	S	140	71	211	0.00002
Marvinbryantia formatexigens	168384	S	26	1	27	0.00000
Eshraghiella crossota	45851	S	24	7	31	0.00000
Wujia chipingensis	2763670	S	19	23	42	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	8	0	8	0.00000
Novisyntrophococcus fermenticellae	2068655	S	6	1	7	0.00000
Claveliimonas bilis	3028070	S	5	7	12	0.00000
Butyrivibrio fibrisolvens	831	S	4	2	6	0.00000
Lacrimispora sp. HJ-01	3375704	S	3	1	4	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	38746	21146	59892	0.00473
Lawsonibacter asaccharolyticus	2108523	S	8708	8385	17093	0.00135
Ruthenibacterium lactatiformans	1550024	S	4330	3292	7622	0.00060
Ruthenibacterium sp. TH_2024_36131	3136601	S	88	173	261	0.00002
Pusillibacter faecalis	2714358	S	3549	5302	8851	0.00070
Faecalibacterium prausnitzii	853	S	657	2406	3063	0.00024
Faecalibacterium duncaniae	411483	S	152	1922	2074	0.00016
Faecalibacterium sp. I4-3-84	2929495	S	44	263	307	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	25	52	77	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	22	103	125	0.00001
Faecalibacterium sp. I3-3-89	2929493	S	19	24	43	0.00000
Faecalibacterium sp. IP-1-18	2929488	S	5	75	80	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	4	53	57	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	1	1	2	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	1	10	11	0.00000
Faecalibacterium taiwanense	3030638	S	32	353	385	0.00003
Faecalibacterium wellingii	2929491	S	1	4	5	0.00000
Oscillibacter sp. PEA192	2109687	S	1289	24222	25511	0.00201
Oscillibacter hominis	2763056	S	520	515	1035	0.00008
Anaerotruncus colihominis	169435	S	789	1394	2183	0.00017
Ruminococcus sp. SR1/5	657323	S	469	2917	3386	0.00027
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	29	3	32	0.00000
Ruminococcus champanellensis	1161942	S	17	0	17	0.00000
Ruminococcus gauvreauii	438033	S	16	14	30	0.00000
Ruminococcus bovis	2564099	S	2	1	3	0.00000
Vescimonas coprocola	2714355	S	474	864	1338	0.00011
Vescimonas fastidiosa	2714353	S	26	48	74	0.00001
Dysosmobacter welbionis	2093857	S	485	8591	9076	0.00072
uncultured Subdoligranulum sp.	512298	S	22	82	104	0.00001
Subdoligranulum variabile	214851	S	20	32	52	0.00000
Pseudoflavonifractor gallinarum	2779352	S	42	87	129	0.00001
Ethanoligenens harbinense	253239	S	15	1	16	0.00000
Solibaculum mannosilyticum	2780922	S	7	12	19	0.00000
Caproicibacterium amylolyticum	2766537	S	3	2	5	0.00000
Caproicibacterium argilliputei	3030016	S	1	0	1	0.00000
Amygdalobacter nucleatus	3029274	S	1	6	7	0.00000
Eubacterium ramulus	39490	S	29887	21707	51594	0.00407
Eubacterium ventriosum	39496	S	2966	1817	4783	0.00038
Eubacterium callanderi	53442	S	44	110	154	0.00001
Eubacterium sp. MSJ-33	2841528	S	9	8	17	0.00000
Eubacterium limosum	1736	S	3	6	9	0.00000
Eubacterium maltosivorans	2041044	S	1	2	3	0.00000
Clostridium sp. C45	3373596	S	2138	5518	7656	0.00060
Clostridium sp. M62/1	411486	S	172	884	1056	0.00008
Clostridium sp. SY8519	1042156	S	71	69	140	0.00001
Clostridium sp. C1	1155388	S	2	23	25	0.00000
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium perfringens	1502	S	189	365	554	0.00004
Lactonifactor longoviformis	341220	S	565	514	1079	0.00009
Agathobaculum sp. NTUH-O15-33	3079302	S	1110	18	1128	0.00009
Agathobaculum massiliense	3014267	S	289	2309	2598	0.00021
Butyricicoccus sp. GAM44	2109686	S	706	0	706	0.00006
Intestinibacillus sp. NTUH-41-i26	3079303	S	30	227	257	0.00002
Intestinimonas butyriciproducens	1297617	S	2011	2251	4262	0.00034
Massilistercora timonensis	2086584	S	69	161	230	0.00002
Flintibacter sp. KGMB00164	2610895	S	7	1	8	0.00000
Maliibacterium massiliense	2086585	S	8	19	27	0.00000
Acutalibacter muris	1796620	S	3	0	3	0.00000
Syntrophobotulus glycolicus	51197	S	1	0	1	0.00000
Emergencia timonensis	1776384	S	1828	1331	3159	0.00025
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	21	25	46	0.00000
Aminipila luticellarii	2507160	S	1	0	1	0.00000
Clostridioides difficile	1496	S	1331	5500	6831	0.00054
Intestinibacter bartlettii	261299	S	2	1	3	0.00000
Christensenella minuta	626937	S	284	126	410	0.00003
Christensenella sp. MSJ-20	2841518	S	12	16	28	0.00000
Christensenella massiliensis	1805714	S	1	1	2	0.00000
Monoglobus pectinilyticus	1981510	S	5	5	10	0.00000
Dialister hominis	2582419	S	1337	41634	42971	0.00339
Dialister massiliensis	2161821	S	491	16161	16652	0.00131
Dialister succinatiphilus	487173	S	59	124	183	0.00001
Veillonella atypica	39777	S	39	75	114	0.00001
Veillonella parvula	29466	S	38	120	158	0.00001
Veillonella dispar	39778	S	4	51	55	0.00000
Veillonella nakazawae	2682456	S	4	120	124	0.00001
