name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides ovatus	76966	S	576464	1384883	1961347	0.07603
Bacteroides sp900755095	77014	S	424326	1635989	2060315	0.07986
Bacteroides stercoris	77086	S	157629	152787	310416	0.01203
Bacteroides sp019412865	76987	S	155197	352956	508153	0.01970
Bacteroides fragilis	76941	S	141598	148640	290238	0.01125
Bacteroides uniformis	77091	S	136890	129059	265949	0.01031
Bacteroides intestinigallinarum	76950	S	114488	76350	190838	0.00740
Bacteroides salyersiae	76975	S	106033	100456	206489	0.00800
Bacteroides xylanisolvens	77092	S	77173	154186	231359	0.00897
Bacteroides thetaiotaomicron	77088	S	73981	246532	320513	0.01242
Bacteroides sp959606905	77084	S	72877	259445	332322	0.01288
Bacteroides sp948436425	77070	S	66816	151313	218129	0.00846
Bacteroides fluxus	76940	S	61287	17091	78378	0.00304
Bacteroides ovatus_A	76967	S	52674	15907	68581	0.00266
Bacteroides luhongzhouii	76953	S	52207	15258	67465	0.00262
Bacteroides cutis	76933	S	33408	10764	44172	0.00171
Bacteroides sp947646015	77069	S	33343	121916	155259	0.00602
Bacteroides sp019415065	76988	S	32649	118850	151499	0.00587
Bacteroides rodentium	76974	S	30750	11522	42272	0.00164
Bacteroides stercoris_A	77087	S	29841	126674	156515	0.00607
Bacteroides faecichinchillae	76936	S	28033	10667	38700	0.00150
Bacteroides sp948847595	77071	S	26463	49326	75789	0.00294
Bacteroides sp902362375	77021	S	26281	18435	44716	0.00173
Bacteroides sp030843315	77000	S	24887	2757	27644	0.00107
Bacteroides congonensis	76932	S	24452	16202	40654	0.00158
Bacteroides sp934716785	77035	S	22052	1600	23652	0.00092
Bacteroides finegoldii	76939	S	20785	24880	45665	0.00177
Bacteroides faecis	76937	S	20763	7459	28222	0.00109
Bacteroides thetaiotaomicron_A	77089	S	20463	7367	27830	0.00108
Bacteroides clarus	76931	S	17656	1987	19643	0.00076
Bacteroides faecalis	76935	S	17183	10274	27457	0.00106
Bacteroides sp900555635	77010	S	16118	4455	20573	0.00080
Bacteroides sp900761785	77016	S	13451	10086	23537	0.00091
Bacteroides sp900556625	77012	S	10170	31031	41201	0.00160
Bacteroides sp028690125	76996	S	7864	537	8401	0.00033
Bacteroides sp947071285	77060	S	7853	2979	10832	0.00042
Bacteroides caecimuris_A	76929	S	7754	15237	22991	0.00089
Bacteroides faecium	76938	S	7497	1589	9086	0.00035
Bacteroides sp905215345	77030	S	6827	522	7349	0.00028
Bacteroides fragilis_B	76942	S	6812	3114	9926	0.00038
Bacteroides sp958445495	77081	S	6092	207	6299	0.00024
Bacteroides sp900765785	77018	S	6042	3172	9214	0.00036
Bacteroides caecimuris	76928	S	5938	12660	18598	0.00072
Bacteroides muris	76961	S	5633	2290	7923	0.00031
Bacteroides sp947038155	77059	S	5008	12459	17467	0.00068
Bacteroides eggerthii	76934	S	4722	4522	9244	0.00036
Bacteroides sp937890825	77036	S	4385	646	5031	0.00020
Bacteroides zhangwenhongii	77093	S	4371	3551	7922	0.00031
Bacteroides sp900766005	77019	S	2594	1450	4044	0.00016
Bacteroides sp902491285	77024	S	2487	849	3336	0.00013
Bacteroides hominis	76946	S	2148	740	2888	0.00011
Bacteroides timonensis	77090	S	1912	1017	2929	0.00011
Bacteroides acidifaciens	76924	S	1851	6790	8641	0.00033
Bacteroides massiliensis	76954	S	1820	1605	3425	0.00013
