name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	128755	2021329	2150084	0.39718
Bacteroides thetaiotaomicron	818	S	7536	63520	71056	0.01313
Bacteroides uniformis	820	S	5541	168651	174192	0.03218
Bacteroides caccae	47678	S	3435	12054	15489	0.00286
Bacteroides sp. A1C1	2528203	S	532	94931	95463	0.01763
Bacteroides sp. CACC 737	2755405	S	312	39139	39451	0.00729
Bacteroides sp. M10	2763022	S	12	217	229	0.00004
Bacteroides sp. DH3716P	2847299	S	10	3227	3237	0.00060
Bacteroides sp. HF-162	2785531	S	1	249	250	0.00005
Bacteroides finegoldii	338188	S	778	11264	12042	0.00222
Bacteroides ovatus	28116	S	754	48342	49096	0.00907
Bacteroides eggerthii	28111	S	672	8933	9605	0.00177
Bacteroides nordii	291645	S	627	1350	1977	0.00037
Bacteroides humanifaecis	2792859	S	211	43477	43688	0.00807
Bacteroides xylanisolvens	371601	S	140	5781	5921	0.00109
Bacteroides faecis	674529	S	110	1706	1816	0.00034
Bacteroides fragilis	817	S	105	1807	1912	0.00035
Bacteroides zhangwenhongii	2650157	S	36	936	972	0.00018
Bacteroides salyersiae	291644	S	8	40	48	0.00001
Bacteroides cellulosilyticus	246787	S	2	38	40	0.00001
Bacteroides intestinalis	329854	S	2	4	6	0.00000
Phocaeicola vulgatus	821	S	28149	611894	640043	0.11823
Phocaeicola dorei	357276	S	1103	26298	27401	0.00506
Parabacteroides merdae	46503	S	3981	32315	36296	0.00670
Parabacteroides distasonis	823	S	1788	27960	29748	0.00550
Parabacteroides johnsonii	387661	S	2	7	9	0.00000
Alistipes finegoldii	214856	S	4705	51569	56274	0.01040
Alistipes onderdonkii	328813	S	2246	13088	15334	0.00283
Alistipes shahii	328814	S	327	5528	5855	0.00108
Alistipes communis	2585118	S	299	931	1230	0.00023
Alistipes senegalensis	1288121	S	7	11	18	0.00000
Alistipes indistinctus	626932	S	3	5	8	0.00000
Alistipes megaguti	2364787	S	1	2	3	0.00000
Alistipes dispar	2585119	S	1	2	3	0.00000
Paraprevotella xylaniphila	454155	S	31	156	187	0.00003
Segatella copri	165179	S	11	34	45	0.00001
Prevotella corporis	28128	S	3	5	8	0.00000
Prevotella nigrescens	28133	S	2	14	16	0.00000
Butyricimonas faecalis	2093856	S	2	49	51	0.00001
Odoribacter splanchnicus	28118	S	1	2	3	0.00000
Barnesiella viscericola	397865	S	2	6	8	0.00000
Coprobacter secundus	1501392	S	1	6	7	0.00000
Imtechella halotolerans	1165090	S	3	2	5	0.00000
Komagataeibacter oboediens	65958	S	4	8	12	0.00000
Akkermansia muciniphila	239935	S	5	22	27	0.00000
Akkermansia massiliensis	2927224	S	1	33	34	0.00001
Treponema phagedenis	162	S	1	19	20	0.00000
Blautia wexlerae	418240	S	35298	966811	1002109	0.18512
Blautia obeum	40520	S	5980	73291	79271	0.01464
Blautia hydrogenotrophica	53443	S	303	9243	9546	0.00176
Blautia luti	89014	S	100	1281	1381	0.00026
Blautia hansenii	1322	S	65	1415	1480	0.00027
Blautia sp. SC05B48	2479767	S	40	744	784	0.00014
Blautia parvula	2877527	S	28	354	382	0.00007
Blautia producta	33035	S	3	104	107	0.00002
Blautia argi	1912897	S	3	45	48	0.00001
Blautia coccoides	1532	S	2	53	55	0.00001
Anaerostipes hadrus	649756	S	12121	221490	233611	0.04315
Anaerostipes caccae	105841	S	41	288	329	0.00006
[Ruminococcus] torques	33039	S	6103	47813	53916	0.00996
Mediterraneibacter gnavus	33038	S	3893	41267	45160	0.00834
Mediterraneibacter glycyrrhizinilyticus	342942	S	426	13516	13942	0.00258
[Ruminococcus] lactaris	46228	S	9	34	43	0.00001
Anaerobutyricum hallii	39488	S	10224	59801	70025	0.01294
Roseburia faecis	301302	S	3324	9367	12691	0.00234
Roseburia intestinalis	166486	S	2250	22268	24518	0.00453
Roseburia hominis	301301	S	517	11472	11989	0.00221
Roseburia rectibacter	2763062	S	14	65	79	0.00001
Dorea longicatena	88431	S	5704	63407	69111	0.01277
Dorea formicigenerans	39486	S	582	14535	15117	0.00279
Coprococcus comes	410072	S	2272	56236	58508	0.01081
Coprococcus eutactus	33043	S	2	79	81	0.00001
Coprococcus sp. ART55/1	751585	S	2	66	68	0.00001
Coprococcus catus	116085	S	1	7	8	0.00000
Enterocloster bolteae	208479	S	784	4467	5251	0.00097
Enterocloster asparagiformis	333367	S	528	284	812	0.00015
Enterocloster clostridioformis	1531	S	70	1461	1531	0.00028
[Clostridium] scindens	29347	S	1170	14031	15201	0.00281
[Clostridium] symbiosum	1512	S	137	265	402	0.00007
[Clostridium] hylemonae	89153	S	3	46	49	0.00001
Agathobacter rectalis	39491	S	688	3834	4522	0.00084
Faecalimonas umbilicata	1912855	S	429	10731	11160	0.00206
Eisenbergiella porci	2652274	S	394	2108	2502	0.00046
Hungatella hathewayi	154046	S	263	436	699	0.00013
Sellimonas intestinalis	1653434	S	45	743	788	0.00015
Sellimonas catena	2994035	S	3	61	64	0.00001
Simiaoa sunii	2763672	S	16	173	189	0.00003
Wansuia hejianensis	2763667	S	8	97	105	0.00002
Eshraghiella crossota	45851	S	2	4	6	0.00000
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Lachnospira eligens	39485	S	1	2	3	0.00000
Flavonifractor plautii	292800	S	4828	28345	33173	0.00613
Lawsonibacter asaccharolyticus	2108523	S	1472	17870	19342	0.00357
Ruthenibacterium lactatiformans	1550024	S	706	6714	7420	0.00137
Ruthenibacterium sp. TH_2024_36131	3136601	S	1	21	22	0.00000
Pusillibacter faecalis	2714358	S	552	10551	11103	0.00205
Faecalibacterium prausnitzii	853	S	55	1558	1613	0.00030
Faecalibacterium sp. I4-3-84	2929495	S	13	459	472	0.00009
Faecalibacterium sp. IP-3-29	2929489	S	5	71	76	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	2	45	47	0.00001
Faecalibacterium sp. I3-3-33	2929492	S	1	17	18	0.00000
Faecalibacterium duncaniae	411483	S	12	1415	1427	0.00026
Faecalibacterium taiwanense	3030638	S	7	420	427	0.00008
