name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	2136948	238641	2375589	0.11602
Bacteroides xylanisolvens	371601	S	1244297	2224876	3469173	0.16943
Bacteroides cellulosilyticus	246787	S	1016191	871374	1887565	0.09218
Bacteroides sp. MSB163	3117552	S	53050	16686	69736	0.00341
Bacteroides sp. M10	2763022	S	16312	18860	35172	0.00172
Bacteroides sp. DH3716P	2847299	S	8995	123442	132437	0.00647
Bacteroides sp. D2	556259	S	8196	17397	25593	0.00125
Bacteroides sp. CACC 737	2755405	S	3633	23895	27528	0.00134
Bacteroides sp. A1C1	2528203	S	2901	25634	28535	0.00139
Bacteroides sp. HF-162	2785531	S	263	3258	3521	0.00017
Bacteroides sp. ZJ-18	2709390	S	96	821	917	0.00004
Bacteroides ovatus	28116	S	90414	271918	362332	0.01770
Bacteroides thetaiotaomicron	818	S	61448	22041	83489	0.00408
Bacteroides luhongzhouii	2650158	S	33228	8021	41249	0.00201
Bacteroides fragilis	817	S	23150	64179	87329	0.00426
Bacteroides faecis	674529	S	17454	9937	27391	0.00134
Bacteroides uniformis	820	S	12480	47578	60058	0.00293
Bacteroides salyersiae	291644	S	6438	1175	7613	0.00037
Bacteroides caecimuris	1796613	S	5413	2601	8014	0.00039
Bacteroides eggerthii	28111	S	4215	1994	6209	0.00030
Bacteroides finegoldii	338188	S	3491	2203	5694	0.00028
Bacteroides faecium	2715212	S	2423	95	2518	0.00012
Bacteroides caccae	47678	S	1904	559	2463	0.00012
Bacteroides stercoris	46506	S	1608	965	2573	0.00013
Bacteroides zhangwenhongii	2650157	S	1303	1296	2599	0.00013
Bacteroides nordii	291645	S	748	72	820	0.00004
Bacteroides helcogenes	290053	S	90	1	91	0.00000
Bacteroides zoogleoformans	28119	S	87	19	106	0.00001
Bacteroides graminisolvens	477666	S	73	0	73	0.00000
uncultured Bacteroides sp.	162156	S	22	0	22	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Bacteroides humanifaecis	2792859	S	4	39	43	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	7631	4981	12612	0.00062
Phocaeicola vulgatus	821	S	5388	3615	9003	0.00044
