name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acetatifactor acetigignens	60287	S	87066	941346	1028412	0.07634
Acetatifactor sp934394665	60400	S	371	1358	1729	0.00013
Acetatifactor sp003447295	60297	S	287	1811	2098	0.00016
Acetatifactor sp900772845	60364	S	194	499	693	0.00005
Acetatifactor sp934436245	60406	S	124	232	356	0.00003
Acetatifactor sp900766575	60362	S	120	492	612	0.00005
Acetatifactor sp900771995	60363	S	99	186	285	0.00002
Acetatifactor intestinalis	60289	S	95	630	725	0.00005
Acetatifactor sp947625255	60446	S	80	154	234	0.00002
Acetatifactor sp945929965	60416	S	72	506	578	0.00004
Acetatifactor sp900554205	60359	S	42	153	195	0.00001
Acetatifactor sp934394815	60401	S	32	72	104	0.00001
Acetatifactor sp934394515	60399	S	27	106	133	0.00001
Acetatifactor sp934436435	60407	S	20	38	58	0.00000
Acetatifactor sp002431915	60295	S	9	4	13	0.00000
Acetatifactor sp011959105	60300	S	7	43	50	0.00000
Acetatifactor sp944384205	60410	S	6	3	9	0.00000
Acetatifactor sp900760705	60361	S	4	4	8	0.00000
Acetatifactor sp934433135	60405	S	3	2	5	0.00000
Acetatifactor sp934426825	60404	S	2	0	2	0.00000
Acetatifactor sp016293615	60308	S	1	1	2	0.00000
Acetatifactor sp022769665	60336	S	1	0	1	0.00000
Acetatifactor sp944381545	60408	S	1	1	2	0.00000
Blautia_A wexlerae	60863	S	16131	328715	344846	0.02560
Blautia_A obeum	60767	S	9397	84541	93938	0.00697
Blautia_A sp900066335	60807	S	4087	34342	38429	0.00285
Blautia_A faecis	60758	S	2508	15830	18338	0.00136
Blautia_A wexlerae_B	60864	S	1700	20218	21918	0.00163
Blautia_A acetigignens	60748	S	1673	10179	11852	0.00088
Blautia_A schinkii_B	60769	S	1610	10656	12266	0.00091
Blautia_A wexlerae_C	60865	S	1341	32483	33824	0.00251
Blautia_A sp000436615	60770	S	922	7933	8855	0.00066
Blautia_A sp900548245	60815	S	874	10011	10885	0.00081
Blautia_A sp905209435	60828	S	672	1357	2029	0.00015
Blautia_A hydrogenotrophica	60761	S	494	570	1064	0.00008
Blautia_A ammoniilytica	60749	S	444	4315	4759	0.00035
Blautia_A difficilis	60752	S	438	2481	2919	0.00022
Blautia_A sp019419095	60784	S	421	3842	4263	0.00032
Blautia_A fusiformis	60759	S	389	5943	6332	0.00047
Blautia_A sp934424005	60842	S	338	745	1083	0.00008
Blautia_A sp003471165	60771	S	286	2546	2832	0.00021
Blautia_A sp900120195	60809	S	258	2514	2772	0.00021
Blautia_A intestinalis	60762	S	213	2168	2381	0.00018
Blautia_A sp030524545	60798	S	181	70	251	0.00002
Blautia_A sp018919065	60782	S	137	385	522	0.00004
Blautia_A sp934409175	60841	S	134	28	162	0.00001
Blautia_A caecimuris	60751	S	121	651	772	0.00006
Blautia_A sp003477525	60773	S	112	915	1027	0.00008
Blautia_A sp900066205	60806	S	108	1513	1621	0.00012
Blautia_A sp900066355	60808	S	98	1129	1227	0.00009
Blautia_A sp900751995	60821	S	98	2073	2171	0.00016
Blautia_A sp934394595	60838	S	97	65	162	0.00001
Blautia_A sp030527365	60801	S	89	35	124	0.00001
Blautia_A sp937893675	60847	S	84	242	326	0.00002
Blautia_A luti	60766	S	77	547	624	0.00005
Blautia_A sp905206915	60827	S	64	558	622	0.00005
Blautia_A sp934426285	60844	S	62	67	129	0.00001
Blautia_A sp934394545	60837	S	58	38	96	0.00001
Blautia_A gallistercoris	60760	S	53	17	70	0.00001
Blautia_A sp900764225	60823	S	53	196	249	0.00002
Blautia_A sp934378195	60836	S	49	16	65	0.00000
Blautia_A sp934372025	60834	S	34	15	49	0.00000
Blautia_A sp003474435	60772	S	32	280	312	0.00002
Blautia_A sp934371575	60832	S	27	34	61	0.00000
Blautia_A sp938028845	60849	S	20	66	86	0.00001
Blautia_A sp934408705	60840	S	20	6	26	0.00000
Blautia_A sp018918125	60781	S	19	13	32	0.00000
Blautia_A sp030524715	60799	S	16	4	20	0.00000
Blautia_A excrementipullorum	60754	S	15	33	48	0.00000
Blautia_A sp900763175	60822	S	14	55	69	0.00001
Blautia_A sp934424575	60843	S	11	21	32	0.00000
Blautia_A sp900316115	60810	S	10	5	15	0.00000
Blautia_A sp900551715	60819	S	10	5	15	0.00000
Blautia_A avistercoris	60750	S	9	10	19	0.00000
Blautia_A sp028767025	60794	S	7	25	32	0.00000
Blautia_A sp934358405	60829	S	7	3	10	0.00000
Blautia_A sp934437695	60845	S	7	3	10	0.00000
Blautia_A sp900551465	60818	S	6	8	14	0.00000
Blautia_A sp900549015	60816	S	6	24	30	0.00000
Blautia_A sp900553515	60820	S	5	12	17	0.00000
Blautia_A sp937880195	60846	S	5	2	7	0.00000
Blautia_A sp029101305	60795	S	4	1	5	0.00000
Blautia_A sp958367245	60862	S	3	3	6	0.00000
Blautia_A sp900551075	60817	S	3	0	3	0.00000
Blautia_A sp028722515	60793	S	3	3	6	0.00000
Blautia_A sp934364795	60831	S	3	1	4	0.00000
Blautia_A sp900540785	60811	S	2	3	5	0.00000
Blautia_A sp900547615	60814	S	2	6	8	0.00000
Blautia_A faecipullorum	60757	S	2	0	2	0.00000
Blautia_A intestinipullorum	60765	S	2	6	8	0.00000
Blautia_A sp900541985	60813	S	1	3	4	0.00000
Blautia_A sp946557785	60856	S	1	0	1	0.00000
Blautia_A sp021771755	60787	S	1	4	5	0.00000
Blautia_A sp021772055	60788	S	1	1	2	0.00000
Blautia_A sp934359835	60830	S	1	0	1	0.00000
Blautia_A sp945864225	60851	S	1	0	1	0.00000
Wujia chipingensis	63904	S	21435	221748	243183	0.01805
Wujia sp900767585	63936	S	148	613	761	0.00006
Wujia sp900553925	63934	S	147	768	915	0.00007
Wujia sp002404515	63906	S	142	746	888	0.00007
Wujia sp002431865	63907	S	86	373	459	0.00003
Wujia sp934309145	63942	S	79	6	85	0.00001
Wujia sp900539705	63933	S	70	299	369	0.00003
Wujia sp902800325	63941	S	60	190	250	0.00002
Wujia sp934318045	63943	S	59	308	367	0.00003
Wujia sp022174665	63926	S	34	142	176	0.00001
Agathobacter faecis	60474	S	14669	129907	144576	0.01073
Agathobacter rectalis	60475	S	8039	116539	124578	0.00925
Agathobacter sp000434275	60477	S	1711	23639	25350	0.00188
Agathobacter sp900317585	60498	S	273	2506	2779	0.00021
Agathobacter sp900546625	60500	S	194	1398	1592	0.00012
Agathobacter sp905209075	60505	S	148	168	316	0.00002
Agathobacter sp934365945	60511	S	128	702	830	0.00006
Agathobacter sp900550545	60503	S	41	449	490	0.00004
Agathobacter sp002474415	60478	S	26	33	59	0.00000
Agathobacter sp934316545	60508	S	26	101	127	0.00001
Agathobacter sp945971355	60517	S	15	3	18	0.00000
Agathobacter sp934359755	60510	S	6	2	8	0.00000
Agathobacter sp900552085	60504	S	4	12	16	0.00000
Agathobacter sp900549895	60502	S	4	17	21	0.00000
Agathobacter sp934307695	60507	S	3	1	4	0.00000
Agathobacter sp022775045	60492	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	9078	82141	91219	0.00677
Anaerostipes sp905215045	60638	S	1287	17984	19271	0.00143
Anaerostipes sp019423795	60631	S	339	4831	5170	0.00038
Anaerostipes amylophilus	60619	S	293	1921	2214	0.00016
Anaerostipes sp900066705	60635	S	222	1538	1760	0.00013
Anaerostipes sp900756035	60636	S	130	562	692	0.00005
Anaerostipes caccae	60622	S	17	58	75	0.00001
Anaerostipes sp905213305	60637	S	6	7	13	0.00000
Anaerostipes sp018918155	60629	S	5	4	9	0.00000
Anaerostipes sp018381315	60628	S	2	0	2	0.00000
Anaerostipes faecalis	60624	S	1	2	3	0.00000
Fusicatenibacter saccharivorans	61879	S	30319	304991	335310	0.02489
Fusicatenibacter sp900772675	61884	S	686	983	1669	0.00012
Fusicatenibacter sp902493585	61885	S	449	392	841	0.00006
Fusicatenibacter sp028727605	61882	S	2	0	2	0.00000
Fusicatenibacter sp900543115	61883	S	1	1	2	0.00000
Lachnospira sp000437735	62195	S	7670	28052	35722	0.00265
Lachnospira eligens_A	62187	S	2938	58025	60963	0.00453
Lachnospira sp003451515	62198	S	333	2840	3173	0.00024
Lachnospira sp000436475	62193	S	172	401	573	0.00004
