name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1652522	2764722	4417244	0.16876
Bacteroides uniformis	820	S	287323	1649790	1937113	0.07401
Bacteroides thetaiotaomicron	818	S	183145	271235	454380	0.01736
Bacteroides caccae	47678	S	140338	88318	228656	0.00874
Bacteroides ovatus	28116	S	12206	169860	182066	0.00696
Bacteroides sp. CACC 737	2755405	S	6203	170108	176311	0.00674
Bacteroides sp. MSB163	3117552	S	1358	1941	3299	0.00013
Bacteroides sp. A1C1	2528203	S	996	38080	39076	0.00149
Bacteroides sp. HF-162	2785531	S	567	29912	30479	0.00116
Bacteroides sp. D2	556259	S	243	1980	2223	0.00008
Bacteroides sp. M10	2763022	S	212	838	1050	0.00004
Bacteroides sp. DH3716P	2847299	S	27	1757	1784	0.00007
Bacteroides fragilis	817	S	8248	30719	38967	0.00149
Bacteroides eggerthii	28111	S	5583	9029	14612	0.00056
Bacteroides cellulosilyticus	246787	S	697	2915	3612	0.00014
Bacteroides salyersiae	291644	S	457	344	801	0.00003
Bacteroides zhangwenhongii	2650157	S	438	1890	2328	0.00009
Bacteroides faecis	674529	S	327	833	1160	0.00004
Bacteroides humanifaecis	2792859	S	300	13902	14202	0.00054
Bacteroides xylanisolvens	371601	S	188	1604	1792	0.00007
Bacteroides finegoldii	338188	S	138	397	535	0.00002
Bacteroides luhongzhouii	2650158	S	97	114	211	0.00001
Bacteroides faecium	2715212	S	77	14	91	0.00000
Bacteroides nordii	291645	S	70	21	91	0.00000
Bacteroides intestinalis	329854	S	34	17	51	0.00000
Bacteroides caecimuris	1796613	S	16	33	49	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	160100	744981	905081	0.03458
Phocaeicola dorei	357276	S	7858	42904	50762	0.00194
Phocaeicola coprophilus	387090	S	396	595	991	0.00004
Phocaeicola salanitronis	376805	S	8	3	11	0.00000
Alistipes onderdonkii	328813	S	1045821	864981	1910802	0.07300
Alistipes finegoldii	214856	S	239076	523202	762278	0.02912
Alistipes shahii	328814	S	14699	42078	56777	0.00217
Alistipes communis	2585118	S	7014	4633	11647	0.00044
Alistipes senegalensis	1288121	S	460	289	749	0.00003
uncultured Alistipes sp.	538949	S	251	84	335	0.00001
Alistipes dispar	2585119	S	208	87	295	0.00001
Alistipes ihumii	1470347	S	147	3	150	0.00001
Alistipes indistinctus	626932	S	29	7	36	0.00000
Alistipes sp. dk3624	2662363	S	6	1	7	0.00000
Parabacteroides merdae	46503	S	59003	121580	180583	0.00690
Parabacteroides distasonis	823	S	32377	589355	621732	0.02375
Parabacteroides goldsteinii	328812	S	320	275	595	0.00002
Parabacteroides sp. CT06	2025876	S	137	103412	103549	0.00396
Parabacteroides sp. AD58	2951805	S	9	5	14	0.00000
Parabacteroides johnsonii	387661	S	95	83	178	0.00001
Parabacteroides chongii	2685834	S	3	2	5	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Butyricimonas paravirosa	1472417	S	26760	108994	135754	0.00519
Butyricimonas faecihominis	1472416	S	839	3147	3986	0.00015
Butyricimonas virosa	544645	S	325	462	787	0.00003
Butyricimonas faecalis	2093856	S	31	95	126	0.00000
Odoribacter splanchnicus	28118	S	428	161	589	0.00002
Paraprevotella clara	454154	S	30861	11442	42303	0.00162
Paraprevotella xylaniphila	454155	S	34	22	56	0.00000
Segatella copri	165179	S	1690	773	2463	0.00009
Segatella hominis	2518605	S	1	1	2	0.00000
Prevotella bivia	28125	S	4	0	4	0.00000
Prevotella corporis	28128	S	3	0	3	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Porphyromonas somerae	322095	S	235	100	335	0.00001
Barnesiella viscericola	397865	S	54	34	88	0.00000
Barnesiella sp. An22	1965590	S	11	4	15	0.00000
Coprobacter fastidiosus	1099853	S	21	3	24	0.00000
Coprobacter secundus	1501392	S	5	3	8	0.00000
Paramuribaculum intestinale	2094151	S	22	2	24	0.00000
Sodaliphilus pleomorphus	2606626	S	7	1	8	0.00000
Akkermansia massiliensis	2927224	S	10990	954008	964998	0.03687
Akkermansia muciniphila	239935	S	8228	10905	19133	0.00073
Akkermansia sp. BCRC 18949	3037987	S	3	293	296	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	3	6946	6949	0.00027
Akkermansia sp. AE01SA01	3115151	S	3	36	39	0.00000
Akkermansia sp. RCC_12PD	3115152	S	2	21	23	0.00000
Desulfovibrio desulfuricans	876	S	25757	59418	85175	0.00325
Desulfovibrio sp. G11	631220	S	40	71	111	0.00000
Desulfovibrio fairfieldensis	44742	S	26	1	27	0.00000
Taurinivorans muris	2787751	S	1	0	1	0.00000
Klebsiella michiganensis	1134687	S	5	396	401	0.00002
Raoultella planticola	575	S	3	79	82	0.00000
Escherichia coli	562	S	33	12106	12139	0.00046
Enterobacter cloacae	550	S	2	95	97	0.00000
Kluyvera ascorbata	51288	S	2	33	35	0.00000
Morganella morganii	582	S	7	71	78	0.00000
Proteus mirabilis	584	S	1	20	21	0.00000
Haemophilus parainfluenzae	729	S	5	10	15	0.00000
Komagataeibacter oboediens	65958	S	633	336	969	0.00004
Bosea beijingensis	3068632	S	46	2	48	0.00000
Turicimonas muris	1796652	S	123	6	129	0.00000
Sutterella wadsworthensis	40545	S	118	269	387	0.00001
Duodenibacillus massiliensis	1852381	S	2	5	7	0.00000
Paraburkholderia phytofirmans	261302	S	8	14	22	0.00000
Paraburkholderia fungorum	134537	S	7	16	23	0.00000
Oxalobacter aliiformigenes	2946593	S	2	0	2	0.00000
Treponema pedis	409322	S	1	88	89	0.00000
Campylobacter jejuni	197	S	3	59	62	0.00000
Campylobacter hominis	76517	S	2	3	5	0.00000
Agathobacter rectalis	39491	S	1642992	1450406	3093398	0.11818
Enterocloster bolteae	208479	S	584364	634275	1218639	0.04656
Enterocloster asparagiformis	333367	S	97183	9336	106519	0.00407
Enterocloster clostridioformis	1531	S	37138	96540	133678	0.00511
Mediterraneibacter gnavus	33038	S	250048	305475	555523	0.02122
[Ruminococcus] torques	33039	S	98880	110509	209389	0.00800
[Ruminococcus] lactaris	46228	S	366	152	518	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	154	472	626	0.00002
Blautia argi	1912897	S	37324	54956	92280	0.00353
Blautia parvula	2877527	S	23136	41520	64656	0.00247
Blautia coccoides	1532	S	19737	182867	202604	0.00774
Blautia wexlerae	418240	S	5317	17432	22749	0.00087
Blautia obeum	40520	S	2548	5380	7928	0.00030
Blautia producta	33035	S	1946	22856	24802	0.00095
Blautia hydrogenotrophica	53443	S	1228	2702	3930	0.00015
Blautia luti	89014	S	421	688	1109	0.00004
Blautia hansenii	1322	S	391	2231	2622	0.00010
Blautia pseudococcoides	1796616	S	122	16	138	0.00001
Blautia sp. SC05B48	2479767	S	81	322	403	0.00002
Blautia liquoris	2779518	S	4	0	4	0.00000
Eisenbergiella porci	2652274	S	209956	133549	343505	0.01312
Roseburia intestinalis	166486	S	66159	118845	185004	0.00707
Roseburia hominis	301301	S	17304	37308	54612	0.00209
Roseburia faecis	301302	S	10394	6383	16777	0.00064
Roseburia rectibacter	2763062	S	1802	2817	4619	0.00018
Roseburia sp. 831b	1261635	S	68	130	198	0.00001
Roseburia sp. 499	1261634	S	7	7	14	0.00000
Dorea formicigenerans	39486	S	105138	229009	334147	0.01277
Dorea longicatena	88431	S	748	986	1734	0.00007
Hungatella hathewayi	154046	S	88877	31705	120582	0.00461
Anaerobutyricum hallii	39488	S	53111	37245	90356	0.00345
Anaerostipes caccae	105841	S	22802	35049	57851	0.00221
Anaerostipes hadrus	649756	S	768	1158	1926	0.00007
Anaerostipes sp. PC18	3036926	S	441	1038	1479	0.00006
[Clostridium] symbiosum	1512	S	18027	5255	23282	0.00089
[Clostridium] scindens	29347	S	13858	13600	27458	0.00105
[Clostridium] hylemonae	89153	S	5693	6322	12015	0.00046
Coprococcus catus	116085	S	13843	12998	26841	0.00103
Coprococcus comes	410072	S	705	1562	2267	0.00009
Coprococcus sp. ART55/1	751585	S	464	1200	1664	0.00006
Coprococcus eutactus	33043	S	75	224	299	0.00001
Wansuia hejianensis	2763667	S	14427	12024	26451	0.00101
Lachnospira eligens	39485	S	12298	3054	15352	0.00059
Sellimonas intestinalis	1653434	S	10815	12581	23396	0.00089
Sellimonas catena	2994035	S	492	960	1452	0.00006
Sellimonas caecigallum	2592333	S	84	177	261	0.00001
Claveliimonas bilis	3028070	S	673	1077	1750	0.00007
Butyrivibrio fibrisolvens	831	S	568	353	921	0.00004
Eshraghiella crossota	45851	S	348	155	503	0.00002
Marvinbryantia formatexigens	168384	S	155	13	168	0.00001
Faecalimonas umbilicata	1912855	S	143	326	469	0.00002
Simiaoa sunii	2763672	S	82	92	174	0.00001
Qiania dongpingensis	2763669	S	28	26	54	0.00000
Wujia chipingensis	2763670	S	24	33	57	0.00000
Chordicoccus furentiruminis	2709410	S	10	6	16	0.00000
Lacrimispora saccharolytica	84030	S	5	0	5	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Flavonifractor plautii	292800	S	506691	322140	828831	0.03167
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	279245	55476	334721	0.01279
Ruminococcus gauvreauii	438033	S	1326	1338	2664	0.00010
Ruminococcus sp. SR1/5	657323	S	96	2107	2203	0.00008
Ruminococcus bovis	2564099	S	447	268	715	0.00003
Ruminococcus albus	1264	S	267	6	273	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1755	17302	19057	0.00073
Faecalibacterium sp. I2-3-92	2929490	S	603	22602	23205	0.00089
Faecalibacterium sp. IP-3-29	2929489	S	383	12669	13052	0.00050
Faecalibacterium sp. I3-3-89	2929493	S	344	2160	2504	0.00010
Faecalibacterium sp. I4-3-84	2929495	S	195	6316	6511	0.00025
Faecalibacterium sp. IP-1-18	2929488	S	143	17977	18120	0.00069
Faecalibacterium sp. i21-0019-B1	3141184	S	107	6546	6653	0.00025
Faecalibacterium sp. i25-0019-C1	3141185	S	57	5595	5652	0.00022
Faecalibacterium sp. I3-3-33	2929492	S	3	21	24	0.00000
Faecalibacterium prausnitzii	853	S	3322	50984	54306	0.00207
Faecalibacterium taiwanense	3030638	S	2195	157644	159839	0.00611
Faecalibacterium duncaniae	411483	S	640	48371	49011	0.00187
Faecalibacterium wellingii	2929491	S	21	487	508	0.00002
Ruthenibacterium lactatiformans	1550024	S	243089	192337	435426	0.01664
Ruthenibacterium sp. TH_2024_36131	3136601	S	654	1734	2388	0.00009
Pusillibacter faecalis	2714358	S	33735	52741	86476	0.00330
Lawsonibacter asaccharolyticus	2108523	S	30112	29300	59412	0.00227
Vescimonas coprocola	2714355	S	21793	49272	71065	0.00272
Vescimonas fastidiosa	2714353	S	754	1794	2548	0.00010
Oscillibacter sp. PEA192	2109687	S	12135	332788	344923	0.01318
Oscillibacter hominis	2763056	S	7899	9818	17717	0.00068
Anaerotruncus colihominis	169435	S	15282	29035	44317	0.00169
Dysosmobacter welbionis	2093857	S	3869	100143	104012	0.00397
Pseudoflavonifractor gallinarum	2779352	S	997	2504	3501	0.00013
Subdoligranulum variabile	214851	S	159	306	465	0.00002
uncultured Subdoligranulum sp.	512298	S	110	428	538	0.00002
Solibaculum mannosilyticum	2780922	S	180	365	545	0.00002
Caproicibacterium argilliputei	3030016	S	26	9	35	0.00000
Acetivibrio clariflavus	288965	S	2	2	4	0.00000
Clostridium sp. C45	3373596	S	21397	78511	99908	0.00382
Clostridium sp. SY8519	1042156	S	3118	2908	6026	0.00023
Clostridium sp. M62/1	411486	S	737	7813	8550	0.00033
Clostridium perfringens	1502	S	213	566	779	0.00003
Clostridium cadaveris	1529	S	6	2	8	0.00000
Clostridium septicum	1504	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	8011	7646	15657	0.00060
Sarcina sp. JB2	2726954	S	5	2	7	0.00000
Intestinimonas butyriciproducens	1297617	S	22594	24977	47571	0.00182
