name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	76941	S	14489	1201907	1216396	0.14201
Bacteroides ovatus	76966	S	8342	1126194	1134536	0.13246
Bacteroides sp019412865	76987	S	1941	178879	180820	0.02111
Bacteroides sp900755095	77014	S	1925	445826	447751	0.05228
Bacteroides sp948436425	77070	S	1120	129198	130318	0.01521
Bacteroides xylanisolvens	77092	S	1086	172692	173778	0.02029
Bacteroides intestinigallinarum	76950	S	792	23391	24183	0.00282
Bacteroides sp959606905	77084	S	287	135417	135704	0.01584
Bacteroides fragilis_B	76942	S	277	5318	5595	0.00065
Bacteroides luhongzhouii	76953	S	274	11298	11572	0.00135
Bacteroides sp947646015	77069	S	250	50249	50499	0.00590
Bacteroides sp902362375	77021	S	178	9845	10023	0.00117
Bacteroides hominis	76946	S	170	3139	3309	0.00039
Bacteroides sp900555635	77010	S	158	2151	2309	0.00027
Bacteroides sp900556625	77012	S	67	8216	8283	0.00097
Bacteroides sp014750685	76981	S	60	2255	2315	0.00027
Bacteroides sp900761785	77016	S	50	3491	3541	0.00041
Bacteroides faecis	76937	S	37	2033	2070	0.00024
Bacteroides caecimuris	76928	S	36	9158	9194	0.00107
Bacteroides uniformis	77091	S	25	3504	3529	0.00041
Bacteroides zhangwenhongii	77093	S	24	2195	2219	0.00026
Bacteroides eggerthii	76934	S	18	2809	2827	0.00033
Bacteroides sp902491285	77024	S	15	494	509	0.00006
Bacteroides intestinalis	76947	S	15	3263	3278	0.00038
Bacteroides finegoldii	76939	S	13	1236	1249	0.00015
Bacteroides stercoris	77086	S	10	1170	1180	0.00014
Bacteroides laotingensis	76952	S	8	335	343	0.00004
Bacteroides faecium	76938	S	8	84	92	0.00001
Bacteroides caccae	76927	S	6	2928	2934	0.00034
Bacteroides stercoris_A	77087	S	6	3414	3420	0.00040
Bacteroides helcogenes	76944	S	5	18	23	0.00000
Bacteroides sp958445495	77081	S	4	4	8	0.00000
Bacteroides cellulosilyticus	76930	S	3	93	96	0.00001
Bacteroides muris	76961	S	3	170	173	0.00002
Bacteroides sp019415065	76988	S	2	360	362	0.00004
Bacteroides fluxus	76940	S	2	121	123	0.00001
Bacteroides stercorirosoris	77085	S	2	72	74	0.00001
Bacteroides thetaiotaomicron	77088	S	2	396	398	0.00005
Bacteroides nordii	76964	S	2	86	88	0.00001
Bacteroides sp900765785	77018	S	1	43	44	0.00001
Bacteroides rodentium	76974	S	1	47	48	0.00001
Bacteroides faecalis	76935	S	1	113	114	0.00001
Bacteroides sp948847595	77071	S	1	97	98	0.00001
Bacteroides propionicigenes	76968	S	1	92	93	0.00001
Bacteroides sp900557355	77013	S	1	82	83	0.00001
Bacteroides sp947038155	77059	S	1	144	145	0.00002
Bacteroides sp947071285	77060	S	1	17	18	0.00000
Bacteroides sp900759525	77015	S	1	146	147	0.00002
Prevotella sp900548745	77807	S	482	12372	12854	0.00150
Prevotella sp900553465	77818	S	44	454	498	0.00006
Phocaeicola vulgatus	77316	S	4	8324	8328	0.00097
Phocaeicola massiliensis	77236	S	4	743	747	0.00009
Phocaeicola sp900551645	77281	S	3	114	117	0.00001
Phocaeicola sp959599425	77315	S	2	1144	1146	0.00013
Phocaeicola sp900557085	77286	S	2	613	615	0.00007
Phocaeicola sp900556845	77285	S	2	142	144	0.00002
Phocaeicola dorei	77225	S	2	477	479	0.00006
Phocaeicola sp948566455	77306	S	2	1723	1725	0.00020
Phocaeicola sp948956705	77308	S	2	3468	3470	0.00041
Phocaeicola sp900546645	77278	S	1	44	45	0.00001
Phocaeicola sp937912035	77292	S	1	142	143	0.00002
Phocaeicola plebeius_A	77243	S	1	77	78	0.00001
Phocaeicola plebeius	77242	S	1	153	154	0.00002
Phocaeicola sp019414725	77265	S	1	687	688	0.00008
Phocaeicola coprocola	77223	S	1	214	215	0.00003
Phocaeicola coprophilus	77224	S	1	70	71	0.00001
Alloprevotella sp958404085	76914	S	1	14	15	0.00000
Paraprevotella clara	77191	S	1	41	42	0.00000
Parabacteroides sp020026285	81459	S	220	4517	4737	0.00055
Parabacteroides distasonis	81434	S	17	984	1001	0.00012
Parabacteroides bouchesdurhonensis	81431	S	5	244	249	0.00003
Parabacteroides merdae	81448	S	5	495	500	0.00006
Parabacteroides sp900540715	81464	S	3	118	121	0.00001
Parabacteroides goldsteinii	81440	S	1	15	16	0.00000
Parabacteroides sp905196875	81473	S	1	3	4	0.00000
Parabacteroides massiliensis	81447	S	1	18	19	0.00000
Alistipes putredinis	80998	S	33	3209	3242	0.00038
Alistipes sp902363575	81168	S	13	1145	1158	0.00014
Alistipes communis	80980	S	4	287	291	0.00003
Alistipes onderdonkii	80996	S	3	265	268	0.00003
Alistipes avistercoris	80979	S	2	10	12	0.00000
Alistipes shahii	81002	S	2	341	343	0.00004
Alistipes finegoldii	80988	S	1	87	88	0.00001
Alistipes_A indistinctus	81230	S	6	17	23	0.00000
