name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus sp020089495	56266	S	81035	841406	922441	0.11498
Streptococcus mitis_AT	55957	S	28931	317512	346443	0.04319
Streptococcus mitis_CT	56009	S	27559	219428	246987	0.03079
Streptococcus sp000187445	56205	S	15006	14484	29490	0.00368
Streptococcus salivarius	56176	S	10038	17501	27539	0.00343
Streptococcus sp013277115	56252	S	8341	75273	83614	0.01042
Streptococcus sp905221115	56313	S	8288	57130	65418	0.00815
Streptococcus sp013277555	56258	S	7301	88098	95399	0.01189
Streptococcus pseudopneumoniae_C	56157	S	6695	65058	71753	0.00894
Streptococcus salivarius_D	56177	S	5796	8823	14619	0.00182
Streptococcus sp002238115	56234	S	5251	74072	79323	0.00989
Streptococcus mitis_M	56031	S	4940	48021	52961	0.00660
Streptococcus shenyangsis	56202	S	4644	41626	46270	0.00577
Streptococcus sp001556435	56219	S	4621	7115	11736	0.00146
Streptococcus mitis_BM	55975	S	3896	61465	65361	0.00815
Streptococcus mitis_L	56030	S	3710	24883	28593	0.00356
Streptococcus mitis_AW	55959	S	3538	23358	26896	0.00335
Streptococcus mitis_Q	56035	S	3083	26428	29511	0.00368
Streptococcus sp001814775	56232	S	2934	6175	9109	0.00114
Streptococcus mitis_BK	55973	S	2796	22041	24837	0.00310
Streptococcus mitis_CI	55998	S	2469	42894	45363	0.00565
Streptococcus sp943912555	56364	S	2455	13447	15902	0.00198
Streptococcus mitis_BY	55987	S	2412	20429	22841	0.00285
Streptococcus mitis_BR	55980	S	2328	28229	30557	0.00381
Streptococcus mitis_CX	56013	S	2254	41562	43816	0.00546
Streptococcus mitis_AD	55949	S	2186	25655	27841	0.00347
Streptococcus mitis_N	56032	S	1959	19013	20972	0.00261
Streptococcus mitis_H	56026	S	1923	17985	19908	0.00248
Streptococcus mitis_O	56033	S	1881	11171	13052	0.00163
Streptococcus sp902489265	56303	S	1771	19928	21699	0.00270
Streptococcus mitis_BB	55964	S	1753	16230	17983	0.00224
Streptococcus symci	56396	S	1669	19075	20744	0.00259
Streptococcus sp905221085	56310	S	1533	7477	9010	0.00112
Streptococcus pseudopneumoniae_D	56158	S	1437	6126	7563	0.00094
Streptococcus sp019414905	56264	S	1293	18061	19354	0.00241
Streptococcus sp916048145	56351	S	1292	11867	13159	0.00164
Streptococcus mitis_AP	55954	S	1287	19498	20785	0.00259
Streptococcus sp946901205	56368	S	1284	14765	16049	0.00200
Streptococcus gwangjuense_A	55905	S	1233	14009	15242	0.00190
Streptococcus mitis_F	56025	S	1215	10558	11773	0.00147
Streptococcus mitis_CJ	55999	S	1187	8375	9562	0.00119
Streptococcus oralis_BD	56048	S	1176	7406	8582	0.00107
Streptococcus pseudopneumoniae_H	56161	S	1170	9113	10283	0.00128
Streptococcus mitis_C	55989	S	1131	8618	9749	0.00122
Streptococcus mitis_I	56027	S	1105	10695	11800	0.00147
Streptococcus sp905221235	56323	S	1066	5710	6776	0.00084
Streptococcus mitis_CQ	56006	S	1040	14778	15818	0.00197
Streptococcus mitis_CO	56004	S	970	13263	14233	0.00177
Streptococcus sp013277205	56253	S	941	10241	11182	0.00139
Streptococcus mitis_CU	56010	S	931	17012	17943	0.00224
Streptococcus mitis_CF	55995	S	920	15740	16660	0.00208
Streptococcus sp002871495	56237	S	895	5660	6555	0.00082
Streptococcus oralis_BA	56046	S	892	10401	11293	0.00141
Streptococcus mitis_BX	55986	S	886	12428	13314	0.00166
Streptococcus mitis_BL	55974	S	868	8834	9702	0.00121
Streptococcus mitis_AH	55951	S	857	11247	12104	0.00151
Streptococcus pseudopneumoniae_R	56168	S	848	6352	7200	0.00090
Streptococcus mitis_AV	55958	S	836	9184	10020	0.00125
Streptococcus mitis_CL	56001	S	832	10791	11623	0.00145
Streptococcus mitis_DC	56019	S	830	5284	6114	0.00076
Streptococcus pseudopneumoniae_P	56166	S	796	17010	17806	0.00222
Streptococcus oralis_BN	56058	S	763	10892	11655	0.00145
Streptococcus sp003521145	56239	S	762	417	1179	0.00015
Streptococcus vulneris	56410	S	752	10969	11721	0.00146
Streptococcus mitis_CG	55996	S	733	6542	7275	0.00091
Streptococcus mitis_BA	55963	S	720	8043	8763	0.00109
Streptococcus sp902463925	56297	S	715	717	1432	0.00018
Streptococcus sp013276625	56249	S	690	6896	7586	0.00095
Streptococcus mitis_DF	56022	S	664	6398	7062	0.00088
Streptococcus mitis_BV	55984	S	664	11641	12305	0.00153
Streptococcus humanilactis	55915	S	650	8405	9055	0.00113
Streptococcus mitis_DE	56021	S	645	6765	7410	0.00092
Streptococcus mitis_BS	55981	S	638	6940	7578	0.00094
Streptococcus sp013276955	56251	S	615	5091	5706	0.00071
Streptococcus sp901875575	56292	S	601	972	1573	0.00020
Streptococcus mitis_A	55947	S	596	3260	3856	0.00048
Streptococcus sp030217725	56278	S	595	8796	9391	0.00117
Streptococcus oralis_D	56087	S	588	6028	6616	0.00082
Streptococcus sp905221225	56322	S	588	3399	3987	0.00050
Streptococcus oralis_BL	56056	S	575	2513	3088	0.00038
Streptococcus sp000187745	56206	S	573	2901	3474	0.00043
Streptococcus mitis_J	56028	S	557	3168	3725	0.00046
Streptococcus sp013277415	56254	S	535	5904	6439	0.00080
Streptococcus sp030439915	56280	S	530	4122	4652	0.00058
Streptococcus mitis_DB	56018	S	520	9507	10027	0.00125
Streptococcus sp001650315	56223	S	519	7121	7640	0.00095
Streptococcus mitis_AI	55952	S	518	4926	5444	0.00068
Streptococcus mitis_CD	55993	S	510	10081	10591	0.00132
Streptococcus sp934229205	56359	S	501	3890	4391	0.00055
Streptococcus thermophilus	56397	S	491	424	915	0.00011
Streptococcus oralis_BV	56066	S	487	7884	8371	0.00104
Streptococcus mitis_CW	56012	S	474	2991	3465	0.00043
Streptococcus sp905221375	56335	S	467	2927	3394	0.00042
Streptococcus sp905221155	56316	S	464	2687	3151	0.00039
Streptococcus mitis_CM	56002	S	454	5310	5764	0.00072
Streptococcus mitis_BQ	55979	S	452	1839	2291	0.00029
Streptococcus sp001808665	56224	S	440	5151	5591	0.00070
Streptococcus vestibularis	56407	S	422	416	838	0.00010
Streptococcus mitis_BW	55985	S	420	1112	1532	0.00019
Streptococcus toyakuensis	56400	S	391	6345	6736	0.00084
Streptococcus gwangjuense	55904	S	379	4343	4722	0.00059
Streptococcus sp013276795	56250	S	379	2943	3322	0.00041
Streptococcus oralis_BY	56069	S	378	4863	5241	0.00065
Streptococcus pneumoniae_A	56148	S	376	1906	2282	0.00028
Streptococcus sp000259505	56209	S	346	477	823	0.00010
Streptococcus gordonii	55902	S	339	206	545	0.00007
Streptococcus sp905221095	56311	S	339	1889	2228	0.00028
Streptococcus sp004570525	56242	S	322	24	346	0.00004
Streptococcus vaginalis	56405	S	316	416	732	0.00009
Streptococcus mitis_BH	55970	S	313	2266	2579	0.00032
Streptococcus sp943914425	56365	S	302	2745	3047	0.00038
Streptococcus pseudopneumoniae	56155	S	296	1380	1676	0.00021
Streptococcus pseudopneumoniae_E	56159	S	293	631	924	0.00012
Streptococcus mitis_CP	56005	S	289	1904	2193	0.00027
Streptococcus sp905221195	56319	S	286	928	1214	0.00015
Streptococcus mitis_W	56036	S	285	3553	3838	0.00048
Streptococcus oralis_O	56098	S	264	1168	1432	0.00018
Streptococcus mitis_P	56034	S	264	1075	1339	0.00017
Streptococcus mitis_CK	56000	S	262	5516	5778	0.00072
Streptococcus gordonii_A	55903	S	255	127	382	0.00005
Streptococcus mitis_AQ	55955	S	249	1358	1607	0.00020
Streptococcus oralis_T	56102	S	248	2323	2571	0.00032
Streptococcus sp927910965	56354	S	247	2973	3220	0.00040
Streptococcus sp902482895	56301	S	246	2391	2637	0.00033
Streptococcus intermedius	55935	S	243	104	347	0.00004
Streptococcus mitis_BT	55982	S	242	2207	2449	0.00031
Streptococcus sp013276505	56248	S	240	1629	1869	0.00023
Streptococcus pneumoniae_E	56151	S	235	1546	1781	0.00022
Streptococcus sp947253175	56371	S	232	1805	2037	0.00025
Streptococcus pneumoniae_C	56150	S	225	1676	1901	0.00024
Streptococcus mitis_BE	55967	S	224	2344	2568	0.00032
Streptococcus oralis_X	56106	S	223	2275	2498	0.00031
Streptococcus sp915066115	56349	S	218	2031	2249	0.00028
Streptococcus mitis_Y	56037	S	215	2075	2290	0.00029
Streptococcus sp013277475	56256	S	215	2066	2281	0.00028
Streptococcus mitis_BI	55971	S	214	1654	1868	0.00023
Streptococcus sp905372925	56346	S	213	1417	1630	0.00020
Streptococcus mitis_CC	55992	S	210	4266	4476	0.00056
Streptococcus cristatus_D	55870	S	203	686	889	0.00011
Streptococcus sp013277515	56257	S	202	1515	1717	0.00021
Streptococcus mitis_CE	55994	S	201	5162	5363	0.00067
Streptococcus mitis_E	56024	S	201	1658	1859	0.00023
Streptococcus oralis_E	56088	S	197	890	1087	0.00014
Streptococcus sp934229725	56360	S	196	100	296	0.00004
Streptococcus sp934216185	56358	S	195	572	767	0.00010
Streptococcus sp001810785	56226	S	193	3515	3708	0.00046
Streptococcus sp030546305	56284	S	193	3047	3240	0.00040
Streptococcus pseudopneumoniae_G	56160	S	191	4980	5171	0.00064
Streptococcus sp000314795	56211	S	186	388	574	0.00007
Streptococcus mitis_AR	55956	S	185	1006	1191	0.00015
Streptococcus mitis_DA	56017	S	182	3790	3972	0.00050
Streptococcus lutetiensis	55938	S	180	210	390	0.00005
Streptococcus oralis_C	56071	S	177	1538	1715	0.00021
Streptococcus anginosus	55848	S	171	250	421	0.00005
Streptococcus oralis_BI	56053	S	169	1270	1439	0.00018
Streptococcus mitis_DG	56023	S	169	1322	1491	0.00019
Streptococcus mitis_BF	55968	S	165	488	653	0.00008
Streptococcus sp024295825	56271	S	161	1404	1565	0.00020
Streptococcus sp946902915	56370	S	159	277	436	0.00005
Streptococcus oralis_BU	56065	S	153	1450	1603	0.00020
Streptococcus sp902480035	56300	S	153	1319	1472	0.00018
Streptococcus mitis_AK	55953	S	152	2942	3094	0.00039
Streptococcus mitis_BU	55983	S	150	1851	2001	0.00025
Streptococcus infantis_L	55932	S	149	457	606	0.00008
Streptococcus parasanguinis_N	56131	S	141	1297	1438	0.00018
Streptococcus chosunense	55862	S	141	1777	1918	0.00024
Streptococcus sp000411475	56212	S	141	284	425	0.00005
Streptococcus mitis_BN	55976	S	141	2166	2307	0.00029
Streptococcus oralis_BF	56050	S	139	683	822	0.00010
Streptococcus mitis_AX	55960	S	137	1114	1251	0.00016
Streptococcus oralis_BP	56060	S	131	1653	1784	0.00022
Streptococcus sp938020365	56361	S	128	490	618	0.00008
Streptococcus sp905221125	56314	S	128	635	763	0.00010
Streptococcus sp013277455	56255	S	125	1095	1220	0.00015
Streptococcus sp905221165	56317	S	123	952	1075	0.00013
Streptococcus pseudopneumoniae_N	56165	S	121	428	549	0.00007
Streptococcus mitis_CV	56011	S	120	1736	1856	0.00023
Streptococcus mitis_BO	55977	S	115	1577	1692	0.00021
Streptococcus infantis_E	55925	S	114	492	606	0.00008
Streptococcus mitis_AF	55950	S	113	1591	1704	0.00021
Streptococcus sp905221145	56315	S	102	571	673	0.00008
Streptococcus sp905221215	56321	S	101	684	785	0.00010
Streptococcus oralis_CK	56082	S	100	1130	1230	0.00015
Streptococcus sp019414935	56265	S	99	1304	1403	0.00017
Streptococcus pneumoniae_B	56149	S	97	532	629	0.00008
Streptococcus sp029948085	56277	S	96	487	583	0.00007
Streptococcus sp902479835	56299	S	94	830	924	0.00012
Streptococcus sp001808705	56225	S	93	489	582	0.00007
Streptococcus pseudopneumoniae_J	56162	S	92	481	573	0.00007
Streptococcus mitis_BZ	55988	S	88	1749	1837	0.00023
Streptococcus mitis_CA	55990	S	85	2288	2373	0.00030
Streptococcus mitis_D	56016	S	82	461	543	0.00007
Streptococcus sp905221365	56334	S	82	556	638	0.00008
Streptococcus sp905221205	56320	S	81	359	440	0.00005
Streptococcus pseudopneumoniae_M	56164	S	75	219	294	0.00004
Streptococcus sp905221455	56339	S	72	311	383	0.00005
Streptococcus mitis_CN	56003	S	71	1186	1257	0.00016
Streptococcus mitis_CY	56014	S	71	1156	1227	0.00015
Streptococcus cristatus_H	55874	S	61	236	297	0.00004
Streptococcus mitis_CS	56008	S	57	1131	1188	0.00015
Streptococcus agalactiae	55847	S	56	19	75	0.00001
Streptococcus oralis_BC	56047	S	54	552	606	0.00008
Streptococcus mitis_K	56029	S	52	438	490	0.00006
Streptococcus sp905221285	56327	S	51	780	831	0.00010
Streptococcus sp905221245	56324	S	51	554	605	0.00008
Streptococcus infantis_B	55923	S	49	95	144	0.00002
Streptococcus mitis_AC	55948	S	48	982	1030	0.00013
Streptococcus mitis_BG	55969	S	47	69	116	0.00001
Streptococcus sp000448565	56213	S	43	387	430	0.00005
Streptococcus infantis_H	55928	S	43	210	253	0.00003
Streptococcus hominis	55914	S	43	27	70	0.00001
Streptococcus sanguinis_J	56188	S	41	188	229	0.00003
Streptococcus mitis_CZ	56015	S	41	1043	1084	0.00014
Streptococcus mitis_CR	56007	S	41	538	579	0.00007
Streptococcus mitis_CB	55991	S	41	851	892	0.00011
Streptococcus sp905221325	56330	S	39	186	225	0.00003
Streptococcus sp905221065	56309	S	38	173	211	0.00003
Streptococcus sp905372335	56345	S	37	87	124	0.00002
Streptococcus sp023110115	56268	S	36	151	187	0.00002
Streptococcus sanguinis_R	56196	S	34	171	205	0.00003
Streptococcus sp015594605	56262	S	34	3	37	0.00000
Streptococcus constellatus_A	55864	S	34	25	59	0.00001
Streptococcus infantis_M	55933	S	34	145	179	0.00002
Streptococcus sp905221185	56318	S	33	238	271	0.00003
Streptococcus parasanguinis_O	56132	S	33	346	379	0.00005
Streptococcus sp003428885	56238	S	32	58	90	0.00001
Streptococcus sp001578805	56220	S	31	5	36	0.00000
Streptococcus parasanguinis	56118	S	30	105	135	0.00002
Streptococcus sp902836505	56305	S	30	52	82	0.00001
Streptococcus oralis_N	56097	S	30	289	319	0.00004
Streptococcus oralis_J	56093	S	30	239	269	0.00003
Streptococcus oralis_BJ	56054	S	30	226	256	0.00003
Streptococcus macedonicus	55940	S	29	52	81	0.00001
Streptococcus sp001553685	56218	S	29	134	163	0.00002
Streptococcus mitis_CH	55997	S	29	366	395	0.00005
Streptococcus constellatus	55863	S	28	38	66	0.00001
Streptococcus sanguinis_G	56185	S	26	87	113	0.00001
Streptococcus pneumoniae	56147	S	25	73	98	0.00001
Streptococcus sp905221505	56341	S	25	130	155	0.00002
Streptococcus oralis_AC	56043	S	25	243	268	0.00003
Streptococcus parasanguinis_F	56123	S	24	283	307	0.00004
Streptococcus sp012843315	56247	S	24	173	197	0.00002
Streptococcus parasanguinis_L	56129	S	24	291	315	0.00004
Streptococcus oralis_CF	56077	S	24	194	218	0.00003
Streptococcus sanguinis_S	56197	S	23	128	151	0.00002
Streptococcus oralis_K	56094	S	23	143	166	0.00002
Streptococcus sanguinis_P	56194	S	22	149	171	0.00002
