name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	273521	3732258	4005779	0.43004
Bacteroides uniformis	820	S	19204	557682	576886	0.06193
Bacteroides thetaiotaomicron	818	S	10352	81138	91490	0.00982
Bacteroides caccae	47678	S	7430	22473	29903	0.00321
Bacteroides ovatus	28116	S	1199	76020	77219	0.00829
Bacteroides fragilis	817	S	736	13053	13789	0.00148
Bacteroides eggerthii	28111	S	522	5583	6105	0.00066
Bacteroides sp. HF-162	2785531	S	106	25615	25721	0.00276
Bacteroides sp. MSB163	3117552	S	82	528	610	0.00007
Bacteroides sp. D2	556259	S	65	2322	2387	0.00026
Bacteroides sp. M10	2763022	S	30	539	569	0.00006
Bacteroides sp. DH3716P	2847299	S	15	4857	4872	0.00052
Bacteroides sp. CACC 737	2755405	S	10	1254	1264	0.00014
Bacteroides sp. A1C1	2528203	S	1	194	195	0.00002
Bacteroides xylanisolvens	371601	S	223	8974	9197	0.00099
Bacteroides humanifaecis	2792859	S	45	9272	9317	0.00100
Bacteroides intestinalis	329854	S	38	87	125	0.00001
Bacteroides salyersiae	291644	S	31	143	174	0.00002
Bacteroides cellulosilyticus	246787	S	18	342	360	0.00004
Bacteroides faecis	674529	S	17	267	284	0.00003
Bacteroides zhangwenhongii	2650157	S	12	298	310	0.00003
Bacteroides luhongzhouii	2650158	S	6	30	36	0.00000
Bacteroides faecium	2715212	S	3	2	5	0.00000
Bacteroides caecimuris	1796613	S	3	29	32	0.00000
Bacteroides nordii	291645	S	2	3	5	0.00000
Bacteroides finegoldii	338188	S	1	13	14	0.00000
Phocaeicola vulgatus	821	S	56708	1111261	1167969	0.12539
Phocaeicola dorei	357276	S	1351	29898	31249	0.00335
Phocaeicola salanitronis	376805	S	1	4	5	0.00000
Alistipes shahii	328814	S	1489	33874	35363	0.00380
Alistipes communis	2585118	S	273	1202	1475	0.00016
Alistipes onderdonkii	328813	S	89	829	918	0.00010
uncultured Alistipes sp.	538949	S	58	245	303	0.00003
Alistipes finegoldii	214856	S	12	165	177	0.00002
Alistipes sp. i18-0019-D1	3132707	S	5	33	38	0.00000
Alistipes sp. dk3624	2662363	S	1	2	3	0.00000
Alistipes senegalensis	1288121	S	3	17	20	0.00000
Alistipes ihumii	1470347	S	2	1	3	0.00000
Parabacteroides johnsonii	387661	S	2492	13715	16207	0.00174
Parabacteroides goldsteinii	328812	S	62	397	459	0.00005
Parabacteroides faecis	1217282	S	54	318	372	0.00004
Parabacteroides distasonis	823	S	43	2137	2180	0.00023
Parabacteroides merdae	46503	S	32	361	393	0.00004
Paraprevotella xylaniphila	454155	S	409	1519	1928	0.00021
Paraprevotella clara	454154	S	1	2	3	0.00000
Prevotella corporis	28128	S	10	13	23	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	13	39	52	0.00001
Butyricimonas faecihominis	1472416	S	1	14	15	0.00000
Butyricimonas paravirosa	1472417	S	1	9	10	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Akkermansia sp. RCC_12PD	3115152	S	541	15916	16457	0.00177
Akkermansia muciniphila	239935	S	154	1373	1527	0.00016
Akkermansia massiliensis	2927224	S	1	344	345	0.00004
Enterobacter hormaechei	158836	S	1	1040	1041	0.00011
Turicimonas muris	1796652	S	14	3	17	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Comamonas kerstersii	225992	S	1	2746	2747	0.00029
Komagataeibacter oboediens	65958	S	3	6	9	0.00000
Desulfovibrio fairfieldensis	44742	S	2	0	2	0.00000
Desulfovibrio desulfuricans	876	S	1	27	28	0.00000
Desulfovibrio piger	901	S	1	0	1	0.00000
Blautia wexlerae	418240	S	33821	1169657	1203478	0.12920
Blautia hydrogenotrophica	53443	S	1628	57429	59057	0.00634
Blautia hansenii	1322	S	403	27976	28379	0.00305
Blautia obeum	40520	S	350	5586	5936	0.00064
Blautia parvula	2877527	S	139	2513	2652	0.00028
Blautia sp. SC05B48	2479767	S	72	1547	1619	0.00017
Blautia argi	1912897	S	60	940	1000	0.00011
Blautia luti	89014	S	39	558	597	0.00006
Blautia coccoides	1532	S	3	104	107	0.00001
Agathobacter rectalis	39491	S	27526	162439	189965	0.02039
Anaerostipes hadrus	649756	S	20226	452331	472557	0.05073
Anaerostipes caccae	105841	S	147	1431	1578	0.00017
Anaerostipes sp. PC18	3036926	S	10	88	98	0.00001
Roseburia intestinalis	166486	S	6809	70385	77194	0.00829
Roseburia hominis	301301	S	1912	50672	52584	0.00565
Roseburia faecis	301302	S	639	2131	2770	0.00030
Roseburia rectibacter	2763062	S	19	94	113	0.00001
Dorea longicatena	88431	S	14505	182455	196960	0.02114
Dorea formicigenerans	39486	S	15	411	426	0.00005
Enterocloster bolteae	208479	S	2751	18102	20853	0.00224
Enterocloster clostridioformis	1531	S	2556	66504	69060	0.00741
Enterocloster asparagiformis	333367	S	819	418	1237	0.00013
