name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	3311835	4416882	7728717	0.24647
Bacteroides thetaiotaomicron	818	S	1290946	394168	1685114	0.05374
Bacteroides intestinalis	329854	S	927799	105858	1033657	0.03296
Bacteroides caccae	47678	S	247863	55895	303758	0.00969
Bacteroides ovatus	28116	S	149816	457344	607160	0.01936
Bacteroides fragilis	817	S	100657	746316	846973	0.02701
Bacteroides sp. MSB163	3117552	S	28299	9076	37375	0.00119
Bacteroides sp. HF-162	2785531	S	13456	161927	175383	0.00559
Bacteroides sp. CACC 737	2755405	S	10389	64947	75336	0.00240
Bacteroides sp. A1C1	2528203	S	9541	81863	91404	0.00291
Bacteroides sp. D2	556259	S	5982	11050	17032	0.00054
Bacteroides sp. M10	2763022	S	3599	3254	6853	0.00022
Bacteroides sp. DH3716P	2847299	S	605	8632	9237	0.00029
Bacteroides sp. ZJ-18	2709390	S	49	434	483	0.00002
Bacteroides sp. 2_2_4	469590	S	4	1111	1115	0.00004
Bacteroides sp. PHL 2737	2162637	S	1	321	322	0.00001
Bacteroides sp. BFG-257	2972761	S	1	80	81	0.00000
Bacteroides stercoris	46506	S	35094	18670	53764	0.00171
Bacteroides cellulosilyticus	246787	S	33508	27988	61496	0.00196
Bacteroides xylanisolvens	371601	S	26256	71256	97512	0.00311
Bacteroides nordii	291645	S	21011	1584	22595	0.00072
Bacteroides faecis	674529	S	20898	10178	31076	0.00099
Bacteroides finegoldii	338188	S	18298	11237	29535	0.00094
Bacteroides eggerthii	28111	S	9153	3827	12980	0.00041
Bacteroides salyersiae	291644	S	7139	949	8088	0.00026
Bacteroides humanifaecis	2792859	S	6629	66746	73375	0.00234
Bacteroides helcogenes	290053	S	3488	60	3548	0.00011
Bacteroides zhangwenhongii	2650157	S	2538	2502	5040	0.00016
Bacteroides caecimuris	1796613	S	1095	417	1512	0.00005
Bacteroides luhongzhouii	2650158	S	925	217	1142	0.00004
Bacteroides faecium	2715212	S	727	29	756	0.00002
Bacteroides zoogleoformans	28119	S	96	18	114	0.00000
Bacteroides heparinolyticus	28113	S	26	4	30	0.00000
Bacteroides sedimenti	2136147	S	7	0	7	0.00000
uncultured Bacteroides sp.	162156	S	5	0	5	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	3472301	2583068	6055369	0.19310
Phocaeicola dorei	357276	S	85585	69798	155383	0.00496
Phocaeicola coprophilus	387090	S	14723	8578	23301	0.00074
Phocaeicola salanitronis	376805	S	633	61	694	0.00002
Phocaeicola sartorii	671267	S	68	60	128	0.00000
Parabacteroides distasonis	823	S	412362	414429	826791	0.02637
Parabacteroides merdae	46503	S	99835	22456	122291	0.00390
Parabacteroides chongii	2685834	S	6668	479	7147	0.00023
Parabacteroides johnsonii	387661	S	5683	546	6229	0.00020
Parabacteroides goldsteinii	328812	S	4996	595	5591	0.00018
Parabacteroides sp. CT06	2025876	S	1170	42885	44055	0.00140
Parabacteroides sp. AD58	2951805	S	402	31	433	0.00001
Parabacteroides faecis	1217282	S	415	26	441	0.00001
Tannerella forsythia	28112	S	3	0	3	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Alistipes shahii	328814	S	242114	161140	403254	0.01286
Alistipes senegalensis	1288121	S	66883	13159	80042	0.00255
Alistipes onderdonkii	328813	S	66075	15571	81646	0.00260
Alistipes communis	2585118	S	22792	2586	25378	0.00081
Alistipes ihumii	1470347	S	18289	136	18425	0.00059
Alistipes indistinctus	626932	S	10006	579	10585	0.00034
Alistipes finegoldii	214856	S	4424	2173	6597	0.00021
uncultured Alistipes sp.	538949	S	3028	253	3281	0.00010
Alistipes megaguti	2364787	S	1694	162	1856	0.00006
Alistipes sp. i18-0019-D1	3132707	S	1237	317	1554	0.00005
Alistipes sp. dk3624	2662363	S	144	7	151	0.00000
Alistipes dispar	2585119	S	359	30	389	0.00001
Paraprevotella clara	454154	S	329513	60468	389981	0.01244
Paraprevotella xylaniphila	454155	S	23602	5901	29503	0.00094
Prevotella sp. Rep29	2691580	S	9527	428	9955	0.00032
Prevotella sp. E13-17	2913616	S	2	0	2	0.00000
Prevotella melaninogenica	28132	S	1156	2168	3324	0.00011
Prevotella intermedia	28131	S	410	1359	1769	0.00006
Prevotella corporis	28128	S	13	6	19	0.00000
Prevotella dentalis	52227	S	7	10	17	0.00000
Prevotella bivia	28125	S	6	4	10	0.00000
Prevotella denticola	28129	S	4	9	13	0.00000
Prevotella veroralis	28137	S	3	5	8	0.00000
Prevotella multiformis	282402	S	1	3	4	0.00000
Segatella copri	165179	S	6039	502	6541	0.00021
Segatella hominis	2518605	S	32	8	40	0.00000
Segatella bryantii	77095	S	7	25	32	0.00000
Segatella oris	28135	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	2	0	2	0.00000
Xylanibacter ruminicola	839	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	135169	9090	144259	0.00460
Butyricimonas virosa	544645	S	2175	79	2254	0.00007
Butyricimonas faecalis	2093856	S	671	338	1009	0.00003
Butyricimonas paravirosa	1472417	S	497	115	612	0.00002
Butyricimonas faecihominis	1472416	S	89	19	108	0.00000
Coprobacter fastidiosus	1099853	S	118760	2230	120990	0.00386
Coprobacter secundus	1501392	S	122	17	139	0.00000
Barnesiella viscericola	397865	S	2161	364	2525	0.00008
Barnesiella sp. An22	1965590	S	1334	172	1506	0.00005
Muribaculum intestinale	1796646	S	207	24	231	0.00001
Muribaculum gordoncarteri	2530390	S	20	9	29	0.00000
Duncaniella dubosii	2518971	S	13	3	16	0.00000
Sodaliphilus pleomorphus	2606626	S	15	0	15	0.00000
Paramuribaculum intestinale	2094151	S	3	0	3	0.00000
Porphyromonas gingivalis	837	S	8	1	9	0.00000
Porphyromonas asaccharolytica	28123	S	3	0	3	0.00000
Porphyromonas pogonae	867595	S	2	0	2	0.00000
Petrimonas mucosa	1642646	S	6	0	6	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	0	1	0.00000
Capnocytophaga leadbetteri	327575	S	9	40	49	0.00000
Ornithobacterium rhinotracheale	28251	S	1	1	2	0.00000
Cruoricaptor ignavus	1118202	S	1	75	76	0.00000
Chryseobacterium sp. LJ668	2864040	S	1	1	2	0.00000
Sphingobacterium faecium	34087	S	1	3	4	0.00000
Sutterella wadsworthensis	40545	S	122808	24693	147501	0.00470
Sutterella faecalis	2584944	S	119	18	137	0.00000
Sutterella megalosphaeroides	2494234	S	5	0	5	0.00000
Duodenibacillus massiliensis	1852381	S	72	14	86	0.00000
Turicimonas muris	1796652	S	35	1	36	0.00000
Oxalobacter formigenes	847	S	297	52	349	0.00001
Oxalobacter aliiformigenes	2946593	S	4	0	4	0.00000
Oxalobacter vibrioformis	933080	S	1	0	1	0.00000
Paraburkholderia fungorum	134537	S	15	59	74	0.00000
Paraburkholderia phytofirmans	261302	S	9	9	18	0.00000
Lautropia mirabilis	47671	S	22	9	31	0.00000
Burkholderia sp. FERM BP-3421	1494466	S	1	1	2	0.00000
Burkholderia sp. MSMB0856	1637869	S	1	14	15	0.00000
Pandoraea pnomenusa	93220	S	1	1	2	0.00000
Ottowia sp. oral taxon 894	1658672	S	3	2	5	0.00000
Acidovorax sp. A79	3056107	S	1	4	5	0.00000
Neisseria subflava	28449	S	5	23	28	0.00000
Neisseria sp. RH3002v2g	1871109	S	2	11	13	0.00000
Neisseria meningitidis	487	S	1	3	4	0.00000
Azospira inquinata	2785627	S	1	2	3	0.00000
Klebsiella pneumoniae	573	S	11060	189512	200572	0.00640
Klebsiella quasipneumoniae	1463165	S	1	2	3	0.00000
Klebsiella grimontii	2058152	S	1	5	6	0.00000
Escherichia coli	562	S	35	510	545	0.00002
Citrobacter freundii	546	S	2	25	27	0.00000
Citrobacter werkmanii	67827	S	1	5	6	0.00000
Citrobacter farmeri	67824	S	1	1	2	0.00000
Proteus mirabilis	584	S	3	4	7	0.00000
Buchnera aphidicola	9	S	1	1	2	0.00000
Hafnia paralvei	546367	S	2	0	2	0.00000
Haemophilus parainfluenzae	729	S	265	105	370	0.00001
Haemophilus pittmaniae	249188	S	31	7	38	0.00000
Gallibacterium salpingitidis	505341	S	18	7	25	0.00000
Pseudomonas aeruginosa	287	S	11	49	60	0.00000
Pseudomonas sp. FP597	2954096	S	4	0	4	0.00000
Pseudomonas sp. B21-053	2895493	S	1	0	1	0.00000
Pseudomonas paraveronii	3040598	S	4	1	5	0.00000
Entomomonas asaccharolytica	2785331	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	4	4	8	0.00000
Xanthomonas albilineans	29447	S	4	2	6	0.00000
Bacterioplanoides sp. SCSIO 12839	2829569	S	1	0	1	0.00000
Wenzhouxiangella sp. AB-CW3	2771012	S	2	0	2	0.00000
Steroidobacter denitrificans	465721	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	560	153	713	0.00002
Granulibacter bethesdensis	364410	S	1	0	1	0.00000
Methylorubrum extorquens	408	S	1	10	11	0.00000
uncultured Cohaesibacter sp.	1002546	S	1	2	3	0.00000
Sphingomonas abietis	3012344	S	1	2	3	0.00000
Akkermansia massiliensis	2927224	S	21578	88267	109845	0.00350
Akkermansia muciniphila	239935	S	398	40	438	0.00001
Akkermansia sp. BCRC 18949	3037987	S	20	89	109	0.00000
Akkermansia sp. RCC_12PD	3115152	S	3	5	8	0.00000
Akkermansia sp. EB-AMDK43	3073964	S	1	105	106	0.00000
Akkermansia sp. AE01SA01	3115151	S	1	2	3	0.00000
Candidatus Akkermansia timonensis	3068329	S	2	181	183	0.00001
Humisphaera borealis	2807512	S	3	0	3	0.00000
Campylobacter jejuni	197	S	524	7817	8341	0.00027
Campylobacter coli	195	S	25	64	89	0.00000
Campylobacter gracilis	824	S	6	0	6	0.00000
Campylobacter upsaliensis	28080	S	3	0	3	0.00000
Campylobacter lari	201	S	1	0	1	0.00000
Helicobacter pylori	210	S	1	0	1	0.00000
Treponema medium	58231	S	76	330	406	0.00001
Treponema vincentii	69710	S	54	550	604	0.00002
Treponema peruense	2787628	S	14	1	15	0.00000
Treponema sp. Marseille-Q4132	2766701	S	1	9	10	0.00000
Treponema denticola	158	S	6	39	45	0.00000
Treponema saccharophilum	165	S	1	0	1	0.00000
Treponema putidum	221027	S	1	3	4	0.00000
Brachyspira murdochii	84378	S	1	1	2	0.00000
Desulfovibrio piger	901	S	104	283	387	0.00001
Desulfovibrio fairfieldensis	44742	S	59	21	80	0.00000
Desulfovibrio desulfuricans	876	S	18	19	37	0.00000
Desulfovibrio sp. WGS1351	3366814	S	8	20	28	0.00000
Desulfovibrio subterraneus	2718620	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	14	46	60	0.00000
Nitratidesulfovibrio vulgaris	881	S	11	12	23	0.00000
Lawsonia intracellularis	29546	S	2	0	2	0.00000
Maridesulfovibrio sp.	2795000	S	1	1	2	0.00000
Salidesulfovibrio onnuriiensis	2583823	S	2	1	3	0.00000
Oceanidesulfovibrio marinus	370038	S	1	0	1	0.00000
Solidesulfovibrio carbinoliphilus	345370	S	1	0	1	0.00000
Taurinivorans muris	2787751	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	1	2	3	0.00000
Desulfobulbus oralis	1986146	S	62	62	124	0.00000
Geotalea daltonii	1203471	S	2	1	3	0.00000
Blautia wexlerae	418240	S	998660	733898	1732558	0.05525
Blautia obeum	40520	S	135195	56512	191707	0.00611
Blautia hydrogenotrophica	53443	S	19055	8927	27982	0.00089
Blautia luti	89014	S	15173	5892	21065	0.00067
Blautia sp. SC05B48	2479767	S	12107	10470	22577	0.00072
Blautia sp. KLE_1732_HM_1032	2860051	S	1	5930	5931	0.00019
Blautia producta	33035	S	2113	5964	8077	0.00026
Blautia coccoides	1532	S	1350	2750	4100	0.00013
Blautia hansenii	1322	S	1345	707	2052	0.00007
Blautia parvula	2877527	S	871	274	1145	0.00004
Blautia argi	1912897	S	335	120	455	0.00001
Blautia pseudococcoides	1796616	S	91	2	93	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	69	169492	169561	0.00541
