name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1637488	1350705	2988193	0.16145
Bacteroides cellulosilyticus	76930	S	835042	426761	1261803	0.06818
Bacteroides caccae	76927	S	228921	513469	742390	0.04011
Bacteroides xylanisolvens	77092	S	178230	358869	537099	0.02902
Bacteroides ovatus	76966	S	113933	288698	402631	0.02175
Bacteroides rodentium	76974	S	99878	34697	134575	0.00727
Bacteroides thetaiotaomicron	77088	S	93314	325662	418976	0.02264
Bacteroides sp948436425	77070	S	91974	221226	313200	0.01692
Bacteroides muris	76961	S	89966	33169	123135	0.00665
Bacteroides sp948847595	77071	S	60876	119338	180214	0.00974
Bacteroides sp019412865	76987	S	57365	141567	198932	0.01075
Bacteroides sp959606905	77084	S	41130	138789	179919	0.00972
Bacteroides sp900759525	77015	S	37354	37589	74943	0.00405
Bacteroides sp905197435	77026	S	32677	6067	38744	0.00209
Bacteroides intestinigallinarum	76950	S	27545	19778	47323	0.00256
Bacteroides sp900761785	77016	S	27180	20267	47447	0.00256
Bacteroides intestinalis_A	76948	S	25254	16621	41875	0.00226
Bacteroides sp019415065	76988	S	24918	96701	121619	0.00657
Bacteroides sp900755095	77014	S	23855	96284	120139	0.00649
Bacteroides luhongzhouii	76953	S	22291	6599	28890	0.00156
Bacteroides timonensis	77090	S	21579	12343	33922	0.00183
Bacteroides sp900556625	77012	S	17595	58256	75851	0.00410
Bacteroides sp900552405	77008	S	15467	11472	26939	0.00146
Bacteroides sp947038155	77059	S	15435	39958	55393	0.00299
Bacteroides fluxus	76940	S	15069	3155	18224	0.00098
Bacteroides sp900766005	77019	S	13896	6176	20072	0.00108
Bacteroides sp902362375	77021	S	13483	9621	23104	0.00125
Bacteroides acidifaciens	76924	S	13206	43994	57200	0.00309
Bacteroides thetaiotaomicron_A	77089	S	12200	4809	17009	0.00092
Bacteroides cutis	76933	S	11030	2375	13405	0.00072
Bacteroides sp947071285	77060	S	10636	4334	14970	0.00081
Bacteroides caecimuris	76928	S	10033	19586	29619	0.00160
Bacteroides ovatus_A	76967	S	9699	2578	12277	0.00066
Bacteroides faecalis	76935	S	9127	4392	13519	0.00073
Bacteroides sp947176775	77067	S	8988	1419	10407	0.00056
Bacteroides stercoris_A	77087	S	8695	31463	40158	0.00217
Bacteroides sp934716785	77035	S	8429	607	9036	0.00049
Bacteroides sp947646015	77069	S	8268	31934	40202	0.00217
Bacteroides caecimuris_A	76929	S	8267	15154	23421	0.00127
Bacteroides faecium	76938	S	6767	1520	8287	0.00045
Bacteroides stercorirosoris	77085	S	6654	2365	9019	0.00049
Bacteroides finegoldii	76939	S	6135	7364	13499	0.00073
Bacteroides sp900556215	77011	S	5035	4269	9304	0.00050
Bacteroides faecis	76937	S	4806	1500	6306	0.00034
Bacteroides sp900555635	77010	S	4783	1413	6196	0.00033
Bacteroides sp900765785	77018	S	3866	2007	5873	0.00032
Bacteroides oleiciplenus	76965	S	3787	1477	5264	0.00028
Bacteroides congonensis	76932	S	3477	2429	5906	0.00032
Bacteroides sp902491285	77024	S	3420	1098	4518	0.00024
Bacteroides eggerthii	76934	S	3256	2483	5739	0.00031
Bacteroides sp029057325	76997	S	3156	238	3394	0.00018
Bacteroides stercoris	77086	S	2981	2687	5668	0.00031
Bacteroides sp958445495	77081	S	2688	99	2787	0.00015
Bacteroides sp958477465	77082	S	2609	295	2904	0.00016
Bacteroides helcogenes	76944	S	2149	69	2218	0.00012
Bacteroides intestinalis	76947	S	1953	4322	6275	0.00034
Bacteroides sp900557355	77013	S	1773	2844	4617	0.00025
Bacteroides massiliensis	76954	S	1690	1337	3027	0.00016
Bacteroides sp023458215	76995	S	1593	109	1702	0.00009
Bacteroides sp910586915	77034	S	1579	252	1831	0.00010
Bacteroides gallinarum	76943	S	1569	420	1989	0.00011
Bacteroides intestinipullorum	76951	S	1416	247	1663	0.00009
Bacteroides nordii	76964	S	1401	388	1789	0.00010
Bacteroides massiliensis_D	76957	S	1341	230	1571	0.00008
Bacteroides propionicigenes	76968	S	1312	624	1936	0.00010
Bacteroides zhangwenhongii	77093	S	1200	914	2114	0.00011
Bacteroides sp910585845	77033	S	1194	122	1316	0.00007
Bacteroides faecichinchillae	76936	S	1042	372	1414	0.00008
Bacteroides sp905207245	77029	S	1007	239	1246	0.00007
Bacteroides bouchesdurhonensis	76926	S	953	604	1557	0.00008
Bacteroides ndongoniae	76962	S	869	652	1521	0.00008
Bacteroides sp902472795	77023	S	848	316	1164	0.00006
Bacteroides sp947632445	77068	S	780	36	816	0.00004
