name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	15478	669871	685349	0.18646
Blautia obeum	40520	S	7079	135799	142878	0.03887
Blautia hydrogenotrophica	53443	S	1091	46708	47799	0.01300
Blautia luti	89014	S	31	628	659	0.00018
Blautia coccoides	1532	S	9	257	266	0.00007
Blautia parvula	2877527	S	7	156	163	0.00004
Blautia argi	1912897	S	5	123	128	0.00003
Blautia producta	33035	S	2	64	66	0.00002
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Blautia sp. SC05B48	2479767	S	1	46	47	0.00001
Roseburia faecis	301302	S	17008	91964	108972	0.02965
Roseburia hominis	301301	S	2013	68711	70724	0.01924
Roseburia intestinalis	166486	S	590	9352	9942	0.00270
Roseburia rectibacter	2763062	S	10	60	70	0.00002
Anaerostipes hadrus	649756	S	12942	331253	344195	0.09365
Anaerostipes caccae	105841	S	24	233	257	0.00007
Anaerostipes sp. PC18	3036926	S	1	12	13	0.00000
[Ruminococcus] torques	33039	S	7271	98670	105941	0.02882
Mediterraneibacter gnavus	33038	S	1327	24249	25576	0.00696
[Ruminococcus] lactaris	46228	S	15	87	102	0.00003
Mediterraneibacter glycyrrhizinilyticus	342942	S	4	185	189	0.00005
Agathobacter rectalis	39491	S	5440	62300	67740	0.01843
[Clostridium] scindens	29347	S	4753	83489	88242	0.02401
[Clostridium] symbiosum	1512	S	127	397	524	0.00014
Dorea longicatena	88431	S	2972	54009	56981	0.01550
Dorea formicigenerans	39486	S	20	745	765	0.00021
Anaerobutyricum hallii	39488	S	2193	21647	23840	0.00649
Coprococcus comes	410072	S	1725	64233	65958	0.01795
Coprococcus sp. ART55/1	751585	S	9	414	423	0.00012
Coprococcus catus	116085	S	7	83	90	0.00002
Coprococcus eutactus	33043	S	4	222	226	0.00006
Lachnospira eligens	39485	S	1261	6129	7390	0.00201
Enterocloster bolteae	208479	S	461	3726	4187	0.00114
Enterocloster asparagiformis	333367	S	167	238	405	0.00011
Enterocloster clostridioformis	1531	S	35	1067	1102	0.00030
Sellimonas intestinalis	1653434	S	801	18740	19541	0.00532
Sellimonas catena	2994035	S	45	1472	1517	0.00041
Sellimonas caecigallum	2592333	S	3	133	136	0.00004
Wansuia hejianensis	2763667	S	585	10061	10646	0.00290
Simiaoa sunii	2763672	S	484	9356	9840	0.00268
Qiania dongpingensis	2763669	S	217	4089	4306	0.00117
Hungatella hathewayi	154046	S	79	202	281	0.00008
Eisenbergiella porci	2652274	S	57	533	590	0.00016
Eshraghiella crossota	45851	S	4	17	21	0.00001
Wujia chipingensis	2763670	S	2	48	50	0.00001
Butyrivibrio fibrisolvens	831	S	2	28	30	0.00001
Claveliimonas bilis	3028070	S	1	29	30	0.00001
Faecalibacterium prausnitzii	853	S	1452	100622	102074	0.02777
Faecalibacterium sp. i21-0019-B1	3141184	S	116	27476	27592	0.00751
Faecalibacterium sp. I4-1-79	2929494	S	61	2719	2780	0.00076
Faecalibacterium sp. I2-3-92	2929490	S	46	5116	5162	0.00140
Faecalibacterium sp. I4-3-84	2929495	S	25	3197	3222	0.00088
