name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	655891	566309	1222200	0.08312
Blautia parvula	2877527	S	76854	34789	111643	0.00759
Blautia obeum	40520	S	22762	11742	34504	0.00235
Blautia coccoides	1532	S	22472	58586	81058	0.00551
Blautia luti	89014	S	22133	9766	31899	0.00217
Blautia producta	33035	S	4362	15406	19768	0.00134
Blautia sp. SC05B48	2479767	S	3983	5755	9738	0.00066
Blautia hydrogenotrophica	53443	S	2975	1211	4186	0.00028
Blautia argi	1912897	S	862	442	1304	0.00009
Blautia hansenii	1322	S	749	355	1104	0.00008
Blautia pseudococcoides	1796616	S	407	16	423	0.00003
Blautia liquoris	2779518	S	13	0	13	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	7	23517	23524	0.00160
Sellimonas intestinalis	1653434	S	632154	131044	763198	0.05190
Sellimonas catena	2994035	S	5109	2698	7807	0.00053
Sellimonas caecigallum	2592333	S	152	46	198	0.00001
Anaerobutyricum hallii	39488	S	452554	105166	557720	0.03793
[Clostridium] scindens	29347	S	181448	36058	217506	0.01479
[Clostridium] symbiosum	1512	S	103642	10581	114223	0.00777
[Clostridium] hylemonae	89153	S	509	106	615	0.00004
Lachnoclostridium phytofermentans	66219	S	5	0	5	0.00000
Roseburia faecis	301302	S	167191	37604	204795	0.01393
Roseburia intestinalis	166486	S	61244	41117	102361	0.00696
Roseburia hominis	301301	S	15685	7679	23364	0.00159
Roseburia rectibacter	2763062	S	2017	594	2611	0.00018
Roseburia sp. 499	1261634	S	614	102	716	0.00005
Roseburia sp. 831b	1261635	S	580	163	743	0.00005
Eisenbergiella porci	2652274	S	251002	47033	298035	0.02027
Enterocloster asparagiformis	333367	S	63278	2526	65804	0.00448
Enterocloster bolteae	208479	S	53313	8795	62108	0.00422
Enterocloster clostridioformis	1531	S	26166	10819	36985	0.00252
Dorea formicigenerans	39486	S	61628	33371	94999	0.00646
Dorea longicatena	88431	S	8081	3452	11533	0.00078
Mediterraneibacter gnavus	33038	S	55596	22817	78413	0.00533
[Ruminococcus] torques	33039	S	3597	1959	5556	0.00038
[Ruminococcus] lactaris	46228	S	1129	217	1346	0.00009
Mediterraneibacter glycyrrhizinilyticus	342942	S	776	569	1345	0.00009
Anaerostipes hadrus	649756	S	36319	10579	46898	0.00319
Anaerostipes caccae	105841	S	17435	1456	18891	0.00128
Anaerostipes sp. PC18	3036926	S	2690	464	3154	0.00021
Anaerostipes rhamnosivorans	1229621	S	91	18	109	0.00001
Agathobacter rectalis	39491	S	49163	18643	67806	0.00461
Lachnospira eligens	39485	S	5435	383	5818	0.00040
Faecalimonas umbilicata	1912855	S	5215	2891	8106	0.00055
Simiaoa sunii	2763672	S	4722	1967	6689	0.00045
Hungatella hathewayi	154046	S	4444	565	5009	0.00034
Coprococcus comes	410072	S	2335	1336	3671	0.00025
Coprococcus catus	116085	S	1170	375	1545	0.00011
Coprococcus eutactus	33043	S	346	210	556	0.00004
Coprococcus sp. ART55/1	751585	S	249	138	387	0.00003
Eshraghiella crossota	45851	S	1518	252	1770	0.00012
Claveliimonas bilis	3028070	S	1433	446	1879	0.00013
Lacrimispora saccharolytica	84030	S	769	80	849	0.00006
Lacrimispora sp. HJ-01	3375704	S	31	6	37	0.00000
Lacrimispora sp. JR3	3111456	S	6	0	6	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	4	0	4	0.00000
Lacrimispora xylanisolvens	384636	S	4	0	4	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Wansuia hejianensis	2763667	S	803	120	923	0.00006
Chordicoccus furentiruminis	2709410	S	410	68	478	0.00003
Marvinbryantia formatexigens	168384	S	357	10	367	0.00002
Qiania dongpingensis	2763669	S	247	47	294	0.00002
Wujia chipingensis	2763670	S	202	76	278	0.00002
Butyrivibrio fibrisolvens	831	S	162	34	196	0.00001
Novisyntrophococcus fermenticellae	2068655	S	118	7	125	0.00001
Stomatobaculum sp. F0698	3059030	S	57	0	57	0.00000
Kineothrix sp. IPX-CK	3123317	S	21	1	22	0.00000
Kineothrix sp. MB12-C1	3070215	S	10	0	10	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	16	0	16	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	4	1	5	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	3	0	3	0.00000
Anaerocolumna sedimenticola	2696063	S	2	1	3	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	3	1	4	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	4	0	4	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Chakrabartyella piscis	2918914	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	4	8	12	0.00000
Anaerotignum propionicum	28446	S	3	5	8	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	13	0	13	0.00000
Vallitalea pronyensis	1348613	S	1	1	2	0.00000
Faecalibacterium prausnitzii	853	S	157001	425034	582035	0.03958
Faecalibacterium sp. i21-0019-B1	3141184	S	27699	319161	346860	0.02359
Faecalibacterium sp. i25-0019-C1	3141185	S	22571	370628	393199	0.02674
Faecalibacterium sp. I4-3-84	2929495	S	16691	102644	119335	0.00812
Faecalibacterium sp. IP-3-29	2929489	S	7306	46352	53658	0.00365
Faecalibacterium sp. I4-1-79	2929494	S	4973	10198	15171	0.00103
Faecalibacterium sp. I2-3-92	2929490	S	3855	26614	30469	0.00207
