name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1340819	486874	1827693	0.08737
Bacteroides thetaiotaomicron	818	S	193109	58135	251244	0.01201
Bacteroides ovatus	28116	S	109102	335410	444512	0.02125
Bacteroides uniformis	820	S	104771	134036	238807	0.01142
Bacteroides fragilis	817	S	63909	224180	288089	0.01377
Bacteroides caccae	47678	S	59361	9486	68847	0.00329
Bacteroides xylanisolvens	371601	S	16750	30668	47418	0.00227
Bacteroides sp. D2	556259	S	5055	9980	15035	0.00072
Bacteroides sp. M10	2763022	S	2345	2342	4687	0.00022
Bacteroides sp. DH3716P	2847299	S	2157	30940	33097	0.00158
Bacteroides sp. A1C1	2528203	S	2139	18637	20776	0.00099
Bacteroides sp. MSB163	3117552	S	1411	454	1865	0.00009
Bacteroides sp. CACC 737	2755405	S	232	1478	1710	0.00008
Bacteroides sp. HF-162	2785531	S	190	2322	2512	0.00012
Bacteroides sp. ZJ-18	2709390	S	1	9	10	0.00000
Bacteroides humanifaecis	2792859	S	8981	92574	101555	0.00485
Bacteroides zhangwenhongii	2650157	S	4792	4497	9289	0.00044
Bacteroides intestinalis	329854	S	3506	410	3916	0.00019
Bacteroides finegoldii	338188	S	3375	2204	5579	0.00027
Bacteroides eggerthii	28111	S	3239	1230	4469	0.00021
Bacteroides faecis	674529	S	2305	1151	3456	0.00017
Bacteroides cellulosilyticus	246787	S	1730	1560	3290	0.00016
Bacteroides luhongzhouii	2650158	S	1012	252	1264	0.00006
Bacteroides faecium	2715212	S	764	30	794	0.00004
Bacteroides nordii	291645	S	625	47	672	0.00003
Bacteroides caecimuris	1796613	S	594	250	844	0.00004
Bacteroides salyersiae	291644	S	401	60	461	0.00002
Bacteroides heparinolyticus	28113	S	135	27	162	0.00001
Bacteroides helcogenes	290053	S	88	1	89	0.00000
Bacteroides zoogleoformans	28119	S	76	16	92	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	1222635	752303	1974938	0.09441
Phocaeicola dorei	357276	S	26138	19391	45529	0.00218
Phocaeicola coprophilus	387090	S	2457	814	3271	0.00016
Phocaeicola salanitronis	376805	S	291	23	314	0.00002
Hoylesella buccalis	28127	S	692503	102318	794821	0.03800
Hoylesella enoeca	76123	S	721	148	869	0.00004
Prevotella corporis	28128	S	18704	6710	25414	0.00121
Prevotella bivia	28125	S	5500	2810	8310	0.00040
Prevotella melaninogenica	28132	S	3000	3649	6649	0.00032
Prevotella sp. oral taxon 299	652716	S	1749	1035	2784	0.00013
Prevotella sp. oral taxon 475	712471	S	68	12	80	0.00000
Prevotella sp. oral taxon 313	652722	S	6	8	14	0.00000
Prevotella sp. Rep29	2691580	S	3	0	3	0.00000
Prevotella sp. E15-22	2937774	S	1	0	1	0.00000
Prevotella intermedia	28131	S	1478	2128	3606	0.00017
Prevotella denticola	28129	S	1314	2006	3320	0.00016
Prevotella nigrescens	28133	S	1285	4029	5314	0.00025
Prevotella jejuni	1177574	S	1083	2361	3444	0.00016
Prevotella veroralis	28137	S	568	629	1197	0.00006
