name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	609147	716265	1325412	0.07217
Bacteroides cellulosilyticus	246787	S	559943	413788	973731	0.05302
Bacteroides fragilis	817	S	188352	143588	331940	0.01808
Bacteroides caccae	47678	S	184771	27042	211813	0.01153
Bacteroides thetaiotaomicron	818	S	92100	25388	117488	0.00640
Bacteroides ovatus	28116	S	52858	135817	188675	0.01027
Bacteroides sp. MSB163	3117552	S	15474	4215	19689	0.00107
Bacteroides sp. A1C1	2528203	S	1745	12757	14502	0.00079
Bacteroides sp. CACC 737	2755405	S	1655	9020	10675	0.00058
Bacteroides sp. DH3716P	2847299	S	1485	17693	19178	0.00104
Bacteroides sp. D2	556259	S	1311	2233	3544	0.00019
Bacteroides sp. M10	2763022	S	845	757	1602	0.00009
Bacteroides sp. HF-162	2785531	S	632	6622	7254	0.00040
Bacteroides sp. ZJ-18	2709390	S	36	267	303	0.00002
Bacteroides sp. PHL 2737	2162637	S	3	857	860	0.00005
Bacteroides salyersiae	291644	S	16179	2262	18441	0.00100
Bacteroides xylanisolvens	371601	S	11743	19269	31012	0.00169
Bacteroides caecimuris	1796613	S	5010	1859	6869	0.00037
Bacteroides intestinalis	329854	S	2828	277	3105	0.00017
Bacteroides stercoris	46506	S	2657	1133	3790	0.00021
Bacteroides humanifaecis	2792859	S	1978	16831	18809	0.00102
Bacteroides eggerthii	28111	S	1971	773	2744	0.00015
Bacteroides faecis	674529	S	1678	738	2416	0.00013
Bacteroides luhongzhouii	2650158	S	1201	243	1444	0.00008
Bacteroides nordii	291645	S	630	48	678	0.00004
Bacteroides finegoldii	338188	S	562	312	874	0.00005
Bacteroides zhangwenhongii	2650157	S	316	263	579	0.00003
Bacteroides helcogenes	290053	S	261	4	265	0.00001
Bacteroides faecium	2715212	S	79	2	81	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Phocaeicola dorei	357276	S	1522320	938964	2461284	0.13403
Phocaeicola vulgatus	821	S	72372	44725	117097	0.00638
Phocaeicola coprophilus	387090	S	12130	5265	17395	0.00095
Phocaeicola salanitronis	376805	S	600	49	649	0.00004
Parabacteroides johnsonii	387661	S	517652	68147	585799	0.03190
Parabacteroides distasonis	823	S	480582	900836	1381418	0.07522
Parabacteroides merdae	46503	S	236917	71137	308054	0.01677
Parabacteroides goldsteinii	328812	S	42042	5709	47751	0.00260
Parabacteroides faecis	1217282	S	6318	739	7057	0.00038
Parabacteroides chongii	2685834	S	289	28	317	0.00002
Parabacteroides sp. CT06	2025876	S	63	3988	4051	0.00022
Parabacteroides sp. AD58	2951805	S	9	0	9	0.00000
Tannerella forsythia	28112	S	3	0	3	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	110094	69815	179909	0.00980
Alistipes onderdonkii	328813	S	65242	14795	80037	0.00436
Alistipes finegoldii	214856	S	62691	33399	96090	0.00523
Alistipes communis	2585118	S	29078	3685	32763	0.00178
Alistipes ihumii	1470347	S	19167	123	19290	0.00105
Alistipes senegalensis	1288121	S	13783	2370	16153	0.00088
Alistipes sp. i18-0019-D1	3132707	S	5701	1444	7145	0.00039
Alistipes sp. dk3624	2662363	S	60	3	63	0.00000
uncultured Alistipes sp.	538949	S	2389	170	2559	0.00014
Alistipes indistinctus	626932	S	1016	56	1072	0.00006
Alistipes dispar	2585119	S	655	65	720	0.00004
Alistipes megaguti	2364787	S	444	48	492	0.00003
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	110678	9225	119903	0.00653
Butyricimonas faecihominis	1472416	S	56755	33381	90136	0.00491
Butyricimonas paravirosa	1472417	S	13510	9811	23321	0.00127
Butyricimonas virosa	544645	S	2437	635	3072	0.00017
Butyricimonas faecalis	2093856	S	468	238	706	0.00004
Segatella copri	165179	S	6445	1772	8217	0.00045
Segatella hominis	2518605	S	288	208	496	0.00003
Segatella bryantii	77095	S	122	1163	1285	0.00007
Segatella oris	28135	S	1	2	3	0.00000
Paraprevotella clara	454154	S	528	138	666	0.00004
Paraprevotella xylaniphila	454155	S	104	17	121	0.00001
Prevotella intermedia	28131	S	79	295	374	0.00002
Prevotella sp. Rep29	2691580	S	3	9	12	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E15-22	2937774	S	1	25	26	0.00000
Prevotella dentalis	52227	S	11	21	32	0.00000
Prevotella melaninogenica	28132	S	10	31	41	0.00000
Prevotella corporis	28128	S	8	13	21	0.00000
Prevotella denticola	28129	S	5	21	26	0.00000
Prevotella multiformis	282402	S	1	6	7	0.00000
Hoylesella buccalis	28127	S	4	7	11	0.00000
Hoylesella enoeca	76123	S	3	15	18	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Muribaculum gordoncarteri	2530390	S	1722	1661	3383	0.00018
Muribaculum intestinale	1796646	S	61	15	76	0.00000
Duncaniella sp. C9	2530392	S	6	394	400	0.00002
