name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	489644	66949	556593	0.06399
Bacteroides uniformis	820	S	303118	475473	778591	0.08951
Bacteroides salyersiae	291644	S	72536	14912	87448	0.01005
Bacteroides thetaiotaomicron	818	S	54869	21214	76083	0.00875
Bacteroides caccae	47678	S	53369	11220	64589	0.00743
Bacteroides sp. MSB163	3117552	S	13756	5170	18926	0.00218
Bacteroides sp. HF-162	2785531	S	2381	33456	35837	0.00412
Bacteroides sp. A1C1	2528203	S	1285	12969	14254	0.00164
Bacteroides sp. CACC 737	2755405	S	613	4395	5008	0.00058
Bacteroides sp. DH3716P	2847299	S	289	4738	5027	0.00058
Bacteroides sp. M10	2763022	S	169	185	354	0.00004
Bacteroides sp. D2	556259	S	163	346	509	0.00006
Bacteroides sp. ZJ-18	2709390	S	68	687	755	0.00009
Bacteroides stercoris	46506	S	18476	10789	29265	0.00336
Bacteroides cellulosilyticus	246787	S	13990	14397	28387	0.00326
Bacteroides nordii	291645	S	10264	1174	11438	0.00132
Bacteroides fragilis	817	S	8390	83857	92247	0.01061
Bacteroides ovatus	28116	S	7989	28146	36135	0.00415
Bacteroides xylanisolvens	371601	S	5363	14416	19779	0.00227
Bacteroides finegoldii	338188	S	1569	1241	2810	0.00032
Bacteroides faecis	674529	S	1552	1008	2560	0.00029
Bacteroides eggerthii	28111	S	990	574	1564	0.00018
Bacteroides humanifaecis	2792859	S	982	11428	12410	0.00143
Bacteroides faecium	2715212	S	216	9	225	0.00003
Bacteroides caecimuris	1796613	S	196	102	298	0.00003
Bacteroides zhangwenhongii	2650157	S	75	87	162	0.00002
Bacteroides luhongzhouii	2650158	S	61	16	77	0.00001
Bacteroides helcogenes	290053	S	27	0	27	0.00000
Bacteroides zoogleoformans	28119	S	10	2	12	0.00000
Bacteroides heparinolyticus	28113	S	5	1	6	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	241527	201753	443280	0.05096
Phocaeicola vulgatus	821	S	23809	19482	43291	0.00498
Phocaeicola coprophilus	387090	S	156	92	248	0.00003
Phocaeicola salanitronis	376805	S	89	10	99	0.00001
Parabacteroides distasonis	823	S	277844	315863	593707	0.06826
Parabacteroides goldsteinii	328812	S	100890	19919	120809	0.01389
Parabacteroides johnsonii	387661	S	62864	10840	73704	0.00847
Parabacteroides merdae	46503	S	1593	707	2300	0.00026
Parabacteroides sp. AD58	2951805	S	208	31	239	0.00003
Parabacteroides sp. CT06	2025876	S	106	4127	4233	0.00049
Parabacteroides faecis	1217282	S	291	34	325	0.00004
Parabacteroides chongii	2685834	S	91	9	100	0.00001
Alistipes onderdonkii	328813	S	170620	49549	220169	0.02531
Alistipes shahii	328814	S	147191	124125	271316	0.03119
Alistipes indistinctus	626932	S	64933	5409	70342	0.00809
Alistipes communis	2585118	S	27375	4635	32010	0.00368
Alistipes sp. i18-0019-D1	3132707	S	8631	2918	11549	0.00133
Alistipes sp. dk3624	2662363	S	7364	729	8093	0.00093
Alistipes ihumii	1470347	S	8083	66	8149	0.00094
Alistipes finegoldii	214856	S	5181	3529	8710	0.00100
Alistipes senegalensis	1288121	S	2718	490	3208	0.00037
uncultured Alistipes sp.	538949	S	341	33	374	0.00004
Alistipes megaguti	2364787	S	321	53	374	0.00004
Alistipes dispar	2585119	S	221	34	255	0.00003
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Butyricimonas virosa	544645	S	10994	2425	13419	0.00154
Butyricimonas paravirosa	1472417	S	10923	7999	18922	0.00218
Butyricimonas faecihominis	1472416	S	5056	3225	8281	0.00095
Butyricimonas faecalis	2093856	S	542	495	1037	0.00012
Odoribacter splanchnicus	28118	S	28123	3904	32027	0.00368
Paraprevotella clara	454154	S	29070	6077	35147	0.00404
Paraprevotella xylaniphila	454155	S	6837	2333	9170	0.00105
Prevotella bivia	28125	S	366	49	415	0.00005
Prevotella corporis	28128	S	87	13	100	0.00001
Prevotella sp. oral taxon 299	652716	S	34	4	38	0.00000
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	9	4	13	0.00000
Prevotella intermedia	28131	S	6	2	8	0.00000
Prevotella denticola	28129	S	4	1	5	0.00000
Prevotella multiformis	282402	S	3	1	4	0.00000
Prevotella nigrescens	28133	S	2	1	3	0.00000
Segatella copri	165179	S	74	21	95	0.00001
Segatella hominis	2518605	S	7	8	15	0.00000
Segatella bryantii	77095	S	1	21	22	0.00000
Hoylesella buccalis	28127	S	78	14	92	0.00001
Barnesiella sp. An22	1965590	S	828	326	1154	0.00013
Barnesiella viscericola	397865	S	478	281	759	0.00009
Coprobacter secundus	1501392	S	122	31	153	0.00002
Coprobacter fastidiosus	1099853	S	49	7	56	0.00001
Muribaculum intestinale	1796646	S	176	73	249	0.00003
Muribaculum gordoncarteri	2530390	S	33	58	91	0.00001
Duncaniella dubosii	2518971	S	9	7	16	0.00000
Sodaliphilus pleomorphus	2606626	S	14	0	14	0.00000
Paramuribaculum intestinale	2094151	S	9	5	14	0.00000
Porphyromonas asaccharolytica	28123	S	102	2	104	0.00001
Porphyromonas somerae	322095	S	16	1	17	0.00000
Mangrovibacterium marinum	1639118	S	1	0	1	0.00000
Aquipluma nitroreducens	2010828	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	1	2	0.00000
Flavobacterium sediminis	2201181	S	1	61	62	0.00001
Sediminicola sp. YIK13	1453352	S	1	24	25	0.00000
Cruoricaptor ignavus	1118202	S	4	46	50	0.00001
Fulvitalea axinellae	1182444	S	3	5	8	0.00000
Pseudomonas citronellolis	53408	S	20712	39774	60486	0.00695
Pseudomonas aeruginosa	287	S	5988	103876	109864	0.01263
Pseudomonas nitroreducens	46680	S	1	4	5	0.00000
Pseudomonas monteilii	76759	S	17	947	964	0.00011
Pseudomonas putida	303	S	13	150	163	0.00002
