name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	29885	375022	404907	0.10349
Blautia wexlerae	418240	S	5678	282175	287853	0.07357
Blautia obeum	40520	S	3612	79362	82974	0.02121
Blautia luti	89014	S	2620	61845	64465	0.01648
Blautia hydrogenotrophica	53443	S	552	27482	28034	0.00717
Blautia parvula	2877527	S	201	4714	4915	0.00126
Blautia sp. SC05B48	2479767	S	106	5854	5960	0.00152
Blautia coccoides	1532	S	27	765	792	0.00020
Blautia argi	1912897	S	5	135	140	0.00004
Blautia producta	33035	S	4	137	141	0.00004
Blautia hansenii	1322	S	1	29	30	0.00001
Roseburia faecis	301302	S	13031	84495	97526	0.02493
Roseburia intestinalis	166486	S	2273	44569	46842	0.01197
Roseburia hominis	301301	S	191	7568	7759	0.00198
Roseburia rectibacter	2763062	S	16	111	127	0.00003
Dorea longicatena	88431	S	12456	250996	263452	0.06734
Dorea formicigenerans	39486	S	291	12173	12464	0.00319
[Ruminococcus] torques	33039	S	6863	105393	112256	0.02869
Mediterraneibacter gnavus	33038	S	1096	22361	23457	0.00600
[Ruminococcus] lactaris	46228	S	21	140	161	0.00004
Mediterraneibacter glycyrrhizinilyticus	342942	S	2	103	105	0.00003
Anaerostipes hadrus	649756	S	7295	208954	216249	0.05527
Anaerostipes caccae	105841	S	132	1481	1613	0.00041
Anaerostipes sp. PC18	3036926	S	2	15	17	0.00000
Enterocloster bolteae	208479	S	1842	17214	19056	0.00487
Enterocloster asparagiformis	333367	S	326	473	799	0.00020
Enterocloster clostridioformis	1531	S	62	2155	2217	0.00057
Anaerobutyricum hallii	39488	S	3357	36242	39599	0.01012
Sellimonas intestinalis	1653434	S	1100	28927	30027	0.00767
Sellimonas caecigallum	2592333	S	6	307	313	0.00008
Sellimonas catena	2994035	S	5	184	189	0.00005
[Clostridium] scindens	29347	S	921	18134	19055	0.00487
[Clostridium] symbiosum	1512	S	67	253	320	0.00008
[Clostridium] hylemonae	89153	S	45	1138	1183	0.00030
Eisenbergiella porci	2652274	S	687	7723	8410	0.00215
Hungatella hathewayi	154046	S	287	1283	1570	0.00040
Simiaoa sunii	2763672	S	215	4887	5102	0.00130
Wansuia hejianensis	2763667	S	141	2765	2906	0.00074
Lachnospira eligens	39485	S	139	687	826	0.00021
Qiania dongpingensis	2763669	S	37	801	838	0.00021
Coprococcus sp. ART55/1	751585	S	10	523	533	0.00014
Coprococcus eutactus	33043	S	9	566	575	0.00015
Coprococcus comes	410072	S	2	85	87	0.00002
Coprococcus catus	116085	S	1	13	14	0.00000
Butyrivibrio fibrisolvens	831	S	5	76	81	0.00002
Wujia chipingensis	2763670	S	2	56	58	0.00001
Claveliimonas bilis	3028070	S	1	32	33	0.00001
Faecalimonas umbilicata	1912855	S	1	41	42	0.00001
Faecalibacterium prausnitzii	853	S	3358	154310	157668	0.04030
Faecalibacterium sp. IP-3-29	2929489	S	572	30888	31460	0.00804
Faecalibacterium sp. i21-0019-B1	3141184	S	466	71719	72185	0.01845
Faecalibacterium sp. I4-3-84	2929495	S	152	13214	13366	0.00342
Faecalibacterium sp. i25-0019-C1	3141185	S	29	4346	4375	0.00112
Faecalibacterium sp. I4-1-79	2929494	S	27	889	916	0.00023
Faecalibacterium sp. I3-3-89	2929493	S	19	379	398	0.00010
Faecalibacterium sp. I2-3-92	2929490	S	16	832	848	0.00022
Faecalibacterium sp. IP-1-18	2929488	S	9	1401	1410	0.00036
Faecalibacterium taiwanense	3030638	S	88	12904	12992	0.00332
Faecalibacterium duncaniae	411483	S	32	5091	5123	0.00131
Faecalibacterium wellingii	2929491	S	14	876	890	0.00023
Ruminococcus sp. SR1/5	657323	S	144	28698	28842	0.00737
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	5358	13549	18907	0.00483
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	5378	60606	65984	0.01687
Lawsonibacter asaccharolyticus	2108523	S	958	19534	20492	0.00524
Ruthenibacterium lactatiformans	1550024	S	386	6267	6653	0.00170
Ruthenibacterium sp. TH_2024_36131	3136601	S	4	156	160	0.00004
Anaerotruncus colihominis	169435	S	303	11159	11462	0.00293
Pusillibacter faecalis	2714358	S	284	9467	9751	0.00249
Dysosmobacter welbionis	2093857	S	120	37781	37901	0.00969
Oscillibacter hominis	2763056	S	98	1955	2053	0.00052
Oscillibacter sp. PEA192	2109687	S	16	5354	5370	0.00137
Vescimonas coprocola	2714355	S	94	3418	3512	0.00090
Vescimonas fastidiosa	2714353	S	7	283	290	0.00007
Subdoligranulum variabile	214851	S	8	186	194	0.00005
uncultured Subdoligranulum sp.	512298	S	1	70	71	0.00002
Pseudoflavonifractor gallinarum	2779352	S	5	213	218	0.00006
Solibaculum mannosilyticum	2780922	S	4	152	156	0.00004
Agathobaculum massiliense	3014267	S	56	5051	5107	0.00131
Agathobaculum sp. NTUH-O15-33	3079302	S	45	12	57	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	13	1136	1149	0.00029
Butyricicoccus sp. GAM44	2109686	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	106	6019	6125	0.00157
Clostridium sp. M62/1	411486	S	8	757	765	0.00020
Clostridium sp. C1	1155388	S	5	923	928	0.00024
Clostridium perfringens	1502	S	12	293	305	0.00008
Clostridium cadaveris	1529	S	2	14	16	0.00000
Lactonifactor longoviformis	341220	S	22	440	462	0.00012
Intestinimonas butyriciproducens	1297617	S	91	2104	2195	0.00056
Massilistercora timonensis	2086584	S	7	348	355	0.00009
Eubacterium limosum	1736	S	6	101	107	0.00003
Eubacterium ventriosum	39496	S	3	42	45	0.00001
Eubacterium callanderi	53442	S	2	22	24	0.00001
Maliibacterium massiliense	2086585	S	14	764	778	0.00020
Monoglobus pectinilyticus	1981510	S	1160	31580	32740	0.00837
Clostridioides difficile	1496	S	769	53821	54590	0.01395
Intestinibacter bartlettii	261299	S	4	50	54	0.00001
Romboutsia ilealis	1115758	S	1	24	25	0.00001
Mogibacterium diversum	114527	S	3	40	43	0.00001
Emergencia timonensis	1776384	S	1	16	17	0.00000
Christensenella massiliensis	1805714	S	55	1622	1677	0.00043
Christensenella sp. MSJ-20	2841518	S	29	902	931	0.00024
Longicatena caecimuris	1796635	S	1373	104241	105614	0.02699
Holdemania massiliensis	1468449	S	64	686	750	0.00019
Thomasclavelia ramosa	1547	S	94	1650	1744	0.00045
Thomasclavelia spiroformis	29348	S	1	1	2	0.00000
Catenibacterium sp. co_0103	2478954	S	33	682	715	0.00018
Turicibacter bilis	2735723	S	8	278	286	0.00007
Turicibacter sanguinis	154288	S	4	34	38	0.00001
Streptococcus thermophilus	1308	S	16	445	461	0.00012
Streptococcus gordonii	1302	S	9	378	387	0.00010
Streptococcus suis	1307	S	3	1548	1551	0.00040
Streptococcus sp. A12	1759399	S	2	104	106	0.00003
Streptococcus mutans	1309	S	2	34	36	0.00001
Streptococcus salivarius	1304	S	1	198	199	0.00005
Lactococcus cremoris	1359	S	2	334	336	0.00009
Enterococcus faecium	1352	S	208	84047	84255	0.02154
Enterococcus saigonensis	1805431	S	1	111	112	0.00003
Lacticaseibacillus paracasei	1597	S	5	81	86	0.00002
Lacticaseibacillus rhamnosus	47715	S	4	35	39	0.00001
Pediococcus acidilactici	1254	S	1	36	37	0.00001
Leuconostoc mesenteroides	1245	S	1	5	6	0.00000
Ligilactobacillus ruminis	1623	S	1	29	30	0.00001
Limosilactobacillus fermentum	1613	S	1	37	38	0.00001
Staphylococcus carnosus	1281	S	1	19	20	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	20	204	224	0.00006
Phascolarctobacterium succinatutens	626940	S	12	1630	1642	0.00042
Phascolarctobacterium faecium	33025	S	2	0	2	0.00000
Acidaminococcus intestini	187327	S	1	27	28	0.00001
Veillonella parvula	29466	S	3	102	105	0.00003
Dialister succinatiphilus	487173	S	2	69	71	0.00002
Bifidobacterium longum	216816	S	5336	101938	107274	0.02742
Bifidobacterium adolescentis	1680	S	17	645	662	0.00017
Bifidobacterium breve	1685	S	7	88	95	0.00002
Bifidobacterium dentium	1689	S	7	2	9	0.00000
Bifidobacterium pseudocatenulatum	28026	S	1	8	9	0.00000
Parascardovia denticolens	78258	S	5	11	16	0.00000
Actinomyces naeslundii	1655	S	5	20	25	0.00001
Actinomyces oris	544580	S	3	79	82	0.00002
Actinomyces pacaensis	1852377	S	2	2	4	0.00000
Actinomyces israelii	1659	S	1	1	2	0.00000
Actinomyces sp. oral taxon 169	712116	S	1	9	10	0.00000
Schaalia sp. HMT-172	3059028	S	6	166	172	0.00004
Rothia mucilaginosa	43675	S	27	172	199	0.00005
Rothia dentocariosa	2047	S	2	15	17	0.00000
Corynebacterium durum	61592	S	4	8	12	0.00000
Propionibacterium freudenreichii	1744	S	3	35	38	0.00001
Arachnia propionica	1750	S	2	2	4	0.00000
Adlercreutzia hattorii	2707299	S	149	2268	2417	0.00062
Adlercreutzia equolifaciens	446660	S	145	220	365	0.00009
Eggerthella lenta	84112	S	606	9106	9712	0.00248
Eggerthella guodeyinii	2690837	S	2	14	16	0.00000
Gordonibacter pamelaeae	471189	S	137	1285	1422	0.00036
Gordonibacter urolithinfaciens	1335613	S	1	23	24	0.00001
Raoultibacter timonensis	1907662	S	21	124	145	0.00004
Collinsella aerofaciens	74426	S	1	33	34	0.00001
Bacteroides eggerthii	28111	S	32827	435372	468199	0.11967
Bacteroides fragilis	817	S	4476	66565	71041	0.01816
Bacteroides thetaiotaomicron	818	S	4363	38693	43056	0.01100
Bacteroides uniformis	820	S	3564	84726	88290	0.02257
Bacteroides ovatus	28116	S	849	34483	35332	0.00903
Bacteroides cellulosilyticus	246787	S	290	4236	4526	0.00116
Bacteroides xylanisolvens	371601	S	170	5356	5526	0.00141
Bacteroides faecis	674529	S	43	774	817	0.00021
Bacteroides sp. D2	556259	S	13	257	270	0.00007
Bacteroides sp. DH3716P	2847299	S	6	1352	1358	0.00035
Bacteroides sp. M10	2763022	S	2	24	26	0.00001
Bacteroides sp. MSB163	3117552	S	1	4	5	0.00000
Bacteroides stercoris	46506	S	22	370	392	0.00010
Bacteroides nordii	291645	S	18	33	51	0.00001
Bacteroides salyersiae	291644	S	13	81	94	0.00002
Bacteroides caccae	47678	S	3	7	10	0.00000
Bacteroides caecimuris	1796613	S	1	11	12	0.00000
Phocaeicola dorei	357276	S	9471	206521	215992	0.05521
Phocaeicola vulgatus	821	S	459	9174	9633	0.00246
Phocaeicola coprophilus	387090	S	11	219	230	0.00006
Parabacteroides merdae	46503	S	7437	60120	67557	0.01727
Parabacteroides distasonis	823	S	1554	45054	46608	0.01191
Parabacteroides faecis	1217282	S	43	260	303	0.00008
Parabacteroides goldsteinii	328812	S	14	94	108	0.00003
Alistipes finegoldii	214856	S	2028	21079	23107	0.00591
Alistipes onderdonkii	328813	S	1035	4012	5047	0.00129
Alistipes ihumii	1470347	S	235	21	256	0.00007
Alistipes shahii	328814	S	234	4403	4637	0.00119
Alistipes communis	2585118	S	149	614	763	0.00020
Alistipes senegalensis	1288121	S	104	168	272	0.00007
Alistipes indistinctus	626932	S	2	3	5	0.00000
Alistipes dispar	2585119	S	2	4	6	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	8	10	0.00000
Odoribacter splanchnicus	28118	S	1861	4175	6036	0.00154
Butyricimonas faecihominis	1472416	S	241	5174	5415	0.00138
Butyricimonas virosa	544645	S	79	242	321	0.00008
Butyricimonas faecalis	2093856	S	59	1891	1950	0.00050
Butyricimonas paravirosa	1472417	S	57	986	1043	0.00027
Segatella copri	165179	S	231	3524	3755	0.00096
Segatella hominis	2518605	S	1	62	63	0.00002
Prevotella corporis	28128	S	2	9	11	0.00000
Prevotella bivia	28125	S	1	1	2	0.00000
Paraprevotella clara	454154	S	1	3	4	0.00000
Barnesiella viscericola	397865	S	22	84	106	0.00003
Escherichia coli	562	S	8	7541	7549	0.00193
Haemophilus parainfluenzae	729	S	1	17	18	0.00000
Sutterella wadsworthensis	40545	S	896	32401	33297	0.00851
Oxalobacter formigenes	847	S	385	222	607	0.00016
Komagataeibacter oboediens	65958	S	1	4	5	0.00000
Akkermansia muciniphila	239935	S	1776	13258	15034	0.00384
Treponema socranskii	53419	S	1	1	2	0.00000
Cloacibacillus porcorum	1197717	S	2	36	38	0.00001
Methanobrevibacter smithii	2173	S	235	1172	1407	0.00036
Methanobrevibacter sp. TLL-48-HuF1	2870563	S	7	72	79	0.00002
Candidatus Methanomassiliicoccus intestinalis	1406512	S	1	0	1	0.00000
Oengusvirus oengus	2734262	S	55	0	55	0.00001
Lughvirus lugh	2734248	S	18	2092	2110	0.00054
Eponavirus epona	2734105	S	9	0	9	0.00000
