name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	179736	815122	994858	0.06038
Blautia_A wexlerae	60863	S	60542	1207598	1268140	0.07696
Blautia_A hydrogenotrophica	60761	S	45213	39133	84346	0.00512
Blautia_A sp900551465	60818	S	40469	68520	108989	0.00661
Blautia_A sp937880195	60846	S	32326	14685	47011	0.00285
Blautia_A sp937893675	60847	S	14348	26311	40659	0.00247
Blautia_A faecis	60758	S	13649	79060	92709	0.00563
Blautia_A wexlerae_B	60864	S	13408	165355	178763	0.01085
Blautia_A fusiformis	60759	S	9795	163526	173321	0.01052
Blautia_A sp028767025	60794	S	9117	29068	38185	0.00232
Blautia_A sp900547615	60814	S	6703	27319	34022	0.00206
Blautia_A sp026169535	60792	S	5995	13393	19388	0.00118
Blautia_A ammoniilytica	60749	S	4606	35106	39712	0.00241
Blautia_A obeum	60767	S	3815	33108	36923	0.00224
Blautia_A wexlerae_C	60865	S	1635	48537	50172	0.00304
Blautia_A sp018919065	60782	S	1335	4521	5856	0.00036
Blautia_A difficilis	60752	S	1026	5858	6884	0.00042
Blautia_A sp937900135	60848	S	967	488	1455	0.00009
Blautia_A sp003477525	60773	S	828	6050	6878	0.00042
Blautia_A sp003471165	60771	S	767	6237	7004	0.00043
Blautia_A sp019419095	60784	S	751	9756	10507	0.00064
Blautia_A luti	60766	S	516	3372	3888	0.00024
Blautia_A sp900541985	60813	S	481	2154	2635	0.00016
Blautia_A sp905209435	60828	S	387	1022	1409	0.00009
Blautia_A sp934394595	60838	S	385	242	627	0.00004
Blautia_A sp900553515	60820	S	373	1042	1415	0.00009
Blautia_A gallistercoris	60760	S	324	91	415	0.00003
Blautia_A sp934409175	60841	S	285	84	369	0.00002
Blautia_A intestinalis	60762	S	250	2635	2885	0.00018
Blautia_A sp900751995	60821	S	243	6872	7115	0.00043
Blautia_A sp900066205	60806	S	227	3197	3424	0.00021
Blautia_A sp021771755	60787	S	222	1127	1349	0.00008
Blautia_A sp900541345	60812	S	184	510	694	0.00004
Blautia_A sp900549015	60816	S	178	856	1034	0.00006
Blautia_A sp900540785	60811	S	157	319	476	0.00003
Blautia_A sp905206915	60827	S	156	1005	1161	0.00007
Blautia_A sp934371575	60832	S	144	220	364	0.00002
Blautia_A sp030527365	60801	S	121	66	187	0.00001
Blautia_A excrementipullorum	60754	S	78	162	240	0.00001
Blautia_A sp900066355	60808	S	73	861	934	0.00006
Blautia_A sp900763175	60822	S	72	245	317	0.00002
Blautia_A sp900066335	60807	S	64	601	665	0.00004
Blautia_A sp938028845	60849	S	60	249	309	0.00002
Blautia_A sp019416265	60783	S	52	20	72	0.00000
Blautia_A sp934426285	60844	S	51	73	124	0.00001
Blautia_A sp958367245	60862	S	49	77	126	0.00001
Blautia_A sp934394545	60837	S	46	37	83	0.00001
Blautia_A acetigignens	60748	S	44	236	280	0.00002
Blautia_A sp900316115	60810	S	35	21	56	0.00000
Blautia_A sp934437695	60845	S	22	16	38	0.00000
Blautia_A faecavium	60755	S	19	65	84	0.00001
Blautia_A sp030524715	60799	S	19	5	24	0.00000
Blautia_A sp934373235	60835	S	19	8	27	0.00000
Blautia_A sp900548245	60815	S	16	200	216	0.00001
Blautia_A sp934424005	60842	S	13	37	50	0.00000
Blautia_A sp934424575	60843	S	12	32	44	0.00000
Blautia_A sp018918125	60781	S	12	10	22	0.00000
Blautia_A schinkii_B	60769	S	11	83	94	0.00001
Blautia_A sp934408705	60840	S	11	4	15	0.00000
Blautia_A sp934359835	60830	S	10	7	17	0.00000
Blautia_A sp029101305	60795	S	9	3	12	0.00000
Blautia_A sp000436615	60770	S	8	64	72	0.00000
Blautia_A sp900764225	60823	S	8	30	38	0.00000
Blautia_A sp900120195	60809	S	8	75	83	0.00001
Blautia_A sp021772055	60788	S	8	10	18	0.00000
Blautia_A sp030527765	60802	S	6	0	6	0.00000
Blautia_A sp030524545	60798	S	5	1	6	0.00000
