name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	1679	117254	118933	0.01530
Blautia_A wexlerae	60863	S	1306	226834	228140	0.02935
Blautia_A caecimuris	60751	S	1092	53968	55060	0.00708
Blautia_A hydrogenotrophica	60761	S	518	8833	9351	0.00120
Blautia_A wexlerae_B	60864	S	293	31311	31604	0.00407
Blautia_A sp900751995	60821	S	205	15021	15226	0.00196
Blautia_A obeum	60767	S	129	11015	11144	0.00143
Blautia_A sp028767025	60794	S	111	5392	5503	0.00071
Blautia_A sp003471165	60771	S	91	7978	8069	0.00104
Blautia_A sp937880195	60846	S	83	214	297	0.00004
Blautia_A ammoniilytica	60749	S	67	7955	8022	0.00103
Blautia_A wexlerae_C	60865	S	34	4062	4096	0.00053
Blautia_A sp905209435	60828	S	32	299	331	0.00004
Blautia_A sp934371575	60832	S	22	189	211	0.00003
Blautia_A difficilis	60752	S	18	909	927	0.00012
Blautia_A sp018919065	60782	S	17	283	300	0.00004
Blautia_A sp019419095	60784	S	17	456	473	0.00006
Blautia_A sp900541985	60813	S	17	452	469	0.00006
Blautia_A sp029101305	60795	S	16	22	38	0.00000
Blautia_A sp905206915	60827	S	14	1497	1511	0.00019
Blautia_A luti	60766	S	14	1062	1076	0.00014
Blautia_A sp900551465	60818	S	7	50	57	0.00001
Blautia_A sp934394545	60837	S	7	23	30	0.00000
Blautia_A avistercoris	60750	S	6	52	58	0.00001
Blautia_A sp900549015	60816	S	5	118	123	0.00002
Blautia_A acetigignens	60748	S	4	250	254	0.00003
Blautia_A sp900763175	60822	S	4	175	179	0.00002
Blautia_A faecavium	60755	S	4	30	34	0.00000
Blautia_A sp934424005	60842	S	4	38	42	0.00001
Blautia_A faecipullorum	60757	S	2	1	3	0.00000
Blautia_A sp019416265	60783	S	2	2	4	0.00000
Blautia_A sp021771755	60787	S	2	66	68	0.00001
Blautia_A sp900120195	60809	S	2	190	192	0.00002
Blautia_A sp026169535	60792	S	1	5	6	0.00000
