name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	3273	532929	536202	0.08212
Bacteroides cellulosilyticus	76930	S	2678	99351	102029	0.01563
Bacteroides thetaiotaomicron	77088	S	1609	378910	380519	0.05827
Bacteroides fluxus	76940	S	315	23533	23848	0.00365
Bacteroides bouchesdurhonensis	76926	S	307	37337	37644	0.00576
Bacteroides fragilis	76941	S	287	25664	25951	0.00397
Bacteroides sp900557355	77013	S	276	23850	24126	0.00369
Bacteroides xylanisolvens	77092	S	207	39215	39422	0.00604
Bacteroides muris	76961	S	182	12207	12389	0.00190
Bacteroides sp019415065	76988	S	142	28140	28282	0.00433
Bacteroides sp900759525	77015	S	134	16035	16169	0.00248
Bacteroides rodentium	76974	S	132	7150	7282	0.00112
Bacteroides intestinalis_A	76948	S	131	7567	7698	0.00118
Bacteroides sp934716785	77035	S	95	716	811	0.00012
Bacteroides massiliensis_D	76957	S	87	640	727	0.00011
Bacteroides sp900761785	77016	S	83	6443	6526	0.00100
Bacteroides sp948847595	77071	S	81	8879	8960	0.00137
Bacteroides cutis	76933	S	67	12268	12335	0.00189
Bacteroides intestinalis	76947	S	67	16224	16291	0.00249
Bacteroides sp900556625	77012	S	47	6605	6652	0.00102
Bacteroides stercoris	77086	S	44	5545	5589	0.00086
Bacteroides sp900552405	77008	S	44	1588	1632	0.00025
Bacteroides sp947646015	77069	S	40	8856	8896	0.00136
Bacteroides timonensis	77090	S	38	905	943	0.00014
Bacteroides thetaiotaomicron_A	77089	S	34	479	513	0.00008
Bacteroides sp900556215	77011	S	31	1670	1701	0.00026
Bacteroides sp959606905	77084	S	26	11914	11940	0.00183
Bacteroides faecis	76937	S	19	1263	1282	0.00020
Bacteroides oleiciplenus	76965	S	11	710	721	0.00011
Bacteroides sp947038155	77059	S	10	1671	1681	0.00026
Bacteroides sp944322285	77047	S	10	57	67	0.00001
Bacteroides stercoris_A	77087	S	9	5950	5959	0.00091
Bacteroides salyersiae	76975	S	7	479	486	0.00007
Bacteroides propionicigenes	76968	S	7	605	612	0.00009
Bacteroides sp910586915	77034	S	7	207	214	0.00003
Bacteroides zhangwenhongii	77093	S	7	700	707	0.00011
Bacteroides eggerthii	76934	S	6	1056	1062	0.00016
Bacteroides sp900755095	77014	S	6	1598	1604	0.00025
Bacteroides sp900766005	77019	S	6	655	661	0.00010
Bacteroides sp905207245	77029	S	5	306	311	0.00005
Bacteroides ovatus	76966	S	5	765	770	0.00012
Bacteroides stercorirosoris	77085	S	3	123	126	0.00002
Bacteroides sp958477465	77082	S	2	40	42	0.00001
Bacteroides merdavium	76958	S	2	27	29	0.00000
Bacteroides sp014750685	76981	S	1	44	45	0.00001
Bacteroides sp900762525	77017	S	1	4	5	0.00000
Bacteroides caccae	76927	S	1	274	275	0.00004
Bacteroides faecichinchillae	76936	S	1	53	54	0.00001
Bacteroides sp019412865	76987	S	1	99	100	0.00002
Bacteroides sp947632445	77068	S	1	14	15	0.00000
Bacteroides fragilis_B	76942	S	1	21	22	0.00000
Bacteroides ovatus_A	76967	S	1	100	101	0.00002
Bacteroides sp948436425	77070	S	1	134	135	0.00002
Phocaeicola vulgatus	77316	S	138	230057	230195	0.03525
Phocaeicola sartorii	77247	S	108	8328	8436	0.00129
Phocaeicola sp948956705	77308	S	60	69637	69697	0.01067
Phocaeicola sp019414725	77265	S	25	22834	22859	0.00350
Phocaeicola faecalis	77228	S	17	1362	1379	0.00021
Phocaeicola sp948566455	77306	S	15	15626	15641	0.00240
Phocaeicola sp900551445	77280	S	11	268	279	0.00004
Phocaeicola sp900760795	77287	S	8	4335	4343	0.00067
Phocaeicola dorei	77225	S	8	2287	2295	0.00035
Phocaeicola coprocola	77223	S	7	1864	1871	0.00029
Phocaeicola plebeius_C	77245	S	5	44	49	0.00001
Phocaeicola sp945965395	77302	S	5	117	122	0.00002
Phocaeicola mediterraneensis_A	77238	S	5	162	167	0.00003
Phocaeicola sp019414665	77264	S	2	1954	1956	0.00030
Phocaeicola sp900556845	77285	S	1	96	97	0.00001
Phocaeicola massiliensis	77236	S	1	238	239	0.00004
Phocaeicola cellulolyticus	77222	S	1	31	32	0.00000
Phocaeicola coprophilus	77224	S	1	78	79	0.00001
Prevotella stercorea	78126	S	39	4813	4852	0.00074
Prevotella sp900548585	77806	S	5	10	15	0.00000
Prevotella disiens	77364	S	2	89	91	0.00001
Prevotella corporis	77361	S	2	162	164	0.00003
Prevotella brunnea	77342	S	1	19	20	0.00000
Prevotella rara	77406	S	1	44	45	0.00001
Prevotella sp946999025	78098	S	1	5	6	0.00000
Prevotella timonensis	78128	S	1	43	44	0.00001
