name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	5947	822753	828700	0.06058
Bacteroides salyersiae	76975	S	4282	283993	288275	0.02107
Bacteroides uniformis	77091	S	1733	321625	323358	0.02364
Bacteroides thetaiotaomicron	77088	S	1698	369048	370746	0.02710
Bacteroides eggerthii	76934	S	1612	274236	275848	0.02017
Bacteroides caccae	76927	S	1172	297723	298895	0.02185
Bacteroides stercoris_A	77087	S	1012	614459	615471	0.04499
Bacteroides sp019415065	76988	S	617	101591	102208	0.00747
Bacteroides cellulosilyticus	76930	S	613	20288	20901	0.00153
Bacteroides ovatus	76966	S	520	76630	77150	0.00564
Bacteroides sp900755095	77014	S	491	128560	129051	0.00943
Bacteroides sp959606905	77084	S	415	184871	185286	0.01355
Bacteroides sp900761785	77016	S	411	30952	31363	0.00229
Bacteroides sp900766005	77019	S	380	37772	38152	0.00279
Bacteroides sp948436425	77070	S	233	26774	27007	0.00197
Bacteroides sp019412865	76987	S	149	11417	11566	0.00085
Bacteroides muris	76961	S	115	9888	10003	0.00073
Bacteroides faecalis	76935	S	111	17732	17843	0.00130
Bacteroides intestinigallinarum	76950	S	91	2480	2571	0.00019
Bacteroides sp900555635	77010	S	86	1211	1297	0.00009
Bacteroides sp902362375	77021	S	63	4616	4679	0.00034
Bacteroides xylanisolvens	77092	S	60	11562	11622	0.00085
Bacteroides sp900556625	77012	S	53	5683	5736	0.00042
Bacteroides fluxus	76940	S	43	3877	3920	0.00029
Bacteroides sp947646015	77069	S	39	8455	8494	0.00062
Bacteroides sp948847595	77071	S	34	2892	2926	0.00021
Bacteroides faecis	76937	S	34	2490	2524	0.00018
Bacteroides ovatus_A	76967	S	27	2830	2857	0.00021
Bacteroides gallinarum	76943	S	24	1496	1520	0.00011
Bacteroides sp900759525	77015	S	19	2242	2261	0.00017
Bacteroides luhongzhouii	76953	S	18	552	570	0.00004
Bacteroides intestinalis_A	76948	S	15	850	865	0.00006
Bacteroides clarus	76931	S	12	227	239	0.00002
Bacteroides thetaiotaomicron_A	77089	S	10	94	104	0.00001
Bacteroides sp900765785	77018	S	9	440	449	0.00003
Bacteroides sp949292025	77077	S	7	39	46	0.00000
Bacteroides faecium	76938	S	6	53	59	0.00000
Bacteroides rodentium	76974	S	5	311	316	0.00002
Bacteroides sp934716785	77035	S	5	41	46	0.00000
Bacteroides sp947038155	77059	S	5	688	693	0.00005
Bacteroides fragilis	76941	S	5	480	485	0.00004
Bacteroides timonensis	77090	S	5	80	85	0.00001
Bacteroides sp900762525	77017	S	4	17	21	0.00000
Bacteroides finegoldii	76939	S	4	407	411	0.00003
Bacteroides sp958445495	77081	S	3	2	5	0.00000
Bacteroides intestinalis	76947	S	3	648	651	0.00005
Bacteroides laotingensis	76952	S	2	130	132	0.00001
Bacteroides propionicigenes	76968	S	2	208	210	0.00002
Bacteroides sp949289345	77076	S	2	15	17	0.00000
Bacteroides sp900556215	77011	S	2	104	106	0.00001
Bacteroides sp947071285	77060	S	1	18	19	0.00000
Bacteroides sp900552405	77008	S	1	31	32	0.00000
Bacteroides sp944322285	77047	S	1	4	5	0.00000
Bacteroides sp944322365	77051	S	1	2	3	0.00000
Bacteroides massiliensis_D	76957	S	1	5	6	0.00000
Bacteroides helcogenes	76944	S	1	4	5	0.00000
Phocaeicola sp948956705	77308	S	1249	1488204	1489453	0.10889
Phocaeicola vulgatus	77316	S	600	1014314	1014914	0.07419
Phocaeicola dorei	77225	S	512	154501	155013	0.01133
Phocaeicola sp948566455	77306	S	132	111833	111965	0.00819
Phocaeicola faecalis	77228	S	71	6219	6290	0.00046
Phocaeicola sp900760795	77287	S	42	21367	21409	0.00157
Phocaeicola sartorii	77247	S	29	2605	2634	0.00019
Phocaeicola sp000436795	77250	S	28	328	356	0.00003
Phocaeicola massiliensis	77236	S	13	3538	3551	0.00026
Phocaeicola coprophilus	77224	S	10	1009	1019	0.00007
Phocaeicola sp900551445	77280	S	7	167	174	0.00001
Phocaeicola faecicola	77229	S	4	640	644	0.00005
Phocaeicola sp019414665	77264	S	3	3140	3143	0.00023
Phocaeicola plebeius	77242	S	3	688	691	0.00005
Phocaeicola sp019414725	77265	S	2	1881	1883	0.00014
Phocaeicola plebeius_A	77243	S	2	221	223	0.00002
Phocaeicola sp011959205	77252	S	1	67	68	0.00000
Phocaeicola gallistercoris	77234	S	1	26	27	0.00000
Prevotella sp018054505	77646	S	108	5838	5946	0.00043
Prevotella sp900553965	77820	S	10	76	86	0.00001
Prevotella sp900548745	77807	S	4	113	117	0.00001
Prevotella sp000436695	77425	S	4	8	12	0.00000
Prevotella copri_B	77353	S	2	237	239	0.00002
Prevotella sp003447235	77500	S	2	8	10	0.00000
Prevotella sp900547085	77803	S	1	14	15	0.00000
Prevotella copri_E	77355	S	1	263	264	0.00002
Prevotella sp900556795	77827	S	1	27	28	0.00000
Prevotella sp900557035	77829	S	1	246	247	0.00002
Prevotella corporis	77361	S	1	94	95	0.00001
Alloprevotella sp902477365	76885	S	62	1401	1463	0.00011
Alloprevotella sp958404085	76914	S	11	193	204	0.00001
Alloprevotella sp900752815	76880	S	1	197	198	0.00001
Paraprevotella sp905215575	77201	S	29	1230	1259	0.00009
Paraprevotella clara	77191	S	8	305	313	0.00002
Paraprevotella sp003477995	77192	S	6	538	544	0.00004
OM05-12 sp019417975	77187	S	29	1429	1458	0.00011
Parabacteroides distasonis	81434	S	2318	217739	220057	0.01609
Parabacteroides merdae	81448	S	1095	168566	169661	0.01240
Parabacteroides distasonis_A	81435	S	70	6086	6156	0.00045
Parabacteroides sp900549585	81468	S	53	1913	1966	0.00014
Parabacteroides sp900548175	81467	S	25	1289	1314	0.00010
Parabacteroides johnsonii	81446	S	22	1538	1560	0.00011
Parabacteroides massiliensis	81447	S	18	560	578	0.00004
Parabacteroides sp017937385	81456	S	16	489	505	0.00004
Parabacteroides sp019411205	81457	S	16	59	75	0.00001
Parabacteroides sp934725305	81476	S	10	57	67	0.00000
Parabacteroides timonensis	81492	S	3	31	34	0.00000
Parabacteroides hominis	81442	S	3	159	162	0.00001
Parabacteroides sp905196875	81473	S	2	11	13	0.00000
Parabacteroides faecalis	81438	S	1	109	110	0.00001
Parabacteroides sp947855115	81486	S	1	5	6	0.00000
Alistipes putredinis	80998	S	3857	606151	610008	0.04459
Alistipes onderdonkii	80996	S	559	60950	61509	0.00450
Alistipes shahii	81002	S	98	25616	25714	0.00188
Alistipes finegoldii	80988	S	27	3695	3722	0.00027
Alistipes avicola	80978	S	14	17	31	0.00000
Alistipes senegalensis	80999	S	7	270	277	0.00002
Alistipes sp902363575	81168	S	5	670	675	0.00005
Alistipes sp900552955	81155	S	2	24	26	0.00000
Alistipes communis	80980	S	1	88	89	0.00001
Alistipes excrementavium	80983	S	1	18	19	0.00000
CALYBN01 sp944326815	81246	S	26	6	32	0.00000
Tidjanibacter inops	81289	S	4	54	58	0.00000
Alistipes_A sp900545315	81236	S	3	9	12	0.00000
Odoribacter sp900762515	79283	S	1015	211295	212310	0.01552
Odoribacter splanchnicus	79297	S	507	51873	52380	0.00383
Odoribacter sp945900015	79294	S	6	280	286	0.00002
Odoribacter sp021771575	79277	S	2	114	116	0.00001
Odoribacter laneus	79271	S	1	28	29	0.00000
Butyricimonas faecavium	79231	S	15	1149	1164	0.00009
Butyricimonas faecihominis	79232	S	1	132	133	0.00001
Butyricimonas hominis	79233	S	1	53	54	0.00000
Butyricimonas paravirosa	79234	S	1	200	201	0.00001
Butyricimonas sp019423345	79236	S	1	213	214	0.00002
Butyricimonas virosa	79240	S	1	260	261	0.00002
Duncaniella sp021768245	79547	S	83	7502	7585	0.00055
JAKVKZ01 sp022484565	79618	S	6	2	8	0.00000
UBA7173 sp900540205	80062	S	3	4	7	0.00000
Paramuribaculum sp900546365	79862	S	1	3	4	0.00000
Lepagella sp900554345	79715	S	1	8	9	0.00000
Phil12 sp002633275	80134	S	56	6003	6059	0.00044
Onthomorpha sp944320415	80133	S	35	278	313	0.00002
Cryptobacteroides sp002439095	82008	S	6	12	18	0.00000
Bact-11 sp029567375	81914	S	2	1824	1826	0.00013
QVMH01 sp023391625	80472	S	7	408	415	0.00003
Coprobacter secundus	78566	S	6	135	141	0.00001
Barnesiella intestinihominis	78508	S	3	286	289	0.00002
Caccoplasma sp900547555	81615	S	1	9	10	0.00000
Porphyromonas_A sp004555765	80816	S	1	57	58	0.00000
Imtechella halotolerans	87284	S	21	291	312	0.00002
Blautia_A wexlerae	60863	S	3151	805555	808706	0.05912
Blautia_A caecimuris	60751	S	1505	100207	101712	0.00744
Blautia_A hydrogenotrophica	60761	S	1136	31419	32555	0.00238
