name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	434786	288096	722882	0.05714
Bacteroides uniformis	820	S	433094	681505	1114599	0.08810
Bacteroides eggerthii	28111	S	147964	91933	239897	0.01896
Bacteroides caccae	47678	S	145848	31314	177162	0.01400
Bacteroides thetaiotaomicron	818	S	137611	52533	190144	0.01503
Bacteroides faecis	674529	S	88970	55629	144599	0.01143
Bacteroides intestinalis	329854	S	42507	4931	47438	0.00375
Bacteroides fragilis	817	S	31159	319853	351012	0.02774
Bacteroides ovatus	28116	S	31157	92061	123218	0.00974
Bacteroides xylanisolvens	371601	S	23936	50282	74218	0.00587
Bacteroides sp. A1C1	2528203	S	6651	53274	59925	0.00474
Bacteroides sp. HF-162	2785531	S	5504	65017	70521	0.00557
Bacteroides sp. CACC 737	2755405	S	2113	12431	14544	0.00115
Bacteroides sp. MSB163	3117552	S	2038	652	2690	0.00021
Bacteroides sp. D2	556259	S	1669	2838	4507	0.00036
Bacteroides sp. M10	2763022	S	1127	1023	2150	0.00017
Bacteroides sp. DH3716P	2847299	S	300	4134	4434	0.00035
Bacteroides sp. ZJ-18	2709390	S	18	143	161	0.00001
Bacteroides sp. PHL 2737	2162637	S	4	1323	1327	0.00010
Bacteroides finegoldii	338188	S	15689	10942	26631	0.00210
Bacteroides nordii	291645	S	14316	1649	15965	0.00126
Bacteroides cellulosilyticus	246787	S	7426	6499	13925	0.00110
Bacteroides humanifaecis	2792859	S	3363	31975	35338	0.00279
Bacteroides salyersiae	291644	S	3252	688	3940	0.00031
Bacteroides caecimuris	1796613	S	2155	1085	3240	0.00026
Bacteroides faecium	2715212	S	586	21	607	0.00005
Bacteroides zhangwenhongii	2650157	S	515	556	1071	0.00008
Bacteroides luhongzhouii	2650158	S	259	59	318	0.00003
Bacteroides helcogenes	290053	S	139	3	142	0.00001
Bacteroides zoogleoformans	28119	S	47	11	58	0.00000
uncultured Bacteroides sp.	162156	S	17	0	17	0.00000
Bacteroides graminisolvens	477666	S	12	0	12	0.00000
Bacteroides heparinolyticus	28113	S	6	1	7	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	1	191	192	0.00002
Phocaeicola vulgatus	821	S	1095951	974775	2070726	0.16367
Phocaeicola dorei	357276	S	30742	28593	59335	0.00469
Phocaeicola coprophilus	387090	S	21764	15674	37438	0.00296
Phocaeicola salanitronis	376805	S	3699	517	4216	0.00033
Parabacteroides distasonis	823	S	260485	466041	726526	0.05743
Parabacteroides goldsteinii	328812	S	66665	14839	81504	0.00644
Parabacteroides merdae	46503	S	47969	21510	69479	0.00549
Parabacteroides sp. AD58	2951805	S	24169	3804	27973	0.00221
Parabacteroides sp. CT06	2025876	S	215	13644	13859	0.00110
Parabacteroides chongii	2685834	S	6626	883	7509	0.00059
Parabacteroides johnsonii	387661	S	1155	222	1377	0.00011
Parabacteroides faecis	1217282	S	726	99	825	0.00007
Tannerella forsythia	28112	S	41	0	41	0.00000
Alistipes communis	2585118	S	196896	34043	230939	0.01825
Alistipes shahii	328814	S	137941	121696	259637	0.02052
Alistipes sp. dk3624	2662363	S	46436	4790	51226	0.00405
Alistipes sp. i18-0019-D1	3132707	S	15011	5238	20249	0.00160
Alistipes finegoldii	214856	S	47647	33328	80975	0.00640
Alistipes dispar	2585119	S	47104	7762	54866	0.00434
Alistipes onderdonkii	328813	S	9442	2771	12213	0.00097
Alistipes senegalensis	1288121	S	2602	477	3079	0.00024
uncultured Alistipes sp.	538949	S	1755	198	1953	0.00015
Alistipes indistinctus	626932	S	1056	97	1153	0.00009
Alistipes ihumii	1470347	S	429	3	432	0.00003
Alistipes megaguti	2364787	S	273	47	320	0.00003
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Paraprevotella clara	454154	S	186986	42979	229965	0.01818
Paraprevotella xylaniphila	454155	S	23898	8279	32177	0.00254
Segatella copri	165179	S	10450	2263	12713	0.00100
Segatella hominis	2518605	S	645	503	1148	0.00009
Segatella bryantii	77095	S	21	248	269	0.00002
Segatella oris	28135	S	4	1	5	0.00000
Segatella baroniae	305719	S	4	102	106	0.00001
Prevotella sp. E9-3	2913621	S	7	116	123	0.00001
Prevotella sp. Rep29	2691580	S	5	10	15	0.00000
Prevotella sp. oral taxon 475	712471	S	4	3	7	0.00000
Prevotella sp. E15-22	2937774	S	3	54	57	0.00000
Prevotella sp. E13-17	2913616	S	1	19	20	0.00000
Prevotella jejuni	1177574	S	149	876	1025	0.00008
