name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola massiliensis	77236	S	5039	666695	671734	0.06127
Phocaeicola coprocola	77223	S	2576	373591	376167	0.03431
Phocaeicola vulgatus	77316	S	1222	922583	923805	0.08427
Phocaeicola sp900760795	77287	S	612	146689	147301	0.01344
Phocaeicola sp019414725	77265	S	585	263167	263752	0.02406
Phocaeicola sp019414665	77264	S	420	214894	215314	0.01964
Phocaeicola dorei	77225	S	143	20787	20930	0.00191
Phocaeicola sartorii	77247	S	68	3033	3101	0.00028
Phocaeicola sp000432735	77248	S	44	353	397	0.00004
Phocaeicola plebeius_C	77245	S	44	187	231	0.00002
Phocaeicola sp948956705	77308	S	41	21551	21592	0.00197
Phocaeicola faecicola	77229	S	30	2399	2429	0.00022
Phocaeicola sp958434805	77313	S	24	4972	4996	0.00046
Phocaeicola sp011959205	77252	S	18	575	593	0.00005
Phocaeicola plebeius	77242	S	16	1833	1849	0.00017
Phocaeicola barnesiae	77218	S	15	572	587	0.00005
Phocaeicola sp905198575	77291	S	10	54	64	0.00001
Phocaeicola faecipullorum	77231	S	10	93	103	0.00001
Phocaeicola mediterraneensis	77237	S	7	358	365	0.00003
Phocaeicola sp900557085	77286	S	6	1328	1334	0.00012
Phocaeicola sp902388365	77288	S	3	2	5	0.00000
Phocaeicola sp948566455	77306	S	3	1052	1055	0.00010
Phocaeicola coprophilus	77224	S	3	147	150	0.00001
Phocaeicola sp029257865	77271	S	2	15	17	0.00000
Phocaeicola faecalis	77228	S	2	88	90	0.00001
Phocaeicola sp944320855	77298	S	1	2	3	0.00000
Phocaeicola sp900544075	77275	S	1	8	9	0.00000
Bacteroides eggerthii	76934	S	8283	641685	649968	0.05929
Bacteroides stercoris	77086	S	3094	213031	216125	0.01971
Bacteroides stercoris_A	77087	S	2372	642717	645089	0.05884
Bacteroides caccae	76927	S	1877	203163	205040	0.01870
Bacteroides uniformis	77091	S	1817	167538	169355	0.01545
Bacteroides sp019415065	76988	S	716	58791	59507	0.00543
Bacteroides sp944322285	77047	S	634	1228	1862	0.00017
Bacteroides sp959606905	77084	S	520	108422	108942	0.00994
Bacteroides xylanisolvens	77092	S	133	12754	12887	0.00118
Bacteroides sp900556625	77012	S	116	6306	6422	0.00059
Bacteroides thetaiotaomicron	77088	S	112	12186	12298	0.00112
Bacteroides sp905207245	77029	S	111	3358	3469	0.00032
Bacteroides finegoldii	76939	S	108	5340	5448	0.00050
Bacteroides muris	76961	S	98	4232	4330	0.00039
Bacteroides faecichinchillae	76936	S	91	2623	2714	0.00025
Bacteroides sp948436425	77070	S	87	4972	5059	0.00046
Bacteroides sp947646015	77069	S	86	9233	9319	0.00085
Bacteroides salyersiae	76975	S	80	2726	2806	0.00026
Bacteroides gallinarum	76943	S	69	2094	2163	0.00020
Bacteroides faecalis	76935	S	63	5065	5128	0.00047
Bacteroides rodentium	76974	S	62	1960	2022	0.00018
Bacteroides clarus	76931	S	50	454	504	0.00005
Bacteroides ovatus_A	76967	S	43	1853	1896	0.00017
Bacteroides sp900761785	77016	S	24	916	940	0.00009
Bacteroides massiliensis_D	76957	S	24	54	78	0.00001
Bacteroides cutis	76933	S	21	1596	1617	0.00015
Bacteroides faecis	76937	S	18	661	679	0.00006
Bacteroides sp948847595	77071	S	17	680	697	0.00006
Bacteroides sp900755095	77014	S	15	1958	1973	0.00018
Bacteroides faecium	76938	S	12	50	62	0.00001
Bacteroides sp905197435	77026	S	12	282	294	0.00003
Bacteroides ovatus	76966	S	10	735	745	0.00007
Bacteroides intestinalis	76947	S	8	792	800	0.00007
Bacteroides thetaiotaomicron_A	77089	S	8	38	46	0.00000
Bacteroides oleiciplenus	76965	S	7	252	259	0.00002
Bacteroides sp019412865	76987	S	6	232	238	0.00002
Bacteroides sp947176775	77067	S	6	78	84	0.00001
Bacteroides cellulosilyticus	76930	S	4	65	69	0.00001
Bacteroides sp947038155	77059	S	4	262	266	0.00002
Bacteroides sp900759525	77015	S	3	167	170	0.00002
Bacteroides sp910586915	77034	S	3	49	52	0.00000
Bacteroides sp937890825	77036	S	2	19	21	0.00000
Bacteroides sp900555635	77010	S	2	14	16	0.00000
Bacteroides sp902362375	77021	S	2	73	75	0.00001
Bacteroides sp910585845	77033	S	2	24	26	0.00000
Bacteroides sp900762525	77017	S	1	2	3	0.00000
Bacteroides acidifaciens	76924	S	1	171	172	0.00002
Bacteroides sp900556215	77011	S	1	25	26	0.00000
Bacteroides propionicigenes	76968	S	1	51	52	0.00000
Bacteroides nordii	76964	S	1	27	28	0.00000
Bacteroides sp934716785	77035	S	1	4	5	0.00000
Bacteroides luhongzhouii	76953	S	1	14	15	0.00000
Bacteroides sp902491285	77024	S	1	14	15	0.00000
Bacteroides bouchesdurhonensis	76926	S	1	71	72	0.00001
Bacteroides fragilis	76941	S	1	47	48	0.00000
Bacteroides sp905215345	77030	S	1	10	11	0.00000
Bacteroides fluxus	76940	S	1	45	46	0.00000
Prevotella rara	77406	S	2540	68591	71131	0.00649
Prevotella sp905214625	77938	S	116	792	908	0.00008
Prevotella sp018054505	77646	S	102	2834	2936	0.00027
Prevotella sp000436695	77425	S	33	46	79	0.00001
Prevotella copri_F	77356	S	20	1831	1851	0.00017
Prevotella sp003447235	77500	S	18	44	62	0.00001
Prevotella sp934191235	77970	S	6	8	14	0.00000
Prevotella sp900556825	77828	S	5	49	54	0.00000
Prevotella corporis	77361	S	4	213	217	0.00002
Prevotella sp900557405	77831	S	4	31	35	0.00000
Prevotella sp900548745	77807	S	4	59	63	0.00001
Prevotella sp900553965	77820	S	2	9	11	0.00000
Prevotella sp900551055	77811	S	2	9	11	0.00000
Prevotella sp900313215	77725	S	1	10	11	0.00000
Prevotella sp900552515	77814	S	1	55	56	0.00001
Prevotella sp030531085	77714	S	1	2	3	0.00000
Prevotella micans	77390	S	1	2	3	0.00000
Paraprevotella stercorigallinarum	77215	S	24	753	777	0.00007
Paraprevotella xylaniphila	77216	S	3	52	55	0.00001
Paraprevotella sp003477995	77192	S	2	90	92	0.00001
Paraprevotella clara	77191	S	2	38	40	0.00000
Paraprevotella sp944320765	77205	S	1	1	2	0.00000
Alloprevotella sp002933955	76822	S	18	648	666	0.00006
Alloprevotella sp902477365	76885	S	9	84	93	0.00001
Alloprevotella sp000437675	76818	S	1	2	3	0.00000
OM05-12 sp019417975	77187	S	1	23	24	0.00000
Alistipes putredinis	80998	S	12916	1030331	1043247	0.09516
Alistipes onderdonkii	80996	S	1061	59063	60124	0.00548
Alistipes shahii	81002	S	631	85685	86316	0.00787
Alistipes communis	80980	S	468	22123	22591	0.00206
Alistipes finegoldii	80988	S	115	8164	8279	0.00076
Alistipes sp902363575	81168	S	47	3218	3265	0.00030
Alistipes senegalensis	80999	S	40	838	878	0.00008
Alistipes sp022782405	81142	S	19	40	59	0.00001
Alistipes sp944322375	81200	S	14	49	63	0.00001
Alistipes sp947623305	81212	S	5	139	144	0.00001
Alistipes sp938014215	81185	S	3	59	62	0.00001
Alistipes sp944321175	81190	S	1	5	6	0.00000
Alistipes dispar	80982	S	1	16	17	0.00000
Alistipes sp900541585	81151	S	1	9	10	0.00000
Alistipes_A sp900539755	81235	S	157	548	705	0.00006
Alistipes_A hominis	81228	S	137	3583	3720	0.00034
Alistipes_A indistinctus	81230	S	53	118	171	0.00002
Alistipes_A sp900545315	81236	S	1	1	2	0.00000
UBA940 sp900768115	81324	S	33	137	170	0.00002
Tidjanibacter faecipullorum	81287	S	3	9	12	0.00000
Parabacteroides distasonis	81434	S	3344	167230	170574	0.01556
Parabacteroides johnsonii	81446	S	1328	49854	51182	0.00467
Parabacteroides massiliensis	81447	S	136	2196	2332	0.00021
Parabacteroides merdae	81448	S	118	9501	9619	0.00088
Parabacteroides chinchillae	81432	S	18	74	92	0.00001
Parabacteroides distasonis_A	81435	S	16	740	756	0.00007
Parabacteroides timonensis	81492	S	8	65	73	0.00001
Parabacteroides sp902493135	81472	S	3	22	25	0.00000
Parabacteroides sp905196875	81473	S	3	11	14	0.00000
Parabacteroides sp900540715	81464	S	2	66	68	0.00001
Parabacteroides sp947855115	81486	S	2	5	7	0.00000
Parabacteroides goldsteinii	81440	S	1	16	17	0.00000
Parabacteroides sp900760525	81470	S	1	7	8	0.00000
Parabacteroides chongii	81433	S	1	25	26	0.00000
Parabacteroides sp019417325	81458	S	1	11	12	0.00000
CAG-1031 sp000431215	79395	S	21796	150641	172437	0.01573
UBA7173 sp900546835	80064	S	61	214	275	0.00003
Duncaniella sp021768245	79547	S	36	1491	1527	0.00014
Duncaniella muris	79537	S	2	67	69	0.00001
Limisoma sp004555955	79798	S	18	739	757	0.00007
Lepagella sp019416425	79669	S	3	11	14	0.00000
Lepagella sp009775365	79638	S	3	21	24	0.00000
Lepagella sp905212215	79732	S	1	12	13	0.00000
Lepagella sp900554845	79716	S	1	5	6	0.00000
JAGBWK01 sp905210435	79610	S	8	40	48	0.00000
HGM05232 sp900759955	79588	S	4	5	9	0.00000
