name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	5775	480706	486481	0.06999
Bacteroides uniformis	77091	S	1254	142429	143683	0.02067
Bacteroides caccae	76927	S	1158	192849	194007	0.02791
Bacteroides salyersiae	76975	S	1129	45720	46849	0.00674
Bacteroides fluxus	76940	S	889	49635	50524	0.00727
Bacteroides stercoris_A	77087	S	846	311562	312408	0.04494
Bacteroides sp948847595	77071	S	502	27078	27580	0.00397
Bacteroides cellulosilyticus	76930	S	410	8813	9223	0.00133
Bacteroides sp019415065	76988	S	255	26595	26850	0.00386
Bacteroides sp959606905	77084	S	236	65722	65958	0.00949
Bacteroides eggerthii	76934	S	211	21521	21732	0.00313
Bacteroides thetaiotaomicron	77088	S	192	26851	27043	0.00389
Bacteroides sp900761785	77016	S	95	4365	4460	0.00064
Bacteroides ovatus_A	76967	S	89	5918	6007	0.00086
Bacteroides xylanisolvens	77092	S	88	10666	10754	0.00155
Bacteroides sp900556625	77012	S	84	5982	6066	0.00087
Bacteroides sp900759525	77015	S	81	6267	6348	0.00091
Bacteroides sp900552405	77008	S	74	1410	1484	0.00021
Bacteroides muris	76961	S	66	3396	3462	0.00050
Bacteroides intestinalis_A	76948	S	31	1074	1105	0.00016
Bacteroides sp948436425	77070	S	25	1860	1885	0.00027
Bacteroides helcogenes	76944	S	23	64	87	0.00001
Bacteroides sp900755095	77014	S	21	3420	3441	0.00050
Bacteroides timonensis	77090	S	19	194	213	0.00003
Bacteroides rodentium	76974	S	17	650	667	0.00010
Bacteroides sp019412865	76987	S	16	783	799	0.00011
Bacteroides acidifaciens	76924	S	16	3791	3807	0.00055
Bacteroides sp947038155	77059	S	15	1316	1331	0.00019
Bacteroides faecalis	76935	S	13	1292	1305	0.00019
Bacteroides gallinarum	76943	S	13	454	467	0.00007
Bacteroides ovatus	76966	S	11	1004	1015	0.00015
Bacteroides sp900556215	77011	S	10	321	331	0.00005
Bacteroides clarus	76931	S	9	104	113	0.00002
Bacteroides finegoldii	76939	S	9	549	558	0.00008
Bacteroides cutis	76933	S	8	960	968	0.00014
Bacteroides sp902472795	77023	S	7	32	39	0.00001
Bacteroides sp937890825	77036	S	7	92	99	0.00001
Bacteroides sp934716785	77035	S	6	30	36	0.00001
Bacteroides sp905201685	77027	S	6	68	74	0.00001
Bacteroides faecis	76937	S	5	231	236	0.00003
Bacteroides luhongzhouii	76953	S	4	76	80	0.00001
Bacteroides congonensis	76932	S	3	65	68	0.00001
Bacteroides sp958477465	77082	S	3	40	43	0.00001
Bacteroides sp014750685	76981	S	3	99	102	0.00001
Bacteroides propionicigenes	76968	S	3	173	176	0.00003
Bacteroides sp910586915	77034	S	2	40	42	0.00001
Bacteroides sp900762525	77017	S	2	5	7	0.00000
Bacteroides zhangwenhongii	77093	S	2	126	128	0.00002
Bacteroides sp905207245	77029	S	1	42	43	0.00001
Bacteroides sp900765785	77018	S	1	29	30	0.00000
Bacteroides sp900766005	77019	S	1	59	60	0.00001
Bacteroides nordii	76964	S	1	32	33	0.00000
Bacteroides massiliensis	76954	S	1	101	102	0.00001
Bacteroides intestinalis	76947	S	1	131	132	0.00002
Bacteroides bouchesdurhonensis	76926	S	1	80	81	0.00001
Phocaeicola sp948956705	77308	S	1279	949446	950725	0.13677
Phocaeicola massiliensis	77236	S	876	133688	134564	0.01936
Phocaeicola vulgatus	77316	S	235	241666	241901	0.03480
Phocaeicola sp900760795	77287	S	208	55949	56157	0.00808
Phocaeicola plebeius	77242	S	149	20551	20700	0.00298
Phocaeicola sp019414725	77265	S	130	73683	73813	0.01062
Phocaeicola dorei	77225	S	110	20285	20395	0.00293
Phocaeicola sartorii	77247	S	94	5129	5223	0.00075
Phocaeicola faecalis	77228	S	22	1150	1172	0.00017
Phocaeicola coprocola	77223	S	11	1861	1872	0.00027
Phocaeicola sp019414665	77264	S	6	3777	3783	0.00054
Phocaeicola sp011959205	77252	S	3	118	121	0.00002
Phocaeicola sp000436795	77250	S	3	20	23	0.00000
Phocaeicola sp905198575	77291	S	2	13	15	0.00000
Phocaeicola sp900556845	77285	S	2	135	137	0.00002
Phocaeicola oris	77240	S	2	13	15	0.00000
Phocaeicola sp945965395	77302	S	1	10	11	0.00000
Phocaeicola sp900557085	77286	S	1	278	279	0.00004
Phocaeicola plebeius_A	77243	S	1	64	65	0.00001
Phocaeicola coprophilus	77224	S	1	57	58	0.00001
Phocaeicola sp022764505	77268	S	1	0	1	0.00000
Phocaeicola faecicola	77229	S	1	96	97	0.00001
Phocaeicola sp958434805	77313	S	1	254	255	0.00004
Prevotella sp018054505	77646	S	154	5137	5291	0.00076
Prevotella sp900548745	77807	S	17	267	284	0.00004
Prevotella sp900557405	77831	S	10	92	102	0.00001
Prevotella sp934120735	77966	S	4	74	78	0.00001
Prevotella sp900553965	77820	S	3	12	15	0.00000
Prevotella sp900556795	77827	S	2	33	35	0.00001
Prevotella copri_I	77359	S	1	85	86	0.00001
Prevotella pectinovora	77403	S	1	18	19	0.00000
Prevotella sp900554545	77821	S	1	4	5	0.00000
Alloprevotella sp902477365	76885	S	60	790	850	0.00012
Alloprevotella sp905216095	76887	S	5	203	208	0.00003
Alloprevotella sp958404085	76914	S	1	9	10	0.00000
Paraprevotella stercorigallinarum	77215	S	49	1967	2016	0.00029
Paraprevotella clara	77191	S	4	83	87	0.00001
Paraprevotella sp021205005	77196	S	1	0	1	0.00000
OM05-12 sp019417975	77187	S	3	85	88	0.00001
Alistipes putredinis	80998	S	4991	467838	472829	0.06802
Alistipes onderdonkii	80996	S	902	60358	61260	0.00881
Alistipes finegoldii	80988	S	764	65946	66710	0.00960
Alistipes communis	80980	S	324	17808	18132	0.00261
Alistipes shahii	81002	S	147	24596	24743	0.00356
Alistipes sp902363575	81168	S	43	3486	3529	0.00051
Alistipes avistercoris	80979	S	5	23	28	0.00000
Alistipes sp938014215	81185	S	3	69	72	0.00001
Alistipes dispar	80982	S	2	33	35	0.00001
Alistipes sp958449275	81223	S	1	0	1	0.00000
Alistipes_A indistinctus	81230	S	22	59	81	0.00001
Alistipes_A sp900549685	81237	S	8	38	46	0.00001
Alistipes_A sp900539755	81235	S	2	7	9	0.00000
Alistipes_A ihumii	81229	S	1	13	14	0.00000
CALYBN01 sp944326815	81246	S	28	6	34	0.00000
Rikenella sp910577125	81282	S	1	0	1	0.00000
Parabacteroides merdae	81448	S	377	35321	35698	0.00514
Parabacteroides distasonis	81434	S	311	18586	18897	0.00272
Parabacteroides goldsteinii	81440	S	150	2848	2998	0.00043
Parabacteroides massiliensis	81447	S	98	1698	1796	0.00026
Parabacteroides distasonis_A	81435	S	35	1874	1909	0.00027
Parabacteroides hominis	81442	S	34	1176	1210	0.00017
Parabacteroides faecis	81439	S	31	967	998	0.00014
Parabacteroides sp019417325	81458	S	8	101	109	0.00002
Parabacteroides sp019411205	81457	S	6	19	25	0.00000
Parabacteroides sp910577325	81474	S	3	31	34	0.00000
Parabacteroides segnis	81449	S	2	19	21	0.00000
Parabacteroides johnsonii	81446	S	2	87	89	0.00001
Parabacteroides gordonii	81441	S	2	40	42	0.00001
Parabacteroides sp900547435	81466	S	2	32	34	0.00000
Odoribacter splanchnicus	79297	S	1527	87175	88702	0.01276
Odoribacter sp900762515	79283	S	405	49895	50300	0.00724
Odoribacter sp900548135	79282	S	37	1056	1093	0.00016
Odoribacter sp020024465	79276	S	21	1287	1308	0.00019
Odoribacter sp023400335	79278	S	6	28	34	0.00000
Odoribacter sp905204385	79284	S	5	56	61	0.00001
Odoribacter sp934725835	79291	S	4	166	170	0.00002
Odoribacter sp905216195	79286	S	4	8	12	0.00000
Odoribacter laneus	79271	S	2	36	38	0.00001
Odoribacter sp945900015	79294	S	2	52	54	0.00001
Butyricimonas paravirosa	79234	S	75	5294	5369	0.00077
Butyricimonas sp003479425	79235	S	13	85	98	0.00001
Butyricimonas sp019423345	79236	S	8	98	106	0.00002
Butyricimonas faecavium	79231	S	3	35	38	0.00001
Butyricimonas faecihominis	79232	S	3	116	119	0.00002
Butyricimonas virosa	79240	S	1	34	35	0.00001
Duncaniella sp021768245	79547	S	56	3141	3197	0.00046
Muribaculum sp009775095	79819	S	40	1115	1155	0.00017
Lepagella sp905212215	79732	S	3	44	47	0.00001
Lepagella sp002491945	79631	S	1	0	1	0.00000
Limisoma sp900548875	79804	S	2	45	47	0.00001
CAG-873 sp905193995	79460	S	1	26	27	0.00000
Phil12 sp002633275	80134	S	24	1486	1510	0.00022
Cryptobacteroides sp900546395	82304	S	11	135	146	0.00002
Cryptobacteroides sp009774765	82021	S	4	47	51	0.00001
Cryptobacteroides sp002439095	82008	S	1	1	2	0.00000
QVMH01 sp023391625	80472	S	5	187	192	0.00003
RF16 sp934716995	80649	S	1	39	40	0.00001
Barnesiella intestinihominis	78508	S	2	110	112	0.00002
Porphyromonas_A sp004555765	80816	S	1	36	37	0.00001
Capnocytophaga sp000466425	86296	S	3	3	6	0.00000
Sphingobacterium stercoripullorum	90285	S	1	31	32	0.00000
Agathobacter faecis	60474	S	3542	431269	434811	0.06255
Agathobacter rectalis	60475	S	610	70973	71583	0.01030
Agathobacter sp900546625	60500	S	44	1238	1282	0.00018
Agathobacter sp000434275	60477	S	36	4647	4683	0.00067
Agathobacter sp900317585	60498	S	13	830	843	0.00012
Agathobacter sp934316545	60508	S	5	54	59	0.00001
Agathobacter sp905209075	60505	S	3	30	33	0.00000
Agathobacter sp002474415	60478	S	1	5	6	0.00000
Agathobacter sp900549895	60502	S	1	18	19	0.00000
Agathobacter sp900550545	60503	S	1	66	67	0.00001
Agathobacter sp934365945	60511	S	1	18	19	0.00000
Blautia_A faecis	60758	S	1456	127992	129448	0.01862
Blautia_A wexlerae	60863	S	639	116664	117303	0.01688
Blautia_A ammoniilytica	60749	S	226	28753	28979	0.00417
Blautia_A obeum	60767	S	112	11925	12037	0.00173
Blautia_A hydrogenotrophica	60761	S	100	1889	1989	0.00029
Blautia_A luti	60766	S	85	8658	8743	0.00126
Blautia_A wexlerae_B	60864	S	72	8109	8181	0.00118
Blautia_A caecimuris	60751	S	40	1944	1984	0.00029
Blautia_A sp900751995	60821	S	34	2505	2539	0.00037
Blautia_A sp003471165	60771	S	24	2676	2700	0.00039
Blautia_A sp900541345	60812	S	21	341	362	0.00005
Blautia_A sp900541985	60813	S	18	438	456	0.00007
Blautia_A wexlerae_C	60865	S	16	1932	1948	0.00028
Blautia_A sp905209435	60828	S	12	120	132	0.00002
Blautia_A sp900066355	60808	S	12	1214	1226	0.00018
Blautia_A sp934394545	60837	S	10	34	44	0.00001
Blautia_A intestinalis	60762	S	8	819	827	0.00012
Blautia_A sp934364795	60831	S	8	25	33	0.00000
Blautia_A difficilis	60752	S	7	368	375	0.00005
Blautia_A sp934409175	60841	S	7	5	12	0.00000
Blautia_A sp028767025	60794	S	5	263	268	0.00004
Blautia_A fusiformis	60759	S	5	609	614	0.00009
Blautia_A sp019416265	60783	S	5	6	11	0.00000
Blautia_A sp905206915	60827	S	4	731	735	0.00011
Blautia_A sp019419095	60784	S	4	112	116	0.00002
Blautia_A sp937880195	60846	S	4	9	13	0.00000
Blautia_A sp938028845	60849	S	4	48	52	0.00001
Blautia_A sp029101305	60795	S	4	5	9	0.00000
Blautia_A sp900551465	60818	S	3	20	23	0.00000
Blautia_A sp900763175	60822	S	3	132	135	0.00002
Blautia_A sp934371575	60832	S	3	26	29	0.00000
Blautia_A sp026169535	60792	S	2	9	11	0.00000
Blautia_A sp934371915	60833	S	2	12	14	0.00000
Blautia_A sp934426285	60844	S	2	7	9	0.00000
Blautia_A gallistercoris	60760	S	2	3	5	0.00000
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Blautia_A sp900120195	60809	S	1	151	152	0.00002
Blautia_A sp934394595	60838	S	1	10	11	0.00000
Blautia_A sp934424005	60842	S	1	10	11	0.00000
Blautia_A sp030536995	60804	S	1	7	8	0.00000
Blautia_A sp946557785	60856	S	1	2	3	0.00000
Blautia_A acetigignens	60748	S	1	62	63	0.00001
Blautia_A sp022764275	60789	S	1	0	1	0.00000
Blautia_A sp003477525	60773	S	1	114	115	0.00002
Roseburia hominis	63055	S	287	31495	31782	0.00457
Roseburia intestinalis	63057	S	272	48069	48341	0.00695
Roseburia inulinivorans	63058	S	259	50181	50440	0.00726
Roseburia sp019411365	63068	S	49	2706	2755	0.00040
Roseburia sp900542495	63076	S	15	453	468	0.00007
Roseburia rectibacter	63059	S	14	445	459	0.00007
Roseburia sp001940165	63060	S	2	94	96	0.00001
Roseburia sp003483745	63061	S	2	16	18	0.00000
Roseburia sp021770785	63071	S	1	25	26	0.00000
Roseburia sp902781225	63081	S	1	12	13	0.00000
Acetatifactor acetigignens	60287	S	775	94226	95001	0.01367
Acetatifactor intestinalis	60289	S	29	1145	1174	0.00017
Acetatifactor sp003447295	60297	S	18	525	543	0.00008
Acetatifactor sp934394665	60400	S	12	146	158	0.00002
Acetatifactor sp934394815	60401	S	9	72	81	0.00001
Enterocloster sp900555045	61590	S	627	515	1142	0.00016
Enterocloster citroniae	61572	S	394	9849	10243	0.00147
Enterocloster sp001517625	61583	S	245	11702	11947	0.00172
Enterocloster aldenensis	61569	S	155	3400	3555	0.00051
Enterocloster bolteae	61571	S	90	2917	3007	0.00043
Enterocloster lavalensis	61578	S	64	2988	3052	0.00044
Enterocloster pacaense	61579	S	46	1183	1229	0.00018
Enterocloster clostridioformis	61573	S	25	1561	1586	0.00023
Enterocloster clostridioformis_A	61574	S	3	47	50	0.00001
Enterocloster sp000431375	61581	S	2	167	169	0.00002
Enterocloster sp958441075	61600	S	1	2	3	0.00000
Enterocloster sp902464595	61595	S	1	3	4	0.00000
Enterocloster sp900555905	61591	S	1	4	5	0.00000
Enterocloster sp900543885	61587	S	1	9	10	0.00000
Enterocloster asparagiformis	61570	S	1	21	22	0.00000
Fusicatenibacter saccharivorans	61879	S	1618	248322	249940	0.03596
Fusicatenibacter sp900772675	61884	S	38	372	410	0.00006
Fusicatenibacter sp902493585	61885	S	14	70	84	0.00001
Anaerostipes hadrus	60625	S	244	20166	20410	0.00294
Anaerostipes caccae	60622	S	38	2113	2151	0.00031
Anaerostipes sp905215045	60638	S	12	406	418	0.00006
Anaerostipes sp900066705	60635	S	8	597	605	0.00009
Anaerostipes sp900756035	60636	S	6	266	272	0.00004
Anaerostipes sp019423795	60631	S	6	192	198	0.00003
Anaerostipes amylophilus	60619	S	2	73	75	0.00001
Lachnospira sp000437735	62195	S	1823	142303	144126	0.02073
Lachnospira eligens	62186	S	166	10450	10616	0.00153
Lachnospira hominis	62188	S	1	112	113	0.00002
Lachnospira sp900552795	62210	S	1	36	37	0.00001
Hominisplanchenecus faecis	61917	S	1359	86413	87772	0.01263
Hominisplanchenecus sp900551235	61919	S	7	59	66	0.00001
Alitiscatomonas aceti	60529	S	413	26026	26439	0.00380
Alitiscatomonas sp900066535	60540	S	68	9976	10044	0.00144
Alitiscatomonas sp900066055	60539	S	11	1041	1052	0.00015
Alitiscatomonas sp902496665	60545	S	3	31	34	0.00000
Alitiscatomonas sp900066785	60541	S	2	181	183	0.00003
Alitiscatomonas sp934370915	60550	S	1	8	9	0.00000
Alitiscatomonas sp900541255	60542	S	1	44	45	0.00001
Anaerobutyricum hallii	60558	S	781	41500	42281	0.00608
Anaerobutyricum sp934307085	60579	S	6	25	31	0.00000
Anaerobutyricum soehngenii	60559	S	2	187	189	0.00003
Bariatricus comes	60677	S	88	18610	18698	0.00269
Bariatricus comes_A	60678	S	2	256	258	0.00004
Bariatricus faecipullorum	60679	S	1	5	6	0.00000
Brotaphodocola sp900540335	60902	S	387	18512	18899	0.00272
Brotaphodocola sp900538475	60901	S	124	2993	3117	0.00045
Brotaphodocola catenula	60879	S	15	1298	1313	0.00019
Brotaphodocola merdavium	60880	S	1	1	2	0.00000
Brotaphodocola sp004554205	60887	S	1	37	38	0.00001
Oliverpabstia faecicola	62664	S	344	27098	27442	0.00395
Oliverpabstia tarda	62674	S	33	2323	2356	0.00034
Oliverpabstia intestinalis	62665	S	4	140	144	0.00002
Oliverpabstia sp004562915	62669	S	1	21	22	0.00000
Mediterraneibacter torques	62435	S	167	9831	9998	0.00144
Mediterraneibacter faecis	62380	S	103	12701	12804	0.00184
Mediterraneibacter massiliensis	62389	S	12	298	310	0.00004
Mediterraneibacter sp900541505	62402	S	11	305	316	0.00005
Mediterraneibacter sp934309345	62409	S	2	39	41	0.00001
Mediterraneibacter avicola	62369	S	1	11	12	0.00000
Mediterraneibacter sp900553885	62403	S	1	16	17	0.00000
Mediterraneibacter sp900120155	62401	S	1	45	46	0.00001
Mediterraneibacter sp944375755	62412	S	1	11	12	0.00000
Mediterraneibacter lactaris	62388	S	1	68	69	0.00001
Mediterraneibacter faecigallinarum	62378	S	1	6	7	0.00000
Mediterraneibacter turbiniformis	62436	S	1	62	63	0.00001
Dorea_D sp000433535	61541	S	110	1598	1708	0.00025
Dorea_D sp900543415	61544	S	12	142	154	0.00002
Dorea_D hominis	61540	S	1	58	59	0.00001
Eubacterium_G sp000434315	61671	S	195	10331	10526	0.00151
Eubacterium_G sp030844625	61681	S	58	3954	4012	0.00058
Eubacterium_G sp900550135	61683	S	45	905	950	0.00014
Eubacterium_G sp900548465	61682	S	44	8837	8881	0.00128
Eubacterium_G ventriosum	61705	S	7	507	514	0.00007
Eubacterium_G sp948759685	61704	S	2	1192	1194	0.00017
Blautia celeris	60716	S	238	7430	7668	0.00110
Blautia argi	60714	S	41	2215	2256	0.00032
Blautia sp902476765	60738	S	28	76	104	0.00001
Blautia coccoides	60717	S	9	217	226	0.00003
Blautia sp947654165	60741	S	3	147	150	0.00002
Blautia sp900555025	60735	S	2	46	48	0.00001
Blautia sp000432195	60727	S	2	115	117	0.00002
