name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola massiliensis	77236	S	563040	997112	1560152	0.05110
Phocaeicola coprocola	77223	S	314782	543331	858113	0.02811
Phocaeicola vulgatus	77316	S	203493	1311291	1514784	0.04962
Phocaeicola sp900760795	77287	S	123602	802110	925712	0.03032
Phocaeicola sp019414725	77265	S	110239	494007	604246	0.01979
Phocaeicola sp019414665	77264	S	95679	514516	610195	0.01999
Phocaeicola dorei	77225	S	55471	47671	103142	0.00338
Phocaeicola sp948956705	77308	S	14036	57582	71618	0.00235
Phocaeicola sp959599425	77315	S	11885	55876	67761	0.00222
Phocaeicola sartorii	77247	S	10604	3293	13897	0.00046
Phocaeicola plebeius_C	77245	S	10537	1090	11627	0.00038
Phocaeicola sp011959205	77252	S	8791	3147	11938	0.00039
Phocaeicola faecicola	77229	S	7947	2869	10816	0.00035
Phocaeicola sp958434805	77313	S	7418	19044	26462	0.00087
Phocaeicola sp000432735	77248	S	6345	608	6953	0.00023
Phocaeicola sp900551645	77281	S	5942	2044	7986	0.00026
Phocaeicola faecalis	77228	S	5799	2988	8787	0.00029
Phocaeicola plebeius	77242	S	3752	3672	7424	0.00024
Phocaeicola sp905198575	77291	S	2677	322	2999	0.00010
Phocaeicola sp020026175	77266	S	2247	55	2302	0.00008
Phocaeicola sp900557085	77286	S	2237	2796	5033	0.00016
Phocaeicola sp958453305	77314	S	1972	677	2649	0.00009
Phocaeicola sp000436795	77250	S	1652	86	1738	0.00006
Phocaeicola sp029257865	77271	S	1381	92	1473	0.00005
Phocaeicola mediterraneensis_A	77238	S	1320	606	1926	0.00006
Phocaeicola faecipullorum	77231	S	1246	296	1542	0.00005
Phocaeicola sp900546645	77278	S	1229	357	1586	0.00005
Phocaeicola sp948579315	77307	S	1219	7658	8877	0.00029
Phocaeicola coprophilus	77224	S	1107	329	1436	0.00005
Phocaeicola sp945965395	77302	S	1050	334	1384	0.00005
Phocaeicola mediterraneensis	77237	S	1030	823	1853	0.00006
Phocaeicola barnesiae	77218	S	917	252	1169	0.00004
Phocaeicola sp900544075	77275	S	897	218	1115	0.00004
Phocaeicola plebeius_A	77243	S	870	494	1364	0.00004
Phocaeicola sp900544675	77276	S	850	91	941	0.00003
Phocaeicola ilei	77235	S	820	273	1093	0.00004
Phocaeicola sp937912035	77292	S	795	85	880	0.00003
Phocaeicola sp900556845	77285	S	762	192	954	0.00003
Phocaeicola sp902388365	77288	S	701	10	711	0.00002
Phocaeicola caecigallinarum_B	77221	S	672	220	892	0.00003
Phocaeicola sp944321335	77299	S	634	14	648	0.00002
Phocaeicola sp944320855	77298	S	564	108	672	0.00002
Phocaeicola cellulolyticus	77222	S	538	237	775	0.00003
Phocaeicola sp900546355	77277	S	421	115	536	0.00002
Phocaeicola salanitronis	77246	S	354	135	489	0.00002
Phocaeicola sp948566455	77306	S	301	1931	2232	0.00007
Phocaeicola sp947574505	77305	S	282	2855	3137	0.00010
Phocaeicola sp944320815	77296	S	272	6	278	0.00001
Phocaeicola sp900542985	77274	S	259	14	273	0.00001
Phocaeicola sp900551445	77280	S	226	76	302	0.00001
Phocaeicola oris	77240	S	196	11	207	0.00001
Phocaeicola sp944320605	77295	S	173	21	194	0.00001
Phocaeicola sp030523385	77272	S	161	6	167	0.00001
Phocaeicola gallistercoris	77234	S	132	16	148	0.00000
Phocaeicola fibrisolvens	77232	S	126	63	189	0.00001
Phocaeicola sp944322395	77300	S	123	3	126	0.00000
Phocaeicola sp902472605	77289	S	115	34	149	0.00000
Phocaeicola sp900551065	77279	S	106	42	148	0.00000
Phocaeicola sp000434735	77249	S	97	1	98	0.00000
Phocaeicola faecigallinarum	77230	S	83	37	120	0.00000
Phocaeicola sp944319745	77293	S	79	0	79	0.00000
Phocaeicola sp017416735	77256	S	69	2	71	0.00000
Phocaeicola plebeius_B	77244	S	61	8	69	0.00000
Phocaeicola excrementipullorum	77227	S	60	4	64	0.00000
Phocaeicola caecigallinarum_A	77220	S	49	24	73	0.00000
Phocaeicola sp949289295	77310	S	34	3	37	0.00000
Phocaeicola sp949294185	77311	S	31	1	32	0.00000
Phocaeicola sp947173895	77304	S	30	1	31	0.00000
Phocaeicola paurosaccharolyticus	77241	S	24	1	25	0.00000
Phocaeicola merdavium	77239	S	14	3	17	0.00000
Phocaeicola caecigallinarum	77219	S	13	3	16	0.00000
Phocaeicola sp015060705	77253	S	10	0	10	0.00000
Phocaeicola sp900552075	77282	S	8	2	10	0.00000
Phocaeicola sp949296855	77312	S	6	0	6	0.00000
