name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1089	182633	183722	0.03799
Blautia_A obeum	60767	S	398	32338	32736	0.00677
Blautia_A faecis	60758	S	383	27077	27460	0.00568
Blautia_A caecimuris	60751	S	101	4486	4587	0.00095
Blautia_A hydrogenotrophica	60761	S	84	1524	1608	0.00033
Blautia_A ammoniilytica	60749	S	75	9038	9113	0.00188
Blautia_A wexlerae_B	60864	S	36	3840	3876	0.00080
Blautia_A sp019419095	60784	S	26	620	646	0.00013
Blautia_A difficilis	60752	S	24	1183	1207	0.00025
Blautia_A luti	60766	S	17	1288	1305	0.00027
Blautia_A wexlerae_C	60865	S	14	1502	1516	0.00031
Blautia_A intestinalis	60762	S	13	1268	1281	0.00026
Blautia_A schinkii	60768	S	13	258	271	0.00006
Blautia_A fusiformis	60759	S	9	1027	1036	0.00021
Blautia_A sp028767025	60794	S	9	454	463	0.00010
Blautia_A faecavium	60755	S	8	48	56	0.00001
Blautia_A sp003471165	60771	S	8	694	702	0.00015
Blautia_A sp934437695	60845	S	8	8	16	0.00000
Blautia_A sp938028845	60849	S	8	81	89	0.00002
Blautia_A sp018919065	60782	S	7	106	113	0.00002
Blautia_A sp900548245	60815	S	6	589	595	0.00012
Blautia_A sp934424005	60842	S	4	36	40	0.00001
Blautia_A sp029101305	60795	S	4	4	8	0.00000
Blautia_A sp905209435	60828	S	3	25	28	0.00001
Blautia_A acetigignens	60748	S	3	177	180	0.00004
Blautia_A gallistercoris	60760	S	2	2	4	0.00000
Blautia_A sp905206915	60827	S	2	211	213	0.00004
Blautia_A sp900120195	60809	S	2	189	191	0.00004
Blautia_A sp934409175	60841	S	1	0	1	0.00000
Blautia_A avistercoris	60750	S	1	6	7	0.00000
Blautia_A sp934408705	60840	S	1	0	1	0.00000
Blautia_A sp937880195	60846	S	1	2	3	0.00000
Blautia_A excrementipullorum	60754	S	1	9	10	0.00000
Blautia_A sp900066335	60807	S	1	66	67	0.00001
Blautia_A sp900066355	60808	S	1	94	95	0.00002
Blautia_A sp934364795	60831	S	1	3	4	0.00000
Blautia_A sp934378195	60836	S	1	0	1	0.00000
Blautia celeris	60716	S	10563	231862	242425	0.05013
Blautia sp900541955	60733	S	20	1081	1101	0.00023
Blautia coccoides	60717	S	15	312	327	0.00007
Blautia sp902476765	60738	S	4	19	23	0.00000
Blautia sp022717655	60728	S	4	124	128	0.00003
Blautia sp900547685	60734	S	2	63	65	0.00001
Blautia sp900555025	60735	S	2	57	59	0.00001
Blautia sp000432195	60727	S	1	58	59	0.00001
Blautia pullicola	60725	S	1	6	7	0.00000
Enterocloster pacaense	61579	S	1215	30587	31802	0.00658
Enterocloster bolteae	61571	S	1177	36289	37466	0.00775
Enterocloster aldenensis	61569	S	823	17459	18282	0.00378
Enterocloster citroniae	61572	S	756	18456	19212	0.00397
Enterocloster asparagiformis	61570	S	380	8128	8508	0.00176
Enterocloster lavalensis	61578	S	111	4009	4120	0.00085
Enterocloster clostridioformis	61573	S	30	1559	1589	0.00033
Enterocloster sp900753815	61592	S	13	471	484	0.00010
Enterocloster sp900555045	61590	S	10	10	20	0.00000
Enterocloster clostridioformis_A	61574	S	6	106	112	0.00002
Enterocloster sp005845215	61584	S	5	180	185	0.00004
Enterocloster sp001304855	61582	S	4	4	8	0.00000
Enterocloster sp000431375	61581	S	2	163	165	0.00003
Enterocloster sp021201905	61585	S	2	3	5	0.00000
Enterocloster porci	61580	S	1	43	44	0.00001
Enterocloster sp001517625	61583	S	1	41	42	0.00001
Sellimonas intestinalis	63268	S	10116	194635	204751	0.04234
Sellimonas catena	63267	S	2	227	229	0.00005
Sellimonas caecigallum	63266	S	1	33	34	0.00001
Clostridium_AP sp000509125	61489	S	2932	51677	54609	0.01129
Clostridium_AP scindens	61488	S	281	12803	13084	0.00271
UBA11774 sp003507655	63357	S	4284	47839	52123	0.01078
Anaerostipes amylophilus	60619	S	274	9603	9877	0.00204
Anaerostipes hadrus	60625	S	165	13302	13467	0.00278
Anaerostipes sp900756035	60636	S	29	1209	1238	0.00026
Anaerostipes hominis	60626	S	20	116	136	0.00003
Anaerostipes sp019420275	60630	S	12	39	51	0.00001
Anaerostipes sp905215045	60638	S	11	346	357	0.00007
Anaerostipes sp019423795	60631	S	11	325	336	0.00007
Anaerostipes sp900066705	60635	S	8	424	432	0.00009
Anaerostipes sp018381315	60628	S	6	6	12	0.00000
Anaerostipes caccae	60622	S	5	172	177	0.00004
Anaerostipes butyraticus	60621	S	4	156	160	0.00003
Anaerostipes faecalis	60624	S	2	69	71	0.00001
Hungatella hathewayi	61960	S	2334	74344	76678	0.01585
Hungatella effluvii	61959	S	9	5	14	0.00000
Mediterraneibacter torques	62435	S	1805	95037	96842	0.02002
Mediterraneibacter sp900120155	62401	S	110	2834	2944	0.00061
Mediterraneibacter turbiniformis	62436	S	34	2021	2055	0.00042
Mediterraneibacter sp900541505	62402	S	13	335	348	0.00007
Mediterraneibacter massiliensis	62389	S	7	158	165	0.00003
Mediterraneibacter lactaris	62388	S	7	424	431	0.00009
Mediterraneibacter excrementipullorum	62376	S	4	30	34	0.00001
Mediterraneibacter sp934309345	62409	S	1	16	17	0.00000
Mediterraneibacter excrementigallinarum	62375	S	1	14	15	0.00000
Mediterraneibacter sp944375765	62413	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	653	34029	34682	0.00717
Anaerobutyricum soehngenii	60559	S	50	3679	3729	0.00077
Anaerobutyricum stercoris	60586	S	2	6	8	0.00000
Anaerobutyricum sp934307085	60579	S	1	4	5	0.00000
Bariatricus massiliensis	60680	S	1663	59182	60845	0.01258
Bariatricus comes	60677	S	5	838	843	0.00017
Bariatricus comes_A	60678	S	2	208	210	0.00004
Bariatricus sp905216215	60685	S	1	63	64	0.00001
Marvinbryantia sp900550755	62360	S	582	6929	7511	0.00155
Marvinbryantia sp902473545	62361	S	3	31	34	0.00001
Marvinbryantia formatexigens	62356	S	2	14	16	0.00000
Muricomes contortus_B	62545	S	270	15395	15665	0.00324
Muricomes sp000509105	62551	S	61	1350	1411	0.00029
Muricomes fissicatena_A	62548	S	8	13	21	0.00000
Muricomes faecalis	62547	S	4	167	171	0.00004
Murimonas intestini	62561	S	1097	3344	4441	0.00092
Eisenbergiella tayi	61567	S	449	10837	11286	0.00233
Eisenbergiella porci	61556	S	303	13424	13727	0.00284
Eisenbergiella sp003478085	61558	S	18	763	781	0.00016
Eisenbergiella stercoravium	61565	S	2	30	32	0.00001
Eisenbergiella sp900555195	61561	S	1	7	8	0.00000
Dorea_A amylophila	61529	S	24	4428	4452	0.00092
Dorea_A sp900550865	61535	S	13	136	149	0.00003
Dorea_A longicatena	61531	S	9	1009	1018	0.00021
Dorea_A sp019421265	61533	S	3	384	387	0.00008
Dorea_A sp934295165	61537	S	1	8	9	0.00000
Roseburia hominis	63055	S	43	4562	4605	0.00095
Roseburia inulinivorans	63058	S	6	1172	1178	0.00024
Roseburia sp021770785	63071	S	4	92	96	0.00002
Roseburia intestinalis	63057	S	2	383	385	0.00008
Roseburia sp902781225	63081	S	2	28	30	0.00001
Massilistercora timonensis	62368	S	271	18530	18801	0.00389
Massilistercora sp902406105	62367	S	3	212	215	0.00004
Lachnospira pectinoschiza_A	62191	S	82	5015	5097	0.00105
Lachnospira eligens_A	62187	S	13	2138	2151	0.00044
