name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterocloster sp000431375	61581	S	419218	218079	637297	0.03637
Enterocloster sp900541315	61586	S	72964	39065	112029	0.00639
Enterocloster sp001517625	61583	S	34221	8498	42719	0.00244
Enterocloster bolteae	61571	S	17104	5390	22494	0.00128
Enterocloster sp902464595	61595	S	14441	409	14850	0.00085
Enterocloster pacaense	61579	S	12156	1978	14134	0.00081
Enterocloster citroniae	61572	S	6028	843	6871	0.00039
Enterocloster sp900543885	61587	S	4946	1032	5978	0.00034
Enterocloster asparagiformis	61570	S	3350	674	4024	0.00023
Enterocloster sp900759225	61593	S	3162	25	3187	0.00018
Enterocloster sp005845215	61584	S	1589	423	2012	0.00011
Enterocloster sp900753815	61592	S	1138	282	1420	0.00008
Enterocloster sp900770345	61594	S	832	81	913	0.00005
Enterocloster sp958441075	61600	S	602	38	640	0.00004
Enterocloster lavalensis	61578	S	518	123	641	0.00004
Enterocloster aldenensis	61569	S	474	78	552	0.00003
Enterocloster alcoholdehydrogenati	61568	S	352	97	449	0.00003
Enterocloster sp900549235	61588	S	260	12	272	0.00002
Enterocloster clostridioformis	61573	S	188	90	278	0.00002
Enterocloster clostridioformis_A	61574	S	173	57	230	0.00001
Enterocloster sp900555905	61591	S	123	4	127	0.00001
Enterocloster porci	61580	S	121	31	152	0.00001
Enterocloster sp021201905	61585	S	77	3	80	0.00000
Enterocloster sp001304855	61582	S	41	0	41	0.00000
Enterocloster sp900555045	61590	S	27	0	27	0.00000
Enterocloster excrementipullorum	61576	S	11	1	12	0.00000
Enterocloster faecavium	61577	S	10	0	10	0.00000
Enterocloster excrementigallinarum	61575	S	9	0	9	0.00000
Enterocloster sp944383785	61598	S	5	0	5	0.00000
Enterocloster sp900551225	61589	S	4	0	4	0.00000
Mediterraneibacter torques	62435	S	434108	136427	570535	0.03256
Mediterraneibacter faecis	62380	S	23866	19145	43011	0.00245
Mediterraneibacter sp934309345	62409	S	5924	2223	8147	0.00046
Mediterraneibacter massiliensis	62389	S	5739	574	6313	0.00036
Mediterraneibacter lactaris	62388	S	1180	839	2019	0.00012
Mediterraneibacter hominis	62384	S	552	5	557	0.00003
Mediterraneibacter sp900752395	62404	S	303	9	312	0.00002
Mediterraneibacter sp934309415	62410	S	206	14	220	0.00001
Mediterraneibacter sp900553885	62403	S	96	49	145	0.00001
Mediterraneibacter sp934330165	62411	S	86	41	127	0.00001
